,mq,No. Clus,Max clus,Min clus
0,1.7477467534856346,3,7,6
1,1.7477467534856346,3,7,6
2,1.7477467534856346,3,7,6
3,1.7477467534856346,3,7,6
4,1.7477467534856346,3,7,6
5,1.7477467534856346,3,7,6
6,1.7477467534856346,3,7,6
7,1.7477467534856346,3,7,6
8,1.7477467534856346,3,7,6
9,1.7477467534856346,3,7,6
10,1.7477467534856346,3,7,6
11,1.7477467534856346,3,7,6
12,1.7477467534856346,3,7,6
13,1.7477467534856346,3,7,6
14,1.7477467534856346,3,7,6
15,1.7477467534856346,3,7,6
16,1.7477467534856346,3,7,6
17,1.7477467534856346,3,7,6
18,1.7477467534856346,3,7,6
19,1.7318207600680657,3,8,5
20,1.7214338507021434,3,7,6
21,1.7009264511249764,3,8,5
22,1.6921716054842988,3,8,6
23,1.6921716054842988,3,8,6
24,1.6921716054842988,3,8,6
25,1.682864450127877,3,8,6
26,1.682864450127877,3,8,6
27,1.682864450127877,3,8,6
28,1.682864450127877,3,8,6
29,1.682864450127877,3,8,6
30,1.682864450127877,3,8,6
31,1.682864450127877,3,8,6
32,1.6736842105263157,3,7,6
33,1.6562071139794519,3,8,6
34,1.6562071139794519,3,8,6
35,1.567197610751618,3,8,5
36,1.567197610751618,3,8,5
37,1.567197610751618,3,8,5
38,1.567197610751618,3,8,5
39,1.5197628458498023,3,8,5
40,1.5197628458498023,3,8,5
41,1.5197628458498023,3,8,5
