,mq,No. Clus,Max clus,Min clus
0,1.9078757066715741,11,5,2
1,1.9078757066715741,12,5,1
2,1.9078757066715741,12,5,1
3,1.9078757066715741,12,5,1
4,1.8075172837325062,12,4,2
5,1.6886742516771733,13,5,1
6,1.627833602083789,13,4,2
7,1.5870531189063444,15,4,1
8,1.5831609854678121,13,3,2
9,1.560291212055918,15,3,2
10,1.5612379085447352,14,3,2
11,1.5563115689166112,15,3,1
12,1.5586829514414462,13,3,2
13,1.5526193049261319,14,3,2
14,1.555804438424016,12,4,2
15,1.5526193049261319,14,3,2
16,1.5386645100930818,14,3,2
17,1.5186252906959075,12,4,2
18,1.5106278734185712,13,4,2
19,1.5095103776719196,14,3,2
20,1.502164591680721,13,4,2
21,1.480241514757644,14,4,2
22,1.4765516350773602,14,4,1
23,1.454878157184984,14,3,2
24,1.4558538291581384,14,4,1
25,1.4251739767560008,13,4,2
26,1.4226823807560973,14,4,1
27,1.4226823807560973,14,4,1
28,1.4202235391907077,13,4,2
29,1.4131972701335305,10,11,1
30,1.39951676230746,12,6,2
31,1.365773923822439,14,3,2
32,1.3649791672859939,14,3,1
33,1.360154131582703,14,3,2
34,1.3444345854283744,14,3,2
35,1.3449197860962565,6,20,2
36,1.3076827989636342,14,3,2
37,1.3035106097205145,10,9,2
38,1.30398356971247,4,29,2
39,1.2718194596101573,13,4,2
40,1.2881016042780749,5,24,2
41,1.266340298357105,12,8,2
42,1.2656435060639373,13,4,2
43,1.2530010905672488,12,4,1
44,1.2373422971715193,12,5,2
45,1.2336660359728626,14,3,1
46,1.244264345168366,4,27,2
47,1.2335137980299269,7,18,2
48,1.2325069740274126,11,8,1
49,1.231150222326693,10,12,2
50,1.1889881036969598,13,3,2
51,1.1728933856840833,13,3,2
52,1.1732859715927983,9,15,1
53,1.1728933856840833,13,3,2
54,1.1834054834054835,4,32,1
55,1.1719316623520935,12,6,1
56,1.1538375588511087,13,4,1
57,1.1718233906302662,4,29,1
58,1.1572131572131572,7,20,2
59,1.1382413453640137,10,11,2
60,1.1314326164514514,10,9,1
61,1.1355261497799716,9,14,2
62,1.1064654587722855,13,5,2
63,1.1184029119393724,8,15,2
64,1.093861253080522,12,4,2
65,1.1074392671147697,9,14,2
66,1.0631171398533945,7,20,2
67,1.0573460064620899,9,13,2
68,1.0527643459258875,13,5,2
69,1.0267402208608418,11,10,1
70,1.01959668238738,14,4,1
71,1.0463293624140049,9,16,1
72,1.025441211082381,10,16,1
73,0.9762246300091164,12,4,2
