No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9522617221917945,0.9648685271771537,3,20,20
1,1.4185975358532257,1.4432428817044811,17,8,1
2,1.4185975358532257,1.4432428817044811,17,8,1
3,1.4185975358532257,1.4432428817044811,17,8,1
4,1.4185975358532257,1.4432428817044811,17,8,1
5,1.4185975358532257,1.4432428817044811,17,8,1
6,1.4185975358532257,1.4432428817044811,17,8,1
7,1.4185975358532257,1.4432428817044811,17,8,1
8,1.4185975358532257,1.4432428817044811,17,8,1
9,1.4185975358532257,1.4432428817044811,17,8,1
10,1.4185975358532257,1.4432428817044811,17,8,1
11,1.4185975358532257,1.4432428817044811,17,8,1
12,1.4185975358532257,1.4432428817044811,17,8,1
13,1.4185975358532257,1.4432428817044811,17,8,1
14,1.4185975358532257,1.4432428817044811,17,8,1
15,1.4185975358532257,1.4432428817044811,17,8,1
16,1.4185975358532257,1.4432428817044811,17,8,1
17,1.4185975358532257,1.4432428817044811,17,8,1
18,1.4185975358532257,1.4432428817044811,17,8,1
19,1.4185975358532257,1.4432428817044811,17,8,1
20,1.4185975358532257,1.4432428817044811,17,8,1
21,1.4185975358532257,1.4432428817044811,17,8,1
22,1.4185975358532257,1.4432428817044811,17,8,1
23,1.4185975358532257,1.4432428817044811,17,8,1
24,1.4185975358532257,1.4432428817044811,17,8,1
25,1.4185975358532257,1.4432428817044811,17,8,1
26,1.4185975358532257,1.4432428817044811,17,8,1
27,1.4185975358532257,1.4432428817044811,17,8,1
28,1.4185975358532257,1.4432428817044811,17,8,1
29,1.4185975358532257,1.4432428817044811,17,8,1
30,1.4185975358532257,1.4432428817044811,17,8,1
31,1.4185975358532257,1.4432428817044811,17,8,1
32,1.4185975358532257,1.4432428817044811,17,8,1
33,1.4185975358532257,1.4432428817044811,17,8,1
34,1.4185975358532257,1.4432428817044811,17,8,1
35,1.4185975358532257,1.4432428817044811,17,8,1
36,1.4185975358532257,1.4432428817044811,17,8,1
37,1.4185975358532257,1.4432428817044811,17,8,1
38,1.4185975358532257,1.4432428817044811,17,8,1
39,1.4185975358532257,1.4432428817044811,17,8,1
40,1.4185975358532257,1.4432428817044811,17,8,1
41,1.4185975358532257,1.4432428817044811,17,8,1
42,1.4185975358532257,1.4432428817044811,17,8,1
43,1.4185975358532257,1.4432428817044811,17,8,1
44,1.4185975358532257,1.4432428817044811,17,8,1
45,1.4185975358532257,1.4432428817044811,17,8,1
46,1.4185975358532257,1.4432428817044811,17,8,1
47,1.4185975358532257,1.4432428817044811,17,8,1
48,1.4185975358532257,1.4432428817044811,17,8,1
49,1.4185975358532257,1.4432428817044811,17,8,1
50,1.4185975358532257,1.4432428817044811,17,8,1
51,1.4185975358532257,1.4432428817044811,17,8,1
52,1.4185975358532257,1.4432428817044811,17,8,1
53,1.4185975358532257,1.4432428817044811,17,8,1
54,1.4185975358532257,1.4432428817044811,17,8,1
55,1.4185975358532257,1.4432428817044811,17,8,1
56,1.4185975358532257,1.4432428817044811,17,8,1
57,1.4185975358532257,1.4432428817044811,17,8,1
58,1.4185975358532257,1.4432428817044811,17,8,1
59,1.4185975358532257,1.4432428817044811,17,8,1
60,1.4185975358532257,1.4432428817044811,17,8,1
61,1.4185975358532257,1.4432428817044811,17,8,1
62,1.4185975358532257,1.4432428817044811,17,8,1
63,1.4185975358532257,1.4432428817044811,17,8,1
64,1.4185975358532257,1.4432428817044811,17,8,1
65,1.4185975358532257,1.4432428817044811,17,8,1
66,1.4185975358532257,1.4432428817044811,17,8,1
67,1.4185975358532257,1.4432428817044811,17,8,1
68,1.4185975358532257,1.4432428817044811,17,8,1
69,1.4185975358532257,1.4432428817044811,17,8,1
70,1.4185975358532257,1.4432428817044811,17,8,1
71,1.4185975358532257,1.4432428817044811,17,8,1
72,1.4185975358532257,1.4432428817044811,17,8,1
73,1.4185975358532257,1.4432428817044811,17,8,1
74,1.4185975358532257,1.4432428817044811,17,8,1
75,1.4185975358532257,1.4432428817044811,17,8,1
76,1.4185975358532257,1.4432428817044811,17,8,1
77,1.4185975358532257,1.4432428817044811,17,8,1
78,1.4185975358532257,1.4432428817044811,17,8,1
79,1.4185975358532257,1.4432428817044811,17,8,1
80,1.4185975358532257,1.4432428817044811,17,8,1
81,1.4185975358532257,1.4432428817044811,17,8,1
82,1.440087741788705,1.4683177835167704,8,14,4
83,1.440087741788705,1.4683177835167704,8,14,4
84,1.440087741788705,1.4683177835167704,8,14,4
85,1.440087741788705,1.4683177835167704,8,14,4
86,1.440087741788705,1.4683177835167704,8,14,4
87,1.440087741788705,1.4683177835167704,8,14,4
88,1.440087741788705,1.4683177835167704,8,14,4
89,1.440087741788705,1.4683177835167704,8,14,4
