,mq,No. Clus,Max clus,Min clus
0,1.880114566284779,3,11,3
1,1.880114566284779,3,11,3
2,1.880114566284779,3,11,3
3,1.880114566284779,3,11,3
4,1.880114566284779,3,11,3
5,1.880114566284779,3,11,3
6,1.880114566284779,3,11,3
7,1.880114566284779,3,11,3
8,1.880114566284779,3,11,3
9,1.880114566284779,3,11,3
10,1.880114566284779,3,11,3
11,1.880114566284779,3,11,3
12,1.8681818181818182,3,12,3
13,1.8681818181818182,3,12,3
14,1.8681818181818182,3,12,3
15,1.8611111111111112,3,11,3
16,1.8611111111111112,3,11,3
17,1.8611111111111112,3,11,3
18,1.8611111111111112,3,11,3
19,1.8611111111111112,3,11,3
20,1.8611111111111112,3,11,3
21,1.8611111111111112,3,11,3
22,1.8611111111111112,3,11,3
23,1.8611111111111112,3,11,3
24,1.8611111111111112,3,11,3
25,1.8611111111111112,3,11,3
26,1.8611111111111112,3,11,3
27,1.8611111111111112,3,11,3
28,1.8611111111111112,3,11,3
29,1.835185185185185,3,12,3
30,1.835185185185185,3,12,3
31,1.835185185185185,3,12,3
32,1.835185185185185,3,12,3
33,1.7905956112852666,3,12,4
34,1.7905956112852666,3,12,4
35,1.7829649521448734,3,10,4
36,1.7829649521448734,3,10,4
37,1.7829649521448734,3,10,4
38,1.7629354772211916,3,11,4
39,1.7629354772211916,3,11,4
40,1.7629354772211916,3,11,4
41,1.7385254413291795,3,11,4
42,1.51237516283109,3,10,5
43,1.452562558544092,3,12,2
44,1.452562558544092,3,12,2
45,1.4336433643364337,3,11,2
46,1.4336433643364337,3,11,2
47,1.4336433643364337,3,11,2
48,1.4336433643364337,3,11,2
49,1.4336433643364337,3,11,2
