No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9837676078525136,1.0028845930164934,4,8,7
1,1.3066624165556424,1.3393039021040012,6,6,4
2,1.3066624165556424,1.3393039021040012,6,6,4
3,1.3066624165556424,1.3393039021040012,6,6,4
4,1.3066624165556424,1.3393039021040012,6,6,4
5,1.3066624165556424,1.3393039021040012,6,6,4
6,1.3731832158503707,1.424025974025974,4,22,2
7,1.3731832158503707,1.424025974025974,4,22,2
8,1.4298340486975905,1.4831834831834831,3,22,3
9,1.4298340486975905,1.4831834831834831,3,22,3
10,1.4298340486975905,1.4831834831834831,3,22,3
11,1.4298340486975905,1.4831834831834831,3,22,3
12,1.4298340486975905,1.4831834831834831,3,22,3
13,1.4298340486975905,1.4831834831834831,3,22,3
14,1.4298340486975905,1.4831834831834831,3,22,3
15,1.4298340486975905,1.4831834831834831,3,22,3
16,1.4298340486975905,1.4831834831834831,3,22,3
17,1.4298340486975905,1.4831834831834831,3,22,3
18,1.4298340486975905,1.4831834831834831,3,22,3
19,1.4298340486975905,1.4831834831834831,3,22,3
20,1.4298340486975905,1.4831834831834831,3,22,3
21,1.5471663395526856,1.5942640692640693,5,9,3
22,1.5471663395526856,1.5942640692640693,5,9,3
23,1.5471663395526856,1.5942640692640693,5,9,3
24,1.5471663395526856,1.5942640692640693,5,9,3
25,1.5471663395526856,1.5942640692640693,5,9,3
26,1.5471663395526856,1.5942640692640693,5,9,3
27,1.5471663395526856,1.5942640692640693,5,9,3
28,1.5471663395526856,1.5942640692640693,5,9,3
29,1.5471663395526856,1.5942640692640693,5,9,3
30,1.5627760961096828,1.6082758428841661,6,7,3
31,1.5627760961096828,1.6082758428841661,6,7,3
32,1.5627760961096828,1.6082758428841661,6,7,3
33,1.5627760961096828,1.6082758428841661,6,7,3
34,1.5627760961096828,1.6082758428841661,6,7,3
35,1.5627760961096828,1.6082758428841661,6,7,3
36,1.5627760961096828,1.6082758428841661,6,7,3
37,1.5627760961096828,1.6082758428841661,6,7,3
38,1.5627760961096828,1.6082758428841661,6,7,3
39,1.5627760961096828,1.6082758428841661,6,7,3
40,1.5627760961096828,1.6082758428841661,6,7,3
41,1.5627760961096828,1.6082758428841661,6,7,3
42,1.5627760961096828,1.6082758428841661,6,7,3
43,1.5627760961096828,1.6082758428841661,6,7,3
44,1.5627760961096828,1.6082758428841661,6,7,3
45,1.5627760961096828,1.6082758428841661,6,7,3
46,1.5627760961096828,1.6082758428841661,6,7,3
47,1.5627760961096828,1.6082758428841661,6,7,3
48,1.5627760961096828,1.6082758428841661,6,7,3
49,1.5627760961096828,1.6082758428841661,6,7,3
50,1.5627760961096828,1.6082758428841661,6,7,3
51,1.5627760961096828,1.6082758428841661,6,7,3
52,1.5627760961096828,1.6082758428841661,6,7,3
53,1.5627760961096828,1.6082758428841661,6,7,3
54,1.5627760961096828,1.6082758428841661,6,7,3
55,1.5627760961096828,1.6082758428841661,6,7,3
56,1.5627760961096828,1.6082758428841661,6,7,3
57,1.5627760961096828,1.6082758428841661,6,7,3
58,1.5627760961096828,1.6082758428841661,6,7,3
59,1.5627760961096828,1.6082758428841661,6,7,3
60,1.5627760961096828,1.6082758428841661,6,7,3
61,1.5627760961096828,1.6082758428841661,6,7,3
62,1.5627760961096828,1.6082758428841661,6,7,3
63,1.5627760961096828,1.6082758428841661,6,7,3
64,1.5627760961096828,1.6082758428841661,6,7,3
65,1.5627760961096828,1.6082758428841661,6,7,3
66,1.5627760961096828,1.6082758428841661,6,7,3
67,1.5627760961096828,1.6082758428841661,6,7,3
68,1.5627760961096828,1.6082758428841661,6,7,3
69,1.5627760961096828,1.6082758428841661,6,7,3
70,1.5602643809865704,1.620147967974055,3,23,3
71,1.5602643809865704,1.620147967974055,3,23,3
72,1.5602643809865704,1.620147967974055,3,23,3
73,1.5602643809865704,1.620147967974055,3,23,3
74,1.5602643809865704,1.620147967974055,3,23,3
75,1.5602643809865704,1.620147967974055,3,23,3
76,1.5602643809865704,1.620147967974055,3,23,3
77,1.5602643809865704,1.620147967974055,3,23,3
78,1.5602643809865704,1.620147967974055,3,23,3
79,1.5602643809865704,1.620147967974055,3,23,3
80,1.5602643809865704,1.620147967974055,3,23,3
81,1.5602643809865704,1.620147967974055,3,23,3
82,1.5602643809865704,1.620147967974055,3,23,3
83,1.599481925791676,1.6611008039579467,3,23,3
84,1.599481925791676,1.6611008039579467,3,23,3
85,1.6168034222889316,1.6753742711189519,4,19,3
86,1.6168034222889316,1.6753742711189519,4,19,3
87,1.6168034222889316,1.6753742711189519,4,19,3
88,1.6168034222889316,1.6753742711189519,4,19,3
89,1.6168034222889316,1.6753742711189519,4,19,3
90,1.6168034222889316,1.6753742711189519,4,19,3
91,1.6168034222889316,1.6753742711189519,4,19,3
92,1.6168034222889316,1.6753742711189519,4,19,3
93,1.6168034222889316,1.6753742711189519,4,19,3
94,1.6168034222889316,1.6753742711189519,4,19,3
95,1.6168034222889316,1.6753742711189519,4,19,3
96,1.6168034222889316,1.6753742711189519,4,19,3
97,1.6168034222889316,1.6753742711189519,4,19,3
98,1.6168034222889316,1.6753742711189519,4,19,3
99,1.6168034222889316,1.6753742711189519,4,19,3
100,1.6168034222889316,1.6753742711189519,4,19,3
101,1.6168034222889316,1.6753742711189519,4,19,3
102,1.6168034222889316,1.6753742711189519,4,19,3
103,1.6168034222889316,1.6753742711189519,4,19,3
104,1.6168034222889316,1.6753742711189519,4,19,3
105,1.6168034222889316,1.6753742711189519,4,19,3
106,1.6168034222889316,1.6753742711189519,4,19,3
107,1.6168034222889316,1.6753742711189519,4,19,3
108,1.6168034222889316,1.6753742711189519,4,19,3
109,1.6168034222889316,1.6753742711189519,4,19,3
110,1.6168034222889316,1.6753742711189519,4,19,3
111,1.6168034222889316,1.6753742711189519,4,19,3
112,1.6168034222889316,1.6753742711189519,4,19,3
113,1.6168034222889316,1.6753742711189519,4,19,3
114,1.6168034222889316,1.6753742711189519,4,19,3
115,1.6168034222889316,1.6753742711189519,4,19,3
116,1.6168034222889316,1.6753742711189519,4,19,3
117,1.6168034222889316,1.6753742711189519,4,19,3
118,1.6168034222889316,1.6753742711189519,4,19,3
119,1.6168034222889316,1.6753742711189519,4,19,3
120,1.6168034222889316,1.6753742711189519,4,19,3
121,1.6168034222889316,1.6753742711189519,4,19,3
122,1.6168034222889316,1.6753742711189519,4,19,3
123,1.6168034222889316,1.6753742711189519,4,19,3
124,1.6168034222889316,1.6753742711189519,4,19,3
125,1.6168034222889316,1.6753742711189519,4,19,3
126,1.6168034222889316,1.6753742711189519,4,19,3
127,1.6168034222889316,1.6753742711189519,4,19,3
128,1.6168034222889316,1.6753742711189519,4,19,3
129,1.6168034222889316,1.6753742711189519,4,19,3
130,1.6168034222889316,1.6753742711189519,4,19,3
131,1.6168034222889316,1.6753742711189519,4,19,3
132,1.6168034222889316,1.6753742711189519,4,19,3
133,1.6168034222889316,1.6753742711189519,4,19,3
134,1.6168034222889316,1.6753742711189519,4,19,3
135,1.6168034222889316,1.6753742711189519,4,19,3
136,1.6168034222889316,1.6753742711189519,4,19,3
137,1.6168034222889316,1.6753742711189519,4,19,3
138,1.6168034222889316,1.6753742711189519,4,19,3
139,1.6168034222889316,1.6753742711189519,4,19,3
140,1.6168034222889316,1.6753742711189519,4,19,3
141,1.6168034222889316,1.6753742711189519,4,19,3
142,1.6168034222889316,1.6753742711189519,4,19,3
143,1.6168034222889316,1.6753742711189519,4,19,3
144,1.6168034222889316,1.6753742711189519,4,19,3
145,1.6168034222889316,1.6753742711189519,4,19,3
146,1.6168034222889316,1.6753742711189519,4,19,3
147,1.6168034222889316,1.6753742711189519,4,19,3
148,1.6168034222889316,1.6753742711189519,4,19,3
149,1.6168034222889316,1.6753742711189519,4,19,3
150,1.6168034222889316,1.6753742711189519,4,19,3
151,1.6168034222889316,1.6753742711189519,4,19,3
152,1.6168034222889316,1.6753742711189519,4,19,3
153,1.6168034222889316,1.6753742711189519,4,19,3
154,1.6168034222889316,1.6753742711189519,4,19,3
155,1.6168034222889316,1.6753742711189519,4,19,3
156,1.6168034222889316,1.6753742711189519,4,19,3
157,1.6168034222889316,1.6753742711189519,4,19,3
158,1.6168034222889316,1.6753742711189519,4,19,3
159,1.6168034222889316,1.6753742711189519,4,19,3
160,1.6168034222889316,1.6753742711189519,4,19,3
161,1.6168034222889316,1.6753742711189519,4,19,3
162,1.6168034222889316,1.6753742711189519,4,19,3
163,1.6168034222889316,1.6753742711189519,4,19,3
164,1.6168034222889316,1.6753742711189519,4,19,3
165,1.6168034222889316,1.6753742711189519,4,19,3
166,1.6168034222889316,1.6753742711189519,4,19,3
167,1.6168034222889316,1.6753742711189519,4,19,3
168,1.6168034222889316,1.6753742711189519,4,19,3
169,1.6168034222889316,1.6753742711189519,4,19,3
170,1.6168034222889316,1.6753742711189519,4,19,3
171,1.6168034222889316,1.6753742711189519,4,19,3
172,1.6168034222889316,1.6753742711189519,4,19,3
173,1.6168034222889316,1.6753742711189519,4,19,3
174,1.661982061279975,1.7103456693682257,7,6,3
175,1.661982061279975,1.7103456693682257,7,6,3
176,1.661982061279975,1.7103456693682257,7,6,3
177,1.661982061279975,1.7103456693682257,7,6,3
178,1.661982061279975,1.7103456693682257,7,6,3
179,1.661982061279975,1.7103456693682257,7,6,3
180,1.661982061279975,1.7103456693682257,7,6,3
181,1.661982061279975,1.7103456693682257,7,6,3
182,1.661982061279975,1.7103456693682257,7,6,3
183,1.661982061279975,1.7103456693682257,7,6,3
184,1.661982061279975,1.7103456693682257,7,6,3
185,1.661982061279975,1.7103456693682257,7,6,3
186,1.661982061279975,1.7103456693682257,7,6,3
187,1.661982061279975,1.7103456693682257,7,6,3
188,1.661982061279975,1.7103456693682257,7,6,3
189,1.661982061279975,1.7103456693682257,7,6,3
190,1.661982061279975,1.7103456693682257,7,6,3
191,1.661982061279975,1.7103456693682257,7,6,3
192,1.661982061279975,1.7103456693682257,7,6,3
193,1.661982061279975,1.7103456693682257,7,6,3
194,1.661982061279975,1.7103456693682257,7,6,3
195,1.661982061279975,1.7103456693682257,7,6,3
196,1.661982061279975,1.7103456693682257,7,6,3
197,1.661982061279975,1.7103456693682257,7,6,3
198,1.661982061279975,1.7103456693682257,7,6,3
199,1.661982061279975,1.7103456693682257,7,6,3
200,1.661982061279975,1.7103456693682257,7,6,3
201,1.661982061279975,1.7103456693682257,7,6,3
202,1.661982061279975,1.7103456693682257,7,6,3
203,1.661982061279975,1.7103456693682257,7,6,3
204,1.661982061279975,1.7103456693682257,7,6,3
205,1.661982061279975,1.7103456693682257,7,6,3
206,1.661982061279975,1.7103456693682257,7,6,3
207,1.661982061279975,1.7103456693682257,7,6,3
208,1.661982061279975,1.7103456693682257,7,6,3
209,1.661982061279975,1.7103456693682257,7,6,3
210,1.661982061279975,1.7103456693682257,7,6,3
211,1.661982061279975,1.7103456693682257,7,6,3
212,1.661982061279975,1.7103456693682257,7,6,3
213,1.661982061279975,1.7103456693682257,7,6,3
214,1.661982061279975,1.7103456693682257,7,6,3
215,1.661982061279975,1.7103456693682257,7,6,3
216,1.661982061279975,1.7103456693682257,7,6,3
217,1.661982061279975,1.7103456693682257,7,6,3
218,1.661982061279975,1.7103456693682257,7,6,3
219,1.661982061279975,1.7103456693682257,7,6,3
220,1.661982061279975,1.7103456693682257,7,6,3
221,1.661982061279975,1.7103456693682257,7,6,3
222,1.661982061279975,1.7103456693682257,7,6,3
223,1.661982061279975,1.7103456693682257,7,6,3
224,1.661982061279975,1.7103456693682257,7,6,3
225,1.661982061279975,1.7103456693682257,7,6,3
226,1.661982061279975,1.7103456693682257,7,6,3
227,1.661982061279975,1.7103456693682257,7,6,3
228,1.661982061279975,1.7103456693682257,7,6,3
229,1.661982061279975,1.7103456693682257,7,6,3
230,1.661982061279975,1.7103456693682257,7,6,3
231,1.661982061279975,1.7103456693682257,7,6,3
232,1.661982061279975,1.7103456693682257,7,6,3
233,1.661982061279975,1.7103456693682257,7,6,3
234,1.661982061279975,1.7103456693682257,7,6,3
235,1.661982061279975,1.7103456693682257,7,6,3
236,1.661982061279975,1.7103456693682257,7,6,3
237,1.661982061279975,1.7103456693682257,7,6,3
238,1.661982061279975,1.7103456693682257,7,6,3
239,1.661982061279975,1.7103456693682257,7,6,3
240,1.661982061279975,1.7103456693682257,7,6,3
241,1.661982061279975,1.7103456693682257,7,6,3
242,1.661982061279975,1.7103456693682257,7,6,3
243,1.661982061279975,1.7103456693682257,7,6,3
244,1.661982061279975,1.7103456693682257,7,6,3
245,1.661982061279975,1.7103456693682257,7,6,3
246,1.661982061279975,1.7103456693682257,7,6,3
247,1.661982061279975,1.7103456693682257,7,6,3
248,1.661982061279975,1.7103456693682257,7,6,3
249,1.661982061279975,1.7103456693682257,7,6,3
250,1.661982061279975,1.7103456693682257,7,6,3
251,1.661982061279975,1.7103456693682257,7,6,3
252,1.661982061279975,1.7103456693682257,7,6,3
253,1.661982061279975,1.7103456693682257,7,6,3
254,1.661982061279975,1.7103456693682257,7,6,3
255,1.661982061279975,1.7103456693682257,7,6,3
256,1.661982061279975,1.7103456693682257,7,6,3
257,1.661982061279975,1.7103456693682257,7,6,3
258,1.661982061279975,1.7103456693682257,7,6,3
259,1.661982061279975,1.7103456693682257,7,6,3
260,1.661982061279975,1.7103456693682257,7,6,3
261,1.661982061279975,1.7103456693682257,7,6,3
262,1.661982061279975,1.7103456693682257,7,6,3
263,1.661982061279975,1.7103456693682257,7,6,3
264,1.661982061279975,1.7103456693682257,7,6,3
265,1.661982061279975,1.7103456693682257,7,6,3
266,1.661982061279975,1.7103456693682257,7,6,3
267,1.661982061279975,1.7103456693682257,7,6,3
268,1.661982061279975,1.7103456693682257,7,6,3
269,1.661982061279975,1.7103456693682257,7,6,3
270,1.661982061279975,1.7103456693682257,7,6,3
271,1.661982061279975,1.7103456693682257,7,6,3
272,1.661982061279975,1.7103456693682257,7,6,3
273,1.661982061279975,1.7103456693682257,7,6,3
274,1.661982061279975,1.7103456693682257,7,6,3
275,1.661982061279975,1.7103456693682257,7,6,3
276,1.661982061279975,1.7103456693682257,7,6,3
277,1.661982061279975,1.7103456693682257,7,6,3
278,1.661982061279975,1.7103456693682257,7,6,3
279,1.661982061279975,1.7103456693682257,7,6,3
280,1.661982061279975,1.7103456693682257,7,6,3
281,1.661982061279975,1.7103456693682257,7,6,3
282,1.661982061279975,1.7103456693682257,7,6,3
283,1.661982061279975,1.7103456693682257,7,6,3
284,1.661982061279975,1.7103456693682257,7,6,3
285,1.661982061279975,1.7103456693682257,7,6,3
286,1.661982061279975,1.7103456693682257,7,6,3
287,1.661982061279975,1.7103456693682257,7,6,3
288,1.661982061279975,1.7103456693682257,7,6,3
289,1.661982061279975,1.7103456693682257,7,6,3
290,1.661982061279975,1.7103456693682257,7,6,3
291,1.661982061279975,1.7103456693682257,7,6,3
292,1.661982061279975,1.7103456693682257,7,6,3
293,1.661982061279975,1.7103456693682257,7,6,3
294,1.661982061279975,1.7103456693682257,7,6,3
295,1.661982061279975,1.7103456693682257,7,6,3
296,1.661982061279975,1.7103456693682257,7,6,3
297,1.661982061279975,1.7103456693682257,7,6,3
298,1.661982061279975,1.7103456693682257,7,6,3
299,1.661982061279975,1.7103456693682257,7,6,3
300,1.661982061279975,1.7103456693682257,7,6,3
301,1.661982061279975,1.7103456693682257,7,6,3
302,1.661982061279975,1.7103456693682257,7,6,3
303,1.661982061279975,1.7103456693682257,7,6,3
304,1.661982061279975,1.7103456693682257,7,6,3
305,1.661982061279975,1.7103456693682257,7,6,3
306,1.661982061279975,1.7103456693682257,7,6,3
307,1.661982061279975,1.7103456693682257,7,6,3
308,1.661982061279975,1.7103456693682257,7,6,3
309,1.661982061279975,1.7103456693682257,7,6,3
310,1.661982061279975,1.7103456693682257,7,6,3
311,1.661982061279975,1.7103456693682257,7,6,3
312,1.661982061279975,1.7103456693682257,7,6,3
313,1.661982061279975,1.7103456693682257,7,6,3
314,1.661982061279975,1.7103456693682257,7,6,3
315,1.661982061279975,1.7103456693682257,7,6,3
316,1.661982061279975,1.7103456693682257,7,6,3
317,1.661982061279975,1.7103456693682257,7,6,3
318,1.661982061279975,1.7103456693682257,7,6,3
319,1.661982061279975,1.7103456693682257,7,6,3
320,1.661982061279975,1.7103456693682257,7,6,3
321,1.661982061279975,1.7103456693682257,7,6,3
