No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.3358151844472284,1.3774358974358973,4,5,5
1,1.4041760767333495,1.4496635610766044,4,5,5
2,1.505506390857617,1.5595537360243243,4,6,4
3,1.5922560123771985,1.648382066276803,4,5,5
4,1.6489973391609993,1.70691881218197,6,4,3
5,1.6489973391609993,1.70691881218197,6,4,3
6,1.7440297239786782,1.8073266169376008,6,4,3
7,1.7440297239786782,1.8073266169376008,6,4,3
8,1.7440297239786782,1.8073266169376008,6,4,3
9,1.7440297239786782,1.8073266169376008,6,4,3
10,1.7440297239786782,1.8073266169376008,6,4,3
11,1.7440297239786782,1.8073266169376008,6,4,3
12,1.7440297239786782,1.8073266169376008,6,4,3
13,1.7440297239786782,1.8073266169376008,6,4,3
14,1.7440297239786782,1.8073266169376008,6,4,3
15,1.7440297239786782,1.8073266169376008,6,4,3
16,1.7491385134340003,1.8155525846702316,6,5,2
17,1.801548718023779,1.8723414266892526,6,5,1
18,1.801548718023779,1.8723414266892526,6,5,1
19,1.860818628726043,1.9335497835497835,5,5,3
20,1.9365494160149876,2.0135642135642136,6,5,2
21,1.9365494160149876,2.0135642135642136,6,5,2
22,1.9365494160149876,2.0135642135642136,6,5,2
23,1.9365494160149876,2.0135642135642136,6,5,2
24,1.9365494160149876,2.0135642135642136,6,5,2
25,1.9365494160149876,2.0135642135642136,6,5,2
26,1.9951502952864102,2.075479797979798,6,5,2
27,1.9951502952864102,2.075479797979798,6,5,2
28,1.9951502952864102,2.075479797979798,6,5,2
29,1.9951502952864102,2.075479797979798,6,5,2
30,2.0422275564320973,2.1252199413489734,6,5,2
31,2.0422275564320973,2.1252199413489734,6,5,2
32,2.0422275564320973,2.1252199413489734,6,5,2
33,2.0422275564320973,2.1252199413489734,6,5,2
34,2.0422275564320973,2.1252199413489734,6,5,2
35,2.0422275564320973,2.1252199413489734,6,5,2
36,2.0422275564320973,2.1252199413489734,6,5,2
37,2.0422275564320973,2.1252199413489734,6,5,2
38,2.0422275564320973,2.1252199413489734,6,5,2
39,2.0422275564320973,2.1252199413489734,6,5,2
40,2.0422275564320973,2.1252199413489734,6,5,2
41,2.0422275564320973,2.1252199413489734,6,5,2
42,2.0422275564320973,2.1252199413489734,6,5,2
43,2.0422275564320973,2.1252199413489734,6,5,2
44,2.0422275564320973,2.1252199413489734,6,5,2
45,2.0422275564320973,2.1252199413489734,6,5,2
46,2.0422275564320973,2.1252199413489734,6,5,2
47,2.0422275564320973,2.1252199413489734,6,5,2
48,2.0422275564320973,2.1252199413489734,6,5,2
49,2.0422275564320973,2.1252199413489734,6,5,2
50,2.0422275564320973,2.1252199413489734,6,5,2
51,2.0422275564320973,2.1252199413489734,6,5,2
52,2.0880301590012205,2.1736133262449053,6,5,2
53,2.0880301590012205,2.1736133262449053,6,5,2
54,2.0880301590012205,2.1736133262449053,6,5,2
55,2.0880301590012205,2.1736133262449053,6,5,2
56,2.0880301590012205,2.1736133262449053,6,5,2
57,2.0880301590012205,2.1736133262449053,6,5,2
58,2.0880301590012205,2.1736133262449053,6,5,2
59,2.0880301590012205,2.1736133262449053,6,5,2
60,2.0880301590012205,2.1736133262449053,6,5,2
61,2.0880301590012205,2.1736133262449053,6,5,2
62,2.0880301590012205,2.1736133262449053,6,5,2
63,2.0880301590012205,2.1736133262449053,6,5,2
64,2.0880301590012205,2.1736133262449053,6,5,2
65,2.0880301590012205,2.1736133262449053,6,5,2
66,2.0880301590012205,2.1736133262449053,6,5,2
67,2.0880301590012205,2.1736133262449053,6,5,2
68,2.0880301590012205,2.1736133262449053,6,5,2
69,2.0880301590012205,2.1736133262449053,6,5,2
70,2.0880301590012205,2.1736133262449053,6,5,2
71,2.0880301590012205,2.1736133262449053,6,5,2
72,2.0880301590012205,2.1736133262449053,6,5,2
73,2.0880301590012205,2.1736133262449053,6,5,2
74,2.0880301590012205,2.1736133262449053,6,5,2
75,2.0880301590012205,2.1736133262449053,6,5,2
76,2.0880301590012205,2.1736133262449053,6,5,2
77,2.0880301590012205,2.1736133262449053,6,5,2
78,2.0880301590012205,2.1736133262449053,6,5,2
79,2.0880301590012205,2.1736133262449053,6,5,2
80,2.0880301590012205,2.1736133262449053,6,5,2
81,2.0880301590012205,2.1736133262449053,6,5,2
82,2.0880301590012205,2.1736133262449053,6,5,2
83,2.0880301590012205,2.1736133262449053,6,5,2
84,2.0880301590012205,2.1736133262449053,6,5,2
85,2.0880301590012205,2.1736133262449053,6,5,2
86,2.0880301590012205,2.1736133262449053,6,5,2
87,2.0880301590012205,2.1736133262449053,6,5,2
88,2.0880301590012205,2.1736133262449053,6,5,2
89,2.0880301590012205,2.1736133262449053,6,5,2
90,2.0880301590012205,2.1736133262449053,6,5,2
91,2.0880301590012205,2.1736133262449053,6,5,2
92,2.0880301590012205,2.1736133262449053,6,5,2
93,2.0880301590012205,2.1736133262449053,6,5,2
94,2.0880301590012205,2.1736133262449053,6,5,2
95,2.0880301590012205,2.1736133262449053,6,5,2
96,2.0880301590012205,2.1736133262449053,6,5,2
97,2.0880301590012205,2.1736133262449053,6,5,2
98,2.0880301590012205,2.1736133262449053,6,5,2
99,2.0880301590012205,2.1736133262449053,6,5,2
100,2.0880301590012205,2.1736133262449053,6,5,2
101,2.0880301590012205,2.1736133262449053,6,5,2
102,2.0880301590012205,2.1736133262449053,6,5,2
103,2.0880301590012205,2.1736133262449053,6,5,2
104,2.0880301590012205,2.1736133262449053,6,5,2
105,2.0880301590012205,2.1736133262449053,6,5,2
106,2.0880301590012205,2.1736133262449053,6,5,2
107,2.0880301590012205,2.1736133262449053,6,5,2
108,2.0880301590012205,2.1736133262449053,6,5,2
109,2.0880301590012205,2.1736133262449053,6,5,2
110,2.0880301590012205,2.1736133262449053,6,5,2
111,2.0880301590012205,2.1736133262449053,6,5,2
112,2.0880301590012205,2.1736133262449053,6,5,2
113,2.0880301590012205,2.1736133262449053,6,5,2
114,2.0880301590012205,2.1736133262449053,6,5,2
115,2.0880301590012205,2.1736133262449053,6,5,2
116,2.0880301590012205,2.1736133262449053,6,5,2
117,2.0880301590012205,2.1736133262449053,6,5,2
118,2.0880301590012205,2.1736133262449053,6,5,2
119,2.0880301590012205,2.1736133262449053,6,5,2
120,2.0880301590012205,2.1736133262449053,6,5,2
121,2.0880301590012205,2.1736133262449053,6,5,2
122,2.0880301590012205,2.1736133262449053,6,5,2
123,2.0880301590012205,2.1736133262449053,6,5,2
124,2.0880301590012205,2.1736133262449053,6,5,2
125,2.0880301590012205,2.1736133262449053,6,5,2
126,2.0880301590012205,2.1736133262449053,6,5,2
127,2.0880301590012205,2.1736133262449053,6,5,2
128,2.0880301590012205,2.1736133262449053,6,5,2
129,2.0880301590012205,2.1736133262449053,6,5,2
130,2.0880301590012205,2.1736133262449053,6,5,2
131,2.0880301590012205,2.1736133262449053,6,5,2
132,2.0880301590012205,2.1736133262449053,6,5,2
133,2.0880301590012205,2.1736133262449053,6,5,2
134,2.0880301590012205,2.1736133262449053,6,5,2
135,2.0880301590012205,2.1736133262449053,6,5,2
136,2.0880301590012205,2.1736133262449053,6,5,2
137,2.0880301590012205,2.1736133262449053,6,5,2
138,2.0880301590012205,2.1736133262449053,6,5,2
139,2.0880301590012205,2.1736133262449053,6,5,2
140,2.0880301590012205,2.1736133262449053,6,5,2
141,2.0880301590012205,2.1736133262449053,6,5,2
142,2.0880301590012205,2.1736133262449053,6,5,2
143,2.0880301590012205,2.1736133262449053,6,5,2
144,2.0880301590012205,2.1736133262449053,6,5,2
145,2.0880301590012205,2.1736133262449053,6,5,2
146,2.0880301590012205,2.1736133262449053,6,5,2
147,2.0880301590012205,2.1736133262449053,6,5,2
148,2.0880301590012205,2.1736133262449053,6,5,2
149,2.0880301590012205,2.1736133262449053,6,5,2
150,2.0880301590012205,2.1736133262449053,6,5,2
151,2.0880301590012205,2.1736133262449053,6,5,2
152,2.0880301590012205,2.1736133262449053,6,5,2
153,2.0880301590012205,2.1736133262449053,6,5,2
154,2.0880301590012205,2.1736133262449053,6,5,2
155,2.0880301590012205,2.1736133262449053,6,5,2
156,2.0880301590012205,2.1736133262449053,6,5,2
157,2.0880301590012205,2.1736133262449053,6,5,2
158,2.0880301590012205,2.1736133262449053,6,5,2
159,2.0880301590012205,2.1736133262449053,6,5,2
160,2.0880301590012205,2.1736133262449053,6,5,2
161,2.0880301590012205,2.1736133262449053,6,5,2
162,2.0880301590012205,2.1736133262449053,6,5,2
163,2.0880301590012205,2.1736133262449053,6,5,2
164,2.0880301590012205,2.1736133262449053,6,5,2
165,2.0880301590012205,2.1736133262449053,6,5,2
166,2.0880301590012205,2.1736133262449053,6,5,2
167,2.0880301590012205,2.1736133262449053,6,5,2
168,2.0880301590012205,2.1736133262449053,6,5,2
169,2.0880301590012205,2.1736133262449053,6,5,2
170,2.0880301590012205,2.1736133262449053,6,5,2
171,2.0880301590012205,2.1736133262449053,6,5,2
172,2.0880301590012205,2.1736133262449053,6,5,2
173,2.0880301590012205,2.1736133262449053,6,5,2
174,2.0880301590012205,2.1736133262449053,6,5,2
175,2.0880301590012205,2.1736133262449053,6,5,2
176,2.0880301590012205,2.1736133262449053,6,5,2
177,2.0880301590012205,2.1736133262449053,6,5,2
178,2.0880301590012205,2.1736133262449053,6,5,2
179,2.0880301590012205,2.1736133262449053,6,5,2
180,2.0880301590012205,2.1736133262449053,6,5,2
181,2.0880301590012205,2.1736133262449053,6,5,2
182,2.0880301590012205,2.1736133262449053,6,5,2
183,2.0880301590012205,2.1736133262449053,6,5,2
184,2.0880301590012205,2.1736133262449053,6,5,2
185,2.0880301590012205,2.1736133262449053,6,5,2
186,2.0880301590012205,2.1736133262449053,6,5,2
187,2.0880301590012205,2.1736133262449053,6,5,2
188,2.0880301590012205,2.1736133262449053,6,5,2
189,2.0880301590012205,2.1736133262449053,6,5,2
190,2.0880301590012205,2.1736133262449053,6,5,2
191,2.0880301590012205,2.1736133262449053,6,5,2
192,2.0880301590012205,2.1736133262449053,6,5,2
193,2.0880301590012205,2.1736133262449053,6,5,2
194,2.0880301590012205,2.1736133262449053,6,5,2
195,2.0880301590012205,2.1736133262449053,6,5,2
