,mq,No. Clus,Max clus,Min clus
0,2.009287054409006,5,7,3
1,1.9775641025641026,5,7,3
2,1.9775641025641026,5,7,3
3,1.9775641025641026,5,7,3
4,1.9775641025641026,5,7,3
5,1.9775641025641026,5,7,3
6,1.9775641025641026,5,7,3
7,1.9775641025641026,5,7,3
8,1.9711175616835994,5,7,3
9,1.9711175616835994,5,7,3
10,1.9711175616835994,5,7,3
11,1.9711175616835994,5,7,3
12,1.9711175616835994,5,7,3
13,1.9711175616835994,5,7,3
14,1.9711175616835994,5,7,3
15,1.946192164809186,5,6,3
16,1.9416666666666667,5,7,3
17,1.9416666666666667,5,7,3
18,1.9317770384690314,5,7,3
19,1.8868560011417155,5,7,3
20,1.8868560011417155,5,7,3
21,1.8868560011417155,5,7,3
22,1.8868560011417155,5,7,3
23,1.8858974358974359,5,7,3
24,1.8858974358974359,5,7,3
25,1.874169707464902,5,8,3
26,1.874169707464902,5,8,3
27,1.8679516746436675,5,8,3
28,1.8545254981425194,5,6,3
29,1.852821502821503,5,7,3
30,1.8359589041095887,5,7,4
31,1.8393356331410218,5,9,2
32,1.8332892084333232,5,6,3
33,1.7582063330267093,5,7,3
34,1.7547619047619047,5,6,3
35,1.7553302090066794,5,8,3
36,1.7442922374429224,5,7,4
37,1.733186705767351,5,6,3
38,1.733186705767351,5,6,3
39,1.733186705767351,5,6,3
40,1.733186705767351,5,6,3
41,1.661841571981608,5,6,3
42,1.661841571981608,5,6,3
43,1.661065259933634,5,6,3
44,1.6549815775622227,5,6,4
45,1.6497732306486483,5,6,3
46,1.6359947299077735,5,5,4
47,1.4274376417233559,5,7,2
48,1.3766310266310267,5,6,2
49,1.3721668536939473,5,7,2
