No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9903327799693832,1.0097402597402598,4,8,7
1,0.9903327799693832,1.0097402597402598,4,8,7
2,0.9929453199398238,1.0132312925170068,4,8,6
3,1.0544519795729004,1.0759337010751175,5,6,5
4,1.0750491494365702,1.1012567189037776,3,12,8
5,1.1002134603969094,1.1267716023813585,4,9,5
6,1.1112111723989706,1.138255939252948,4,9,5
7,1.1834544557944304,1.2121700438554373,4,8,6
8,1.1834544557944304,1.2121700438554373,4,8,6
9,1.2608030798627632,1.2944669637147515,4,9,5
10,1.2608030798627632,1.2944669637147515,4,9,5
11,1.2608030798627632,1.2944669637147515,4,9,5
12,1.2608030798627632,1.2944669637147515,4,9,5
13,1.2801703294537692,1.3139282784483768,4,8,5
14,1.2801703294537692,1.3139282784483768,4,8,5
15,1.2801703294537692,1.3139282784483768,4,8,5
16,1.2801703294537692,1.3139282784483768,4,8,5
17,1.2801703294537692,1.3139282784483768,4,8,5
18,1.2801703294537692,1.3139282784483768,4,8,5
19,1.2801703294537692,1.3139282784483768,4,8,5
20,1.2801703294537692,1.3139282784483768,4,8,5
21,1.288331096485065,1.3262646096306685,3,13,6
22,1.288331096485065,1.3262646096306685,3,13,6
23,1.288331096485065,1.3262646096306685,3,13,6
24,1.288331096485065,1.3262646096306685,3,13,6
25,1.288331096485065,1.3262646096306685,3,13,6
26,1.3610840799831334,1.40376254180602,3,14,5
27,1.3610840799831334,1.40376254180602,3,14,5
28,1.4224727962772907,1.4678675754625123,3,13,4
29,1.4224727962772907,1.4678675754625123,3,13,4
30,1.4224727962772907,1.4678675754625123,3,13,4
31,1.4224727962772907,1.4678675754625123,3,13,4
32,1.4342742074809443,1.4801911734797641,3,13,4
33,1.4342742074809443,1.4801911734797641,3,13,4
34,1.4342742074809443,1.4801911734797641,3,13,4
35,1.4377733674853252,1.4853709508881923,3,15,4
36,1.4377733674853252,1.4853709508881923,3,15,4
37,1.4377733674853252,1.4853709508881923,3,15,4
38,1.4377733674853252,1.4853709508881923,3,15,4
39,1.4631395880965432,1.512622465254044,3,16,4
40,1.4631395880965432,1.512622465254044,3,16,4
41,1.4631395880965432,1.512622465254044,3,16,4
42,1.4631395880965432,1.512622465254044,3,16,4
43,1.4631395880965432,1.512622465254044,3,16,4
44,1.4631395880965432,1.512622465254044,3,16,4
45,1.4631395880965432,1.512622465254044,3,16,4
46,1.4631395880965432,1.512622465254044,3,16,4
47,1.4631395880965432,1.512622465254044,3,16,4
48,1.4631395880965432,1.512622465254044,3,16,4
49,1.4631395880965432,1.512622465254044,3,16,4
50,1.4631395880965432,1.512622465254044,3,16,4
51,1.4631395880965432,1.512622465254044,3,16,4
52,1.4631395880965432,1.512622465254044,3,16,4
53,1.4631395880965432,1.512622465254044,3,16,4
54,1.4631395880965432,1.512622465254044,3,16,4
55,1.4631395880965432,1.512622465254044,3,16,4
56,1.4631395880965432,1.512622465254044,3,16,4
57,1.4631395880965432,1.512622465254044,3,16,4
58,1.4631395880965432,1.512622465254044,3,16,4
59,1.4631395880965432,1.512622465254044,3,16,4
60,1.4631395880965432,1.512622465254044,3,16,4
61,1.4631395880965432,1.512622465254044,3,16,4
62,1.4631395880965432,1.512622465254044,3,16,4
63,1.4631395880965432,1.512622465254044,3,16,4
64,1.4631395880965432,1.512622465254044,3,16,4
65,1.4631395880965432,1.512622465254044,3,16,4
66,1.4631395880965432,1.512622465254044,3,16,4
67,1.4631395880965432,1.512622465254044,3,16,4
68,1.4631395880965432,1.512622465254044,3,16,4
69,1.4631395880965432,1.512622465254044,3,16,4
70,1.4631395880965432,1.512622465254044,3,16,4
71,1.4631395880965432,1.512622465254044,3,16,4
72,1.4631395880965432,1.512622465254044,3,16,4
73,1.4631395880965432,1.512622465254044,3,16,4
74,1.4631395880965432,1.512622465254044,3,16,4
75,1.4631395880965432,1.512622465254044,3,16,4
76,1.4631395880965432,1.512622465254044,3,16,4
77,1.4631395880965432,1.512622465254044,3,16,4
78,1.4631395880965432,1.512622465254044,3,16,4
79,1.4631395880965432,1.512622465254044,3,16,4
80,1.4631395880965432,1.512622465254044,3,16,4
81,1.4631395880965432,1.512622465254044,3,16,4
82,1.4631395880965432,1.512622465254044,3,16,4
83,1.4631395880965432,1.512622465254044,3,16,4
84,1.4631395880965432,1.512622465254044,3,16,4
85,1.4631395880965432,1.512622465254044,3,16,4
86,1.4631395880965432,1.512622465254044,3,16,4
87,1.4631395880965432,1.512622465254044,3,16,4
88,1.4631395880965432,1.512622465254044,3,16,4
89,1.4631395880965432,1.512622465254044,3,16,4
90,1.4631395880965432,1.512622465254044,3,16,4
91,1.4631395880965432,1.512622465254044,3,16,4
92,1.4631395880965432,1.512622465254044,3,16,4
93,1.4631395880965432,1.512622465254044,3,16,4
94,1.4631395880965432,1.512622465254044,3,16,4
95,1.4631395880965432,1.512622465254044,3,16,4
96,1.4631395880965432,1.512622465254044,3,16,4
97,1.4631395880965432,1.512622465254044,3,16,4
98,1.4631395880965432,1.512622465254044,3,16,4
99,1.4631395880965432,1.512622465254044,3,16,4
100,1.4631395880965432,1.512622465254044,3,16,4
101,1.4631395880965432,1.512622465254044,3,16,4
102,1.4631395880965432,1.512622465254044,3,16,4
103,1.4631395880965432,1.512622465254044,3,16,4
104,1.4631395880965432,1.512622465254044,3,16,4
105,1.4631395880965432,1.512622465254044,3,16,4
106,1.4631395880965432,1.512622465254044,3,16,4
107,1.4631395880965432,1.512622465254044,3,16,4
108,1.4631395880965432,1.512622465254044,3,16,4
109,1.4631395880965432,1.512622465254044,3,16,4
110,1.4631395880965432,1.512622465254044,3,16,4
111,1.4631395880965432,1.512622465254044,3,16,4
112,1.4631395880965432,1.512622465254044,3,16,4
113,1.4631395880965432,1.512622465254044,3,16,4
114,1.4631395880965432,1.512622465254044,3,16,4
115,1.4631395880965432,1.512622465254044,3,16,4
116,1.4631395880965432,1.512622465254044,3,16,4
117,1.4631395880965432,1.512622465254044,3,16,4
118,1.4631395880965432,1.512622465254044,3,16,4
119,1.4631395880965432,1.512622465254044,3,16,4
120,1.4631395880965432,1.512622465254044,3,16,4
121,1.4631395880965432,1.512622465254044,3,16,4
122,1.4631395880965432,1.512622465254044,3,16,4
123,1.4631395880965432,1.512622465254044,3,16,4
124,1.4631395880965432,1.512622465254044,3,16,4
125,1.4631395880965432,1.512622465254044,3,16,4
126,1.4631395880965432,1.512622465254044,3,16,4
127,1.4631395880965432,1.512622465254044,3,16,4
128,1.4631395880965432,1.512622465254044,3,16,4
129,1.4631395880965432,1.512622465254044,3,16,4
130,1.4631395880965432,1.512622465254044,3,16,4
131,1.4631395880965432,1.512622465254044,3,16,4
132,1.4631395880965432,1.512622465254044,3,16,4
133,1.4631395880965432,1.512622465254044,3,16,4
134,1.4631395880965432,1.512622465254044,3,16,4
135,1.4631395880965432,1.512622465254044,3,16,4
136,1.4631395880965432,1.512622465254044,3,16,4
137,1.4631395880965432,1.512622465254044,3,16,4
138,1.4631395880965432,1.512622465254044,3,16,4
139,1.4631395880965432,1.512622465254044,3,16,4
140,1.4631395880965432,1.512622465254044,3,16,4
141,1.4631395880965432,1.512622465254044,3,16,4
142,1.4631395880965432,1.512622465254044,3,16,4
143,1.4631395880965432,1.512622465254044,3,16,4
144,1.4631395880965432,1.512622465254044,3,16,4
145,1.4631395880965432,1.512622465254044,3,16,4
146,1.4631395880965432,1.512622465254044,3,16,4
147,1.4631395880965432,1.512622465254044,3,16,4
148,1.4631395880965432,1.512622465254044,3,16,4
149,1.4631395880965432,1.512622465254044,3,16,4
150,1.4631395880965432,1.512622465254044,3,16,4
151,1.4631395880965432,1.512622465254044,3,16,4
152,1.4631395880965432,1.512622465254044,3,16,4
153,1.4631395880965432,1.512622465254044,3,16,4
154,1.4631395880965432,1.512622465254044,3,16,4
155,1.4631395880965432,1.512622465254044,3,16,4
156,1.4631395880965432,1.512622465254044,3,16,4
157,1.4631395880965432,1.512622465254044,3,16,4
158,1.4631395880965432,1.512622465254044,3,16,4
159,1.4631395880965432,1.512622465254044,3,16,4
160,1.4631395880965432,1.512622465254044,3,16,4
161,1.4631395880965432,1.512622465254044,3,16,4
162,1.4631395880965432,1.512622465254044,3,16,4
163,1.4631395880965432,1.512622465254044,3,16,4
164,1.4631395880965432,1.512622465254044,3,16,4
165,1.4631395880965432,1.512622465254044,3,16,4
166,1.4631395880965432,1.512622465254044,3,16,4
167,1.4631395880965432,1.512622465254044,3,16,4
168,1.4631395880965432,1.512622465254044,3,16,4
169,1.4631395880965432,1.512622465254044,3,16,4
170,1.4631395880965432,1.512622465254044,3,16,4
171,1.4631395880965432,1.512622465254044,3,16,4
172,1.4631395880965432,1.512622465254044,3,16,4
173,1.4631395880965432,1.512622465254044,3,16,4
174,1.4631395880965432,1.512622465254044,3,16,4
175,1.4631395880965432,1.512622465254044,3,16,4
176,1.4631395880965432,1.512622465254044,3,16,4
177,1.4631395880965432,1.512622465254044,3,16,4
178,1.4631395880965432,1.512622465254044,3,16,4
179,1.4631395880965432,1.512622465254044,3,16,4
180,1.4631395880965432,1.512622465254044,3,16,4
181,1.4631395880965432,1.512622465254044,3,16,4
182,1.4631395880965432,1.512622465254044,3,16,4
183,1.4631395880965432,1.512622465254044,3,16,4
184,1.4631395880965432,1.512622465254044,3,16,4
185,1.4631395880965432,1.512622465254044,3,16,4
186,1.4631395880965432,1.512622465254044,3,16,4
187,1.4631395880965432,1.512622465254044,3,16,4
188,1.4631395880965432,1.512622465254044,3,16,4
189,1.4631395880965432,1.512622465254044,3,16,4
190,1.4631395880965432,1.512622465254044,3,16,4
191,1.4631395880965432,1.512622465254044,3,16,4
192,1.4631395880965432,1.512622465254044,3,16,4
193,1.4631395880965432,1.512622465254044,3,16,4
194,1.4631395880965432,1.512622465254044,3,16,4
195,1.4631395880965432,1.512622465254044,3,16,4
196,1.4631395880965432,1.512622465254044,3,16,4
197,1.4631395880965432,1.512622465254044,3,16,4
198,1.4631395880965432,1.512622465254044,3,16,4
199,1.4631395880965432,1.512622465254044,3,16,4
200,1.4631395880965432,1.512622465254044,3,16,4
201,1.4631395880965432,1.512622465254044,3,16,4
202,1.4631395880965432,1.512622465254044,3,16,4
203,1.4631395880965432,1.512622465254044,3,16,4
204,1.4631395880965432,1.512622465254044,3,16,4
205,1.4631395880965432,1.512622465254044,3,16,4
206,1.4631395880965432,1.512622465254044,3,16,4
207,1.4631395880965432,1.512622465254044,3,16,4
208,1.4631395880965432,1.512622465254044,3,16,4
209,1.4631395880965432,1.512622465254044,3,16,4
210,1.4631395880965432,1.512622465254044,3,16,4
211,1.4631395880965432,1.512622465254044,3,16,4
212,1.4631395880965432,1.512622465254044,3,16,4
213,1.4631395880965432,1.512622465254044,3,16,4
214,1.4631395880965432,1.512622465254044,3,16,4
215,1.4631395880965432,1.512622465254044,3,16,4
216,1.4631395880965432,1.512622465254044,3,16,4
217,1.4631395880965432,1.512622465254044,3,16,4
218,1.4631395880965432,1.512622465254044,3,16,4
219,1.4631395880965432,1.512622465254044,3,16,4
220,1.4631395880965432,1.512622465254044,3,16,4
221,1.4631395880965432,1.512622465254044,3,16,4
222,1.4631395880965432,1.512622465254044,3,16,4
223,1.4631395880965432,1.512622465254044,3,16,4
224,1.4631395880965432,1.512622465254044,3,16,4
225,1.4631395880965432,1.512622465254044,3,16,4
226,1.4631395880965432,1.512622465254044,3,16,4
227,1.4631395880965432,1.512622465254044,3,16,4
228,1.4631395880965432,1.512622465254044,3,16,4
229,1.4631395880965432,1.512622465254044,3,16,4
230,1.4631395880965432,1.512622465254044,3,16,4
231,1.4631395880965432,1.512622465254044,3,16,4
232,1.4631395880965432,1.512622465254044,3,16,4
233,1.4631395880965432,1.512622465254044,3,16,4
234,1.4631395880965432,1.512622465254044,3,16,4
235,1.4631395880965432,1.512622465254044,3,16,4
236,1.4631395880965432,1.512622465254044,3,16,4
237,1.4631395880965432,1.512622465254044,3,16,4
238,1.4631395880965432,1.512622465254044,3,16,4
239,1.4631395880965432,1.512622465254044,3,16,4
240,1.4631395880965432,1.512622465254044,3,16,4
241,1.4631395880965432,1.512622465254044,3,16,4
242,1.4631395880965432,1.512622465254044,3,16,4
243,1.4631395880965432,1.512622465254044,3,16,4
244,1.4631395880965432,1.512622465254044,3,16,4
245,1.4631395880965432,1.512622465254044,3,16,4
246,1.4631395880965432,1.512622465254044,3,16,4
247,1.4631395880965432,1.512622465254044,3,16,4
248,1.4631395880965432,1.512622465254044,3,16,4
249,1.4631395880965432,1.512622465254044,3,16,4
250,1.4631395880965432,1.512622465254044,3,16,4
251,1.4631395880965432,1.512622465254044,3,16,4
252,1.4631395880965432,1.512622465254044,3,16,4
253,1.4631395880965432,1.512622465254044,3,16,4
254,1.4631395880965432,1.512622465254044,3,16,4
255,1.4631395880965432,1.512622465254044,3,16,4
256,1.4631395880965432,1.512622465254044,3,16,4
257,1.4631395880965432,1.512622465254044,3,16,4
258,1.4631395880965432,1.512622465254044,3,16,4
259,1.4631395880965432,1.512622465254044,3,16,4
260,1.4631395880965432,1.512622465254044,3,16,4
261,1.4631395880965432,1.512622465254044,3,16,4
262,1.4631395880965432,1.512622465254044,3,16,4
263,1.4631395880965432,1.512622465254044,3,16,4
264,1.4631395880965432,1.512622465254044,3,16,4
265,1.4631395880965432,1.512622465254044,3,16,4
266,1.4631395880965432,1.512622465254044,3,16,4
267,1.4631395880965432,1.512622465254044,3,16,4
268,1.4631395880965432,1.512622465254044,3,16,4
269,1.4631395880965432,1.512622465254044,3,16,4
270,1.4631395880965432,1.512622465254044,3,16,4
271,1.4631395880965432,1.512622465254044,3,16,4
272,1.4631395880965432,1.512622465254044,3,16,4
273,1.4631395880965432,1.512622465254044,3,16,4
274,1.4631395880965432,1.512622465254044,3,16,4
275,1.4631395880965432,1.512622465254044,3,16,4
276,1.4631395880965432,1.512622465254044,3,16,4
277,1.4631395880965432,1.512622465254044,3,16,4
278,1.4631395880965432,1.512622465254044,3,16,4
279,1.4631395880965432,1.512622465254044,3,16,4
280,1.4631395880965432,1.512622465254044,3,16,4
281,1.4631395880965432,1.512622465254044,3,16,4
282,1.4631395880965432,1.512622465254044,3,16,4
283,1.4631395880965432,1.512622465254044,3,16,4
284,1.4631395880965432,1.512622465254044,3,16,4
285,1.4631395880965432,1.512622465254044,3,16,4
286,1.4631395880965432,1.512622465254044,3,16,4
287,1.4631395880965432,1.512622465254044,3,16,4
288,1.4631395880965432,1.512622465254044,3,16,4
289,1.4631395880965432,1.512622465254044,3,16,4
290,1.4631395880965432,1.512622465254044,3,16,4
291,1.4631395880965432,1.512622465254044,3,16,4
292,1.4631395880965432,1.512622465254044,3,16,4
293,1.4631395880965432,1.512622465254044,3,16,4
294,1.4631395880965432,1.512622465254044,3,16,4
295,1.4631395880965432,1.512622465254044,3,16,4
296,1.4631395880965432,1.512622465254044,3,16,4
297,1.4631395880965432,1.512622465254044,3,16,4
298,1.4631395880965432,1.512622465254044,3,16,4
299,1.4631395880965432,1.512622465254044,3,16,4
300,1.4631395880965432,1.512622465254044,3,16,4
301,1.4631395880965432,1.512622465254044,3,16,4
302,1.4631395880965432,1.512622465254044,3,16,4
303,1.4631395880965432,1.512622465254044,3,16,4
304,1.4631395880965432,1.512622465254044,3,16,4
305,1.4631395880965432,1.512622465254044,3,16,4
306,1.4631395880965432,1.512622465254044,3,16,4
307,1.4631395880965432,1.512622465254044,3,16,4
308,1.4631395880965432,1.512622465254044,3,16,4
309,1.4631395880965432,1.512622465254044,3,16,4
310,1.4631395880965432,1.512622465254044,3,16,4
311,1.4631395880965432,1.512622465254044,3,16,4
312,1.4631395880965432,1.512622465254044,3,16,4
313,1.4631395880965432,1.512622465254044,3,16,4
314,1.4631395880965432,1.512622465254044,3,16,4
315,1.4631395880965432,1.512622465254044,3,16,4
316,1.4631395880965432,1.512622465254044,3,16,4
317,1.4631395880965432,1.512622465254044,3,16,4
318,1.4631395880965432,1.512622465254044,3,16,4
319,1.4631395880965432,1.512622465254044,3,16,4
320,1.4631395880965432,1.512622465254044,3,16,4
321,1.4631395880965432,1.512622465254044,3,16,4
322,1.4631395880965432,1.512622465254044,3,16,4
323,1.4631395880965432,1.512622465254044,3,16,4
324,1.4631395880965432,1.512622465254044,3,16,4
325,1.4631395880965432,1.512622465254044,3,16,4
326,1.4631395880965432,1.512622465254044,3,16,4
327,1.4631395880965432,1.512622465254044,3,16,4
328,1.4631395880965432,1.512622465254044,3,16,4
329,1.4631395880965432,1.512622465254044,3,16,4
330,1.4631395880965432,1.512622465254044,3,16,4
331,1.4631395880965432,1.512622465254044,3,16,4
332,1.4631395880965432,1.512622465254044,3,16,4
333,1.4631395880965432,1.512622465254044,3,16,4
334,1.4631395880965432,1.512622465254044,3,16,4
335,1.4631395880965432,1.512622465254044,3,16,4
336,1.4631395880965432,1.512622465254044,3,16,4
337,1.4631395880965432,1.512622465254044,3,16,4
338,1.4631395880965432,1.512622465254044,3,16,4
339,1.4631395880965432,1.512622465254044,3,16,4
340,1.4631395880965432,1.512622465254044,3,16,4
341,1.4631395880965432,1.512622465254044,3,16,4
342,1.4631395880965432,1.512622465254044,3,16,4
343,1.4631395880965432,1.512622465254044,3,16,4
344,1.4631395880965432,1.512622465254044,3,16,4
345,1.4631395880965432,1.512622465254044,3,16,4
346,1.4631395880965432,1.512622465254044,3,16,4
347,1.4631395880965432,1.512622465254044,3,16,4
348,1.4631395880965432,1.512622465254044,3,16,4
349,1.4631395880965432,1.512622465254044,3,16,4
350,1.4631395880965432,1.512622465254044,3,16,4
351,1.4631395880965432,1.512622465254044,3,16,4
352,1.4631395880965432,1.512622465254044,3,16,4
353,1.4631395880965432,1.512622465254044,3,16,4
354,1.4631395880965432,1.512622465254044,3,16,4
355,1.4631395880965432,1.512622465254044,3,16,4
356,1.4631395880965432,1.512622465254044,3,16,4
357,1.4631395880965432,1.512622465254044,3,16,4
358,1.4631395880965432,1.512622465254044,3,16,4
359,1.4631395880965432,1.512622465254044,3,16,4
360,1.4631395880965432,1.512622465254044,3,16,4
361,1.4631395880965432,1.512622465254044,3,16,4
362,1.4631395880965432,1.512622465254044,3,16,4
363,1.4631395880965432,1.512622465254044,3,16,4
364,1.4631395880965432,1.512622465254044,3,16,4
365,1.4631395880965432,1.512622465254044,3,16,4
366,1.4631395880965432,1.512622465254044,3,16,4
367,1.4631395880965432,1.512622465254044,3,16,4
368,1.4631395880965432,1.512622465254044,3,16,4
369,1.4631395880965432,1.512622465254044,3,16,4
370,1.4631395880965432,1.512622465254044,3,16,4
371,1.4631395880965432,1.512622465254044,3,16,4
372,1.4631395880965432,1.512622465254044,3,16,4
373,1.4631395880965432,1.512622465254044,3,16,4
374,1.4631395880965432,1.512622465254044,3,16,4
375,1.4631395880965432,1.512622465254044,3,16,4
376,1.4631395880965432,1.512622465254044,3,16,4
377,1.4631395880965432,1.512622465254044,3,16,4
378,1.4631395880965432,1.512622465254044,3,16,4
379,1.4631395880965432,1.512622465254044,3,16,4
380,1.4631395880965432,1.512622465254044,3,16,4
381,1.4631395880965432,1.512622465254044,3,16,4
