,mq,No. Clus,Max clus,Min clus
0,1.797129269925577,9,5,2
1,1.797129269925577,9,5,2
2,1.797129269925577,9,5,2
3,1.395931790065771,9,6,1
4,1.2208327659460236,8,5,2
5,1.199134199134199,5,7,5
6,1.199134199134199,5,7,5
7,1.1964138969706308,6,6,3
8,1.1647734670812435,3,18,5
9,1.144704385110781,8,7,2
10,1.1384341162751959,5,8,3
11,1.136178854368223,5,16,2
12,1.1348484848484848,4,10,3
13,1.1194739611406277,4,10,3
14,1.1177348620077612,5,13,3
15,1.1118330464716006,5,11,3
16,1.097000238304586,9,5,2
17,1.0680438842203548,8,6,2
18,1.0713235294117647,5,12,3
19,1.068705967235379,6,9,3
20,1.0673076923076925,5,10,3
21,1.0637968353485594,5,12,3
22,1.0549223763413427,5,9,4
23,1.0564923619271447,4,18,2
24,1.0531243649664703,5,10,3
25,1.0449197860962567,6,11,2
26,1.0427232800349246,7,10,1
27,1.0392857142857141,4,21,2
28,1.03319446040685,5,12,3
29,1.027149806348203,6,6,3
30,1.029300554910311,6,11,2
31,1.0246211949371682,8,6,2
32,1.0236922853306734,8,6,2
33,1.0176202701876642,3,13,6
34,1.0106006493506494,6,13,1
35,1.0083939021168031,6,7,3
36,1.0084114149493313,4,15,3
37,1.0012073807945367,6,7,3
38,1.0009515980091868,6,10,2
39,0.9990267030429114,6,7,1
40,0.9933110367892977,3,26,1
41,0.9918930762489044,5,17,2
42,0.9875098468080113,7,11,1
43,0.9865831842576028,3,15,3
44,0.9765159592579143,4,13,4
45,0.9595717452269861,3,17,4
46,0.9419191919191919,6,7,2
47,0.9472042150705888,5,16,2
48,0.9392483610568718,9,4,1
49,0.9298146389883908,9,4,2
50,0.9237750258311392,5,12,3
51,0.9221568627450981,6,9,2
52,0.9174505264127906,10,5,1
53,0.912234493352402,7,7,3
54,0.9037056122239251,9,5,2
55,0.892652864427058,9,5,1
56,0.8978525536861578,5,19,1
57,0.8835822419800553,8,6,1
58,0.7942759295499021,9,6,1
59,0.7906034024455078,8,7,2
