,mq,No. Clus,Max clus,Min clus
0,1.2600806451612903,3,11,7
1,1.2322210823999113,3,11,9
2,1.2322210823999113,3,11,9
3,1.2322210823999113,3,11,9
4,1.2322210823999113,3,11,9
5,1.2322210823999113,3,11,9
6,1.2322210823999113,3,11,9
7,1.2322210823999113,3,11,9
8,1.2322210823999113,3,11,9
9,1.229146712306541,3,12,8
10,1.229146712306541,3,12,8
11,1.229146712306541,3,12,8
12,1.229146712306541,3,12,8
13,1.217367639054386,3,11,8
14,1.217367639054386,3,11,8
15,1.217367639054386,3,11,8
16,1.214690420656288,3,10,9
17,1.214690420656288,3,10,9
18,1.214690420656288,3,10,9
19,1.2001310993268155,3,10,9
20,1.2001310993268155,3,10,9
21,1.2001310993268155,3,10,9
22,1.2001310993268155,3,10,9
23,1.2001310993268155,3,10,9
24,1.2001310993268155,3,10,9
25,1.2001310993268155,3,10,9
26,1.2001310993268155,3,10,9
27,1.2001310993268155,3,10,9
28,1.2001310993268155,3,10,9
29,1.2001310993268155,3,10,9
30,1.2001310993268155,3,10,9
31,1.2001310993268155,3,10,9
32,1.1839261734486743,3,11,9
33,1.1839261734486743,3,11,9
34,1.1839261734486743,3,11,9
35,1.1839261734486743,3,11,9
36,1.1839261734486743,3,11,9
37,1.1839261734486743,3,11,9
38,1.1839261734486743,3,11,9
39,1.1839261734486743,3,11,9
40,1.1839261734486743,3,11,9
41,1.1839261734486743,3,11,9
42,1.1839261734486743,3,11,9
43,1.1839261734486743,3,11,9
44,1.1839261734486743,3,11,9
45,1.1839261734486743,3,11,9
46,1.1791938747355837,3,10,9
47,1.1791938747355837,3,10,9
48,1.1791938747355837,3,10,9
49,1.1777797218091155,3,12,8
50,1.1777797218091155,3,12,8
51,1.1777797218091155,3,12,8
52,1.1777797218091155,3,12,8
53,1.1658250146799767,3,11,8
54,1.1658250146799767,3,11,8
55,1.1658250146799767,3,11,8
56,1.1612000828868299,3,11,8
57,1.1612000828868299,3,11,8
58,1.1450004540913632,3,12,8
59,1.1450004540913632,3,12,8
