,mq,No. Clus,Max clus,Min clus
0,1.9645279469005348,6,8,3
1,1.8526299656160257,6,8,3
2,1.497581598824396,6,8,3
3,1.462152569253477,6,8,3
4,1.4580708686870307,6,7,3
5,1.4517439795638445,5,11,3
6,1.4460458931047167,6,8,2
7,1.4411080010136614,6,8,3
8,1.4279348472467228,6,8,3
9,1.4219437551695617,6,8,2
10,1.412148188049654,6,8,3
11,1.3844350729536592,6,8,3
12,1.3825656631351453,6,8,3
13,1.3704171817412234,6,8,2
14,1.342406574412611,6,8,3
15,1.3143111643111642,6,7,3
16,1.3147322186152195,6,9,3
17,1.3143111643111642,6,7,3
18,1.3009935466832019,6,8,3
19,1.279602817102817,6,8,3
20,1.2669986263736264,6,9,2
21,1.2624320921028962,6,8,2
22,1.2507005137334335,6,9,2
23,1.2464009535438108,6,7,3
24,1.2403820373832615,6,8,2
25,1.2366777383425553,6,8,3
26,1.2350157970386977,6,8,3
27,1.2314940750720567,6,8,3
28,1.2274342948767056,6,8,3
29,1.2220289785308558,6,7,3
30,1.222754696284108,6,8,3
31,1.2139823540752332,6,8,3
32,1.1957220409715037,5,11,3
33,1.181876018718124,5,12,3
34,1.1699361214485258,6,8,3
35,1.1437658667052906,6,8,3
36,1.1391767881241566,6,9,2
37,1.1317496229260935,6,8,2
38,1.122988058340417,6,8,3
39,1.1050863620882596,6,9,3
40,1.100173250084839,6,8,2
41,1.0960419459501467,6,8,3
42,1.0883828890407838,6,8,2
43,1.0850492482774037,6,8,3
44,1.0711256551467263,6,8,2
45,1.0376246771784299,6,8,1
46,1.0230009641774347,6,8,3
47,1.001851851851852,6,7,2
48,1.0008933876580937,6,8,2
49,0.9909486028161647,6,10,1
50,0.9877408166881851,6,9,1
51,0.9844782163142196,5,9,3
52,0.9749769200988714,6,7,3
53,0.9724071515973208,5,9,3
54,0.9446874123913653,5,10,3
55,0.9444715685317189,5,12,3
56,0.9380760368663594,6,8,2
57,0.9290025027646819,5,11,3
58,0.9160903426791277,6,7,2
59,0.8622134387351779,5,11,3
