,mq,No. Clus,Max clus,Min clus
0,1.9725930045729823,4,10,2
1,1.9725930045729823,4,10,2
2,1.9725930045729823,4,10,2
3,1.9725930045729823,4,10,2
4,1.9725930045729823,4,10,2
5,1.9725930045729823,4,10,2
6,1.9725930045729823,4,10,2
7,1.9725930045729823,4,10,2
8,1.9725930045729823,4,10,2
9,1.9725930045729823,4,10,2
10,1.9725930045729823,4,10,2
11,1.9725930045729823,4,10,2
12,1.9725930045729823,4,10,2
13,1.9725930045729823,4,10,2
14,1.9725930045729823,4,10,2
15,1.9725930045729823,4,10,2
16,1.9725930045729823,4,10,2
17,1.9725930045729823,4,10,2
18,1.9725930045729823,4,10,2
19,1.9725930045729823,4,10,2
20,1.9725930045729823,4,10,2
21,1.9725930045729823,4,10,2
22,1.9725930045729823,4,10,2
23,1.9725930045729823,4,10,2
24,1.9725930045729823,4,10,2
25,1.9725930045729823,4,10,2
26,1.9725930045729823,4,10,2
27,1.9725930045729823,4,10,2
28,1.8946360153256703,4,9,2
29,1.8946360153256703,4,9,2
30,1.8946360153256703,4,9,2
31,1.7516339869281046,4,11,2
32,1.7516339869281046,4,11,2
33,1.7516339869281046,4,11,2
34,1.7516339869281046,4,11,2
35,1.743433266184777,4,11,2
36,1.743433266184777,4,11,2
37,1.743433266184777,4,11,2
38,1.7182407407407407,4,10,2
39,1.7182407407407407,4,10,2
40,1.7182407407407407,4,10,2
41,1.7182407407407407,4,10,2
42,1.7182407407407407,4,10,2
43,1.7182407407407407,4,10,2
44,1.5623376623376624,4,11,2
45,1.4999706985466479,4,10,2
46,1.4999706985466479,4,10,2
47,1.4999706985466479,4,10,2
48,1.4999706985466479,4,10,2
49,1.4999706985466479,4,10,2
