,mq,No. Clus,Max clus,Min clus
0,1.745879120879121,3,8,4
1,1.745879120879121,3,8,4
2,1.745879120879121,3,8,4
3,1.745879120879121,3,8,4
4,1.745879120879121,3,8,4
5,1.745879120879121,3,8,4
6,1.745879120879121,3,8,4
7,1.745879120879121,3,8,4
8,1.745879120879121,3,8,4
9,1.745879120879121,3,8,4
10,1.745879120879121,3,8,4
11,1.745879120879121,3,8,4
12,1.745879120879121,3,8,4
13,1.745879120879121,3,8,4
14,1.745879120879121,3,8,4
15,1.745879120879121,3,8,4
16,1.745879120879121,3,8,4
17,1.745879120879121,3,8,4
18,1.745879120879121,3,8,4
19,1.7079268292682928,3,8,5
20,1.711281896291179,3,10,4
21,1.711281896291179,3,10,4
22,1.711281896291179,3,10,4
23,1.7079268292682928,3,8,5
24,1.7079268292682928,3,8,5
25,1.7079268292682928,3,8,5
26,1.7079268292682928,3,8,5
27,1.7079268292682928,3,8,5
28,1.6707529162248145,3,9,4
29,1.6707529162248145,3,9,4
30,1.6707529162248145,3,9,4
31,1.6707529162248145,3,9,4
32,1.6707529162248145,3,9,4
33,1.6656410256410257,3,9,3
34,1.6621721122871604,3,10,3
35,1.519725072968647,3,8,5
36,1.519725072968647,3,8,5
37,1.519725072968647,3,8,5
38,1.2801724137931034,3,9,3
39,1.2801724137931034,3,9,3
40,1.2801724137931034,3,9,3
41,1.1668003207698476,3,9,4
