,mq,No. Clus,Max clus,Min clus
0,2.313384608313547,38,9,1
1,2.313384608313547,38,9,1
2,2.313384608313547,38,9,1
3,2.313384608313547,38,9,1
4,1.671364619211114,4,36,10
5,1.671364619211114,4,36,10
6,1.671364619211114,4,36,10
7,1.671364619211114,4,36,10
8,1.671364619211114,4,36,10
9,1.671364619211114,4,36,10
10,1.671364619211114,4,36,10
11,1.671364619211114,4,36,10
12,1.671364619211114,4,36,10
13,1.671364619211114,4,36,10
14,1.671364619211114,4,36,10
15,1.671364619211114,4,36,10
16,1.671364619211114,4,36,10
17,1.671364619211114,4,36,10
18,1.671364619211114,4,36,10
19,1.671364619211114,4,36,10
20,1.671364619211114,4,36,10
21,1.671364619211114,4,36,10
22,1.671364619211114,4,36,10
23,1.671364619211114,4,36,10
24,1.671364619211114,4,36,10
25,1.671364619211114,4,36,10
26,1.671364619211114,4,36,10
27,1.671364619211114,4,36,10
28,1.671364619211114,4,36,10
29,1.671364619211114,4,36,10
30,1.671364619211114,4,36,10
31,1.671364619211114,4,36,10
32,1.671364619211114,4,36,10
33,1.671364619211114,4,36,10
34,1.671364619211114,4,36,10
35,1.671364619211114,4,36,10
36,1.671364619211114,4,36,10
37,1.671364619211114,4,36,10
38,1.671364619211114,4,36,10
39,1.671364619211114,4,36,10
40,1.671364619211114,4,36,10
41,1.671364619211114,4,36,10
42,1.671364619211114,4,36,10
43,1.671364619211114,4,36,10
44,1.671364619211114,4,36,10
45,1.671364619211114,4,36,10
46,1.671364619211114,4,36,10
47,1.671364619211114,4,36,10
48,1.671364619211114,4,36,10
49,1.671364619211114,4,36,10
50,1.671364619211114,4,36,10
51,1.671364619211114,4,36,10
52,1.671364619211114,4,36,10
53,1.671364619211114,4,36,10
54,1.671364619211114,4,36,10
55,1.671364619211114,4,36,10
56,1.671364619211114,4,36,10
57,1.671364619211114,4,36,10
58,1.671364619211114,4,36,10
59,1.671364619211114,4,36,10
60,1.671364619211114,4,36,10
61,1.671364619211114,4,36,10
62,1.671364619211114,4,36,10
63,1.671364619211114,4,36,10
