,mq,No. Clus,Max clus,Min clus
0,2.05,6,5,2
1,1.92458619811561,6,6,2
2,1.8187815019218978,6,6,2
3,1.7744147744147747,5,7,2
4,1.7446567787125065,6,7,2
5,1.7446567787125065,6,7,2
6,1.7437763725689424,5,7,3
7,1.7052975576195393,7,3,2
8,1.7052975576195393,7,3,2
9,1.7162160302717577,5,9,2
10,1.7030033605885,7,4,2
11,1.6906876185648565,5,6,2
12,1.6728692016617717,7,3,2
13,1.6839803127728825,6,6,2
14,1.6752507805139385,5,7,2
15,1.6283774615178574,7,4,2
16,1.6404545454545456,5,9,2
17,1.615895215895216,8,3,2
18,1.6100267719597374,7,3,2
19,1.6100267719597374,7,3,2
20,1.5991532976827094,7,4,2
21,1.5924770447990264,7,3,2
22,1.5808026081245896,7,4,2
23,1.5582309582309581,3,9,4
24,1.5339005679562958,7,4,2
25,1.514325173936158,8,3,1
26,1.5031347962382444,7,4,2
27,1.4922663504067464,7,3,2
28,1.4914002664002664,8,4,2
29,1.4843988269794721,6,5,2
30,1.4792569659442725,3,9,3
31,1.4436147186147186,8,4,1
32,1.465487694280264,6,8,1
33,1.4664502164502164,3,10,4
34,1.401746207009365,8,3,2
35,1.4179154179154179,3,14,2
36,1.393997668997669,8,3,2
37,1.3933820221745918,8,3,1
38,1.3793872793872795,8,4,2
39,1.3839803127728825,3,14,3
