,mq,No. Clus,Max clus,Min clus
0,1.7581157656661013,5,10,3
1,1.739636985210907,5,8,3
2,1.739636985210907,5,8,3
3,1.739636985210907,5,8,3
4,1.739636985210907,5,8,3
5,1.739636985210907,5,8,3
6,1.739636985210907,5,8,3
7,1.739636985210907,5,8,3
8,1.739636985210907,5,8,3
9,1.7331857936773056,5,10,3
10,1.726968082518367,5,10,3
11,1.724366260014975,5,9,3
12,1.7161583256784494,5,9,3
13,1.7161583256784494,5,9,3
14,1.7101040396911957,5,8,3
15,1.7088191220544162,5,8,3
16,1.7088191220544162,5,8,3
17,1.6912219466386804,5,7,3
18,1.6912219466386804,5,7,3
19,1.6912219466386804,5,7,3
20,1.6912219466386804,5,7,3
21,1.6912219466386804,5,7,3
22,1.6877523962438574,5,8,3
23,1.6860821382007822,5,11,3
24,1.665043485207526,5,10,3
25,1.665043485207526,5,10,3
26,1.659519402166461,5,8,3
27,1.659519402166461,5,8,3
28,1.6563855175943898,5,10,2
29,1.6054772528292975,5,10,3
30,1.5999202704631457,5,9,3
31,1.5828848724033242,5,9,3
32,1.5828848724033242,5,9,3
33,1.5828848724033242,5,9,3
34,1.4472786330385414,5,11,1
35,1.4449518223711775,5,11,3
36,1.4435017421602787,5,10,2
37,1.4321428571428572,4,11,5
38,1.401744534291704,5,9,2
39,1.3988341663658563,5,8,2
40,1.3933150183150182,4,11,5
41,1.3933150183150182,4,11,5
42,1.3933150183150182,4,11,5
43,1.3933150183150182,4,11,5
44,1.3782212237346372,5,9,2
45,1.377005347593583,5,8,3
46,1.3661710013533177,5,8,2
47,1.3569571865443426,5,9,2
48,1.355841669674625,5,9,2
49,1.350234194257974,5,8,1
50,1.350234194257974,5,8,1
51,1.3462369314484588,5,10,3
52,1.3340296708940778,5,8,1
53,1.3340296708940778,5,8,1
54,1.3340296708940778,5,8,1
55,1.3317746573094167,5,9,1
56,1.3317746573094167,5,9,1
57,1.2975885588636098,5,7,2
58,1.2947302041790232,5,10,3
59,1.2584088881680318,5,8,1
