,mq,No. Clus,Max clus,Min clus
0,1.8902554945923546,13,5,1
1,1.558533237856546,12,4,2
2,1.5231819859726836,9,11,2
3,1.5225323567516258,12,4,2
4,1.5022310373424732,13,4,2
5,1.4935350090522503,13,4,1
6,1.4526338740624456,12,5,1
7,1.433996756631885,13,4,2
8,1.3740617884580733,10,8,2
9,1.383464323115275,10,13,1
10,1.3746298278361193,9,9,2
11,1.3703504860255433,6,15,3
12,1.3450411743644826,12,4,2
13,1.34343899478832,11,8,2
14,1.34343899478832,11,8,2
15,1.3263923386874208,9,7,2
16,1.3247558743531689,11,5,2
17,1.3299316935669918,8,9,3
18,1.3384926019254377,5,12,4
19,1.3189226145831738,11,4,2
20,1.3189226145831738,11,4,2
21,1.3199588685018506,7,11,2
22,1.312136108785649,12,4,2
23,1.3040354049681164,10,5,3
24,1.2841577224028355,12,4,2
25,1.279387570773953,13,4,2
26,1.2802917180635807,5,23,2
27,1.2623530226228876,9,9,2
28,1.2660991110920254,8,16,1
29,1.2537347576884703,14,4,1
30,1.246281121966593,6,19,3
31,1.2441931631586802,11,4,2
32,1.2417842944158735,12,6,2
33,1.230906897942,10,6,2
34,1.2267735004144613,8,14,2
35,1.2040015580752161,11,4,2
36,1.2132965873214958,9,11,2
37,1.224769553536677,6,21,2
38,1.1825084313189316,13,4,1
39,1.1914173888733575,9,16,1
40,1.182666943734797,10,5,3
41,1.2192042693854792,3,23,3
42,1.1751879874830693,12,4,1
43,1.1774130150315472,7,18,2
44,1.1720394381563795,14,4,2
45,1.1751879874830693,12,4,1
46,1.145021645021645,10,8,2
47,1.1420498141809619,11,4,2
48,1.1502277432712216,7,15,2
49,1.135788242910911,10,5,3
50,1.14379834125431,9,16,1
51,1.1429728317659353,8,12,3
52,1.1179888706204495,12,4,2
53,1.1150568729516097,12,4,2
54,1.0899543027492649,13,4,2
55,1.0984848484848486,5,26,1
56,1.0463904995459972,13,4,2
57,1.0804447672397597,8,13,3
58,1.0255242883192504,13,5,2
59,1.0766584959646799,6,20,2
60,1.0358434337515552,10,9,2
61,1.0654335904823868,4,22,2
62,1.0118437118437118,12,4,2
63,1.064294565409807,4,27,3
64,1.0106889901240315,12,4,2
65,0.9756443045445602,13,4,2
66,0.9863799283154122,6,25,2
67,0.9461344775666264,13,3,2
68,0.9343442217584095,10,8,2
69,0.8973835688121402,15,3,2
70,0.9196823819774639,10,11,1
71,0.8954642672763478,8,18,2
72,0.8362990985941806,14,4,1
73,0.8290146079619762,14,4,1
