No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.4563642009584985,1.4958059261912737,8,3,3
1,1.4563642009584985,1.4958059261912737,8,3,3
2,1.4563642009584985,1.4958059261912737,8,3,3
3,1.4563642009584985,1.4958059261912737,8,3,3
4,1.5699412864568518,1.6171367163057733,8,4,2
5,1.6254989436976648,1.6744286922989944,9,4,2
6,1.6254989436976648,1.6744286922989944,9,4,2
7,1.6254989436976648,1.6744286922989944,9,4,2
8,1.6254989436976648,1.6744286922989944,9,4,2
9,1.6254989436976648,1.6744286922989944,9,4,2
10,1.6254989436976648,1.6744286922989944,9,4,2
11,1.6254989436976648,1.6744286922989944,9,4,2
12,1.6254989436976648,1.6744286922989944,9,4,2
13,1.6254989436976648,1.6744286922989944,9,4,2
14,1.6254989436976648,1.6744286922989944,9,4,2
15,1.6254989436976648,1.6744286922989944,9,4,2
16,1.7243453177184405,1.7802930402930404,8,5,2
17,1.7243453177184405,1.7802930402930404,8,5,2
18,1.7243453177184405,1.7802930402930404,8,5,2
19,1.7243453177184405,1.7802930402930404,8,5,2
20,1.7243453177184405,1.7802930402930404,8,5,2
21,1.7243453177184405,1.7802930402930404,8,5,2
22,1.7243453177184405,1.7802930402930404,8,5,2
23,1.7243453177184405,1.7802930402930404,8,5,2
24,1.7243453177184405,1.7802930402930404,8,5,2
25,1.7243453177184405,1.7802930402930404,8,5,2
26,1.7243453177184405,1.7802930402930404,8,5,2
27,1.7243453177184405,1.7802930402930404,8,5,2
28,1.7243453177184405,1.7802930402930404,8,5,2
29,1.7243453177184405,1.7802930402930404,8,5,2
30,1.7243453177184405,1.7802930402930404,8,5,2
31,1.7243453177184405,1.7802930402930404,8,5,2
32,1.7243453177184405,1.7802930402930404,8,5,2
33,1.7243453177184405,1.7802930402930404,8,5,2
34,1.7395917192326176,1.8056656832011801,5,11,2
35,1.7395917192326176,1.8056656832011801,5,11,2
36,1.7395917192326176,1.8056656832011801,5,11,2
37,1.7395917192326176,1.8056656832011801,5,11,2
38,1.7395917192326176,1.8056656832011801,5,11,2
39,1.7395917192326176,1.8056656832011801,5,11,2
40,1.7395917192326176,1.8056656832011801,5,11,2
41,1.7395917192326176,1.8056656832011801,5,11,2
42,1.7395917192326176,1.8056656832011801,5,11,2
43,1.7579975304961892,1.8125044400407548,9,3,2
44,1.7579975304961892,1.8125044400407548,9,3,2
45,1.7579975304961892,1.8125044400407548,9,3,2
46,1.7579975304961892,1.8125044400407548,9,3,2
47,1.7555789738051182,1.8203703703703704,5,10,3
48,1.7555789738051182,1.8203703703703704,5,10,3
