No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1273745733879055,1.1446564991371608,5,12,12
1,1.1368071460174884,1.1499414824740224,26,4,1
2,1.1368071460174884,1.1499414824740224,26,4,1
3,1.1368071460174884,1.1499414824740224,26,4,1
4,1.1368071460174884,1.1499414824740224,26,4,1
5,1.1368071460174884,1.1499414824740224,26,4,1
6,1.1523741189650252,1.170393682512014,5,12,12
7,1.1920589370844177,1.2114953265244832,4,15,15
8,1.1920589370844177,1.2114953265244832,4,15,15
9,1.1920589370844177,1.2114953265244832,4,15,15
10,1.1920589370844177,1.2114953265244832,4,15,15
11,1.1920589370844177,1.2114953265244832,4,15,15
12,1.1920589370844177,1.2114953265244832,4,15,15
13,1.1920589370844177,1.2114953265244832,4,15,15
14,1.1920589370844177,1.2114953265244832,4,15,15
15,1.1920589370844177,1.2114953265244832,4,15,15
16,1.248862188408967,1.2709581522639815,5,14,9
17,1.248862188408967,1.2709581522639815,5,14,9
18,1.248862188408967,1.2709581522639815,5,14,9
19,1.248862188408967,1.2709581522639815,5,14,9
20,1.248862188408967,1.2709581522639815,5,14,9
21,1.248862188408967,1.2709581522639815,5,14,9
22,1.248862188408967,1.2709581522639815,5,14,9
23,1.248862188408967,1.2709581522639815,5,14,9
24,1.248862188408967,1.2709581522639815,5,14,9
25,1.248862188408967,1.2709581522639815,5,14,9
26,1.248862188408967,1.2709581522639815,5,14,9
27,1.248862188408967,1.2709581522639815,5,14,9
28,1.248862188408967,1.2709581522639815,5,14,9
29,1.248862188408967,1.2709581522639815,5,14,9
30,1.248862188408967,1.2709581522639815,5,14,9
31,1.248862188408967,1.2709581522639815,5,14,9
32,1.2507020662177462,1.272852317596139,5,14,9
33,1.2507020662177462,1.272852317596139,5,14,9
34,1.2507020662177462,1.272852317596139,5,14,9
35,1.2507020662177462,1.272852317596139,5,14,9
36,1.2607207385753805,1.2834124851189601,5,15,9
37,1.2607207385753805,1.2834124851189601,5,15,9
38,1.2607207385753805,1.2834124851189601,5,15,9
39,1.2607207385753805,1.2834124851189601,5,15,9
40,1.2607207385753805,1.2834124851189601,5,15,9
41,1.2607207385753805,1.2834124851189601,5,15,9
42,1.2607207385753805,1.2834124851189601,5,15,9
43,1.2607207385753805,1.2834124851189601,5,15,9
44,1.2607207385753805,1.2834124851189601,5,15,9
45,1.2607207385753805,1.2834124851189601,5,15,9
46,1.324218013006269,1.3487833131922053,5,15,9
47,1.324218013006269,1.3487833131922053,5,15,9
48,1.324218013006269,1.3487833131922053,5,15,9
49,1.324218013006269,1.3487833131922053,5,15,9
50,1.324218013006269,1.3487833131922053,5,15,9
51,1.324218013006269,1.3487833131922053,5,15,9
52,1.324218013006269,1.3487833131922053,5,15,9
53,1.324218013006269,1.3487833131922053,5,15,9
54,1.324218013006269,1.3487833131922053,5,15,9
55,1.324218013006269,1.3487833131922053,5,15,9
56,1.324218013006269,1.3487833131922053,5,15,9
57,1.324218013006269,1.3487833131922053,5,15,9
58,1.324218013006269,1.3487833131922053,5,15,9
59,1.324218013006269,1.3487833131922053,5,15,9
60,1.324218013006269,1.3487833131922053,5,15,9
61,1.324218013006269,1.3487833131922053,5,15,9
62,1.324218013006269,1.3487833131922053,5,15,9
63,1.324218013006269,1.3487833131922053,5,15,9
64,1.324218013006269,1.3487833131922053,5,15,9
65,1.324218013006269,1.3487833131922053,5,15,9
