,mq,No. Clus,Max clus,Min clus
0,1.3398268398268398,3,6,3
1,1.3398268398268398,3,6,3
2,1.3398268398268398,3,6,3
3,1.3398268398268398,3,6,3
4,1.3398268398268398,3,6,3
5,1.3398268398268398,3,6,3
6,1.3398268398268398,3,6,3
7,1.3398268398268398,3,6,3
8,1.3398268398268398,3,6,3
9,1.3332309582309583,3,7,3
10,1.3332309582309583,3,7,3
11,1.3332309582309583,3,7,3
12,1.3332309582309583,3,7,3
13,1.3332309582309583,3,7,3
14,1.3332309582309583,3,7,3
15,1.3332309582309583,3,7,3
16,1.3332309582309583,3,7,3
17,1.2278244631185808,3,7,2
18,1.2278244631185808,3,7,2
19,1.2278244631185808,3,7,2
20,1.214799154334038,3,8,2
21,1.2126068376068377,3,8,2
22,1.1984189723320158,3,5,3
23,1.1984189723320158,3,5,3
24,1.1984189723320158,3,5,3
25,1.196978021978022,3,6,3
26,1.196978021978022,3,6,3
27,1.0945048309178744,3,6,2
