,mq,No. Clus,Max clus,Min clus
0,2.0001539079369266,10,4,2
1,2.0001539079369266,10,4,2
2,2.0001539079369266,10,4,2
3,1.4078036412012713,6,15,2
4,1.3339644443790424,8,8,2
5,1.331679326962346,6,15,1
6,1.2375539153805148,7,10,2
7,1.1985951824898695,7,15,2
8,1.17819964774852,11,5,1
9,1.1910685805422645,5,19,2
10,1.1602417455049032,12,3,2
11,1.1402584612964717,12,4,1
12,1.1412893830187107,4,15,4
13,1.1251090380929178,11,4,2
14,1.1288510870076203,7,10,2
15,1.1305964557341426,6,17,2
16,1.118696593664501,6,15,2
17,1.0920139650643654,8,10,2
18,1.0945638902160642,7,15,1
19,1.0861741078158988,7,8,2
20,1.0875160779306756,7,10,2
21,1.0708798437944416,11,4,2
22,1.055354862251414,5,21,2
23,1.0353888740222765,4,20,1
24,1.0218587218261468,9,8,2
25,1.0130229419703103,4,15,3
26,1.0013469844824827,9,6,2
27,1.0064363143631436,4,14,2
28,0.9942616991573436,12,4,2
29,0.9732308766120716,9,10,2
30,0.967557240543895,9,8,2
31,0.9566414099515146,9,6,2
32,0.9507181397425299,14,3,2
33,0.955067202295969,7,11,2
34,0.9390577862054941,10,4,2
35,0.9377670438759189,6,15,2
36,0.9247926209408234,11,5,2
37,0.9311475409836065,3,26,1
38,0.9258569078340029,8,8,2
39,0.921075054387237,5,19,2
40,0.9117221701187429,10,4,2
41,0.921075054387237,5,19,2
42,0.904861656629135,5,17,2
43,0.9004789421953838,9,6,2
44,0.8770361696591205,6,17,1
45,0.8761149703010168,11,4,2
46,0.8699621443042496,6,13,2
47,0.8681647940074906,3,24,2
48,0.8611786675793782,9,8,2
49,0.8572617858332143,6,15,2
50,0.8280314513073134,12,3,2
51,0.8162267839687194,7,10,2
52,0.7957501847745749,12,3,2
53,0.7794871794871795,9,8,2
54,0.7579385736595523,5,20,2
55,0.7452558370591158,7,9,2
56,0.6500913049585616,6,10,2
57,0.6129352636911427,11,3,1
58,0.5772596656217346,10,6,1
59,0.5582944008353216,10,6,2
