,mq,No. Clus,Max clus,Min clus
0,2.008896400512435,9,4,2
1,2.008896400512435,9,4,2
2,2.008896400512435,9,4,2
3,1.9771597967250143,9,4,2
4,1.9771597967250143,9,4,2
5,1.850532688201354,9,4,2
6,1.850532688201354,9,4,2
7,1.850532688201354,9,4,2
8,1.850532688201354,9,4,2
9,1.850532688201354,9,4,2
10,1.850532688201354,9,4,2
11,1.850532688201354,9,4,2
12,1.850532688201354,9,4,2
13,1.7843637039289213,10,4,2
14,1.7843637039289213,10,4,2
15,1.7843637039289213,10,4,2
16,1.6990175366862024,9,6,2
17,1.6838660215346872,10,4,2
18,1.6838660215346872,10,4,2
19,1.6838660215346872,10,4,2
20,1.6838660215346872,10,4,2
21,1.6838660215346872,10,4,2
22,1.6838660215346872,10,4,2
23,1.6838660215346872,10,4,2
24,1.6838660215346872,10,4,2
25,1.6838660215346872,10,4,2
26,1.6838660215346872,10,4,2
27,1.6838660215346872,10,4,2
28,1.6838660215346872,10,4,2
29,1.6838660215346872,10,4,2
30,1.6838660215346872,10,4,2
31,1.6838660215346872,10,4,2
32,1.6838660215346872,10,4,2
33,1.6838660215346872,9,4,2
34,1.6838660215346872,9,4,2
35,1.618512172485186,7,10,2
36,1.598100502943012,9,4,2
37,1.5843637039289213,9,6,2
38,1.5096540763857442,8,6,2
39,1.4889829805990147,8,8,2
40,1.4545457765965932,8,7,2
41,1.4343111295326778,7,8,2
42,1.4289283544130607,6,8,2
43,1.384947820431473,7,10,2
44,1.384947820431473,7,10,2
45,1.384947820431473,7,10,2
46,1.2022561635926945,6,9,2
47,1.1923056813178021,5,10,3
48,1.1557837683639995,3,16,4
49,1.034547676454074,3,17,2
