,mq,No. Clus,Max clus,Min clus
0,1.6270759604041647,4,12,4
1,1.6270759604041647,4,12,4
2,1.4106959706959707,4,11,4
3,1.3374002721698621,4,12,4
4,1.3140350877192983,4,12,4
5,1.243692043784844,4,13,4
6,1.234884858539232,4,12,4
7,1.1719649534294843,4,11,4
8,1.1328741178912412,4,12,4
9,1.1320085143614556,4,12,4
10,1.1241148325358852,4,12,4
11,1.1172676977934621,4,13,4
12,1.1089306511163055,4,11,4
13,1.1072929952794868,4,13,4
14,1.1021042974685358,4,11,4
15,1.1026241077222583,4,12,4
16,1.0978377758973275,4,12,4
17,1.0959380954495757,4,11,4
18,1.095950704225352,4,12,4
19,1.0713327370304115,4,12,4
20,1.071244916347506,4,12,4
21,1.0687502650663725,4,12,4
22,1.0632553978529211,4,12,4
23,1.0561558034840477,4,12,4
24,1.0508641975308641,4,12,4
25,1.048577412462041,4,11,4
26,1.0429973963438233,4,12,4
27,1.0353536762381286,4,11,4
28,1.0344090775125259,4,11,4
29,1.035232870577698,4,14,4
30,1.033740413825335,4,11,4
31,1.03013818989638,4,12,4
32,1.0243600888631315,4,11,4
33,1.023985794023119,4,12,4
34,1.023911273911274,4,13,4
35,1.0171709301822274,4,13,4
36,1.0141440095043301,4,11,4
37,1.0121340288071883,4,12,4
38,0.9986204828310091,4,11,4
39,0.9993836632355528,4,13,4
40,0.9914570948474279,4,13,4
41,0.9870129870129869,4,12,4
42,0.9868482333604761,4,12,4
43,0.9815589344747676,4,11,4
44,0.9806971243979118,4,12,4
45,0.9810066476733144,4,13,4
46,0.9775516211783506,4,12,4
47,0.9776762926740474,4,13,4
48,0.9727897347964296,4,10,4
49,0.9753284225082438,4,15,3
50,0.961147901317062,4,13,4
51,0.9567986526150549,4,11,4
52,0.9561217465721568,4,9,4
53,0.9496342991069625,4,10,4
54,0.9487943997925848,4,12,4
55,0.945755570916033,4,12,4
56,0.944693920610845,4,13,4
57,0.9333889584202475,4,13,4
58,0.9302798982188294,4,11,4
59,0.9155976427049805,4,10,4
