,mq,No. Clus,Max clus,Min clus
0,1.9142738646574964,4,6,4
1,1.9142738646574964,4,6,4
2,1.9142738646574964,4,6,4
3,1.9142738646574964,4,6,4
4,1.9142738646574964,4,6,4
5,1.9142738646574964,4,6,4
6,1.9142738646574964,4,6,4
7,1.9142738646574964,4,6,4
8,1.9142738646574964,4,6,4
9,1.9142738646574964,4,6,4
10,1.9142738646574964,4,6,4
11,1.9142738646574964,4,6,4
12,1.9142738646574964,4,6,4
13,1.9142738646574964,4,6,4
14,1.9142738646574964,4,6,4
15,1.9142738646574964,4,6,4
16,1.9142738646574964,4,6,4
17,1.9142738646574964,4,6,4
18,1.9142738646574964,4,6,4
19,1.9142738646574964,4,6,4
20,1.9142738646574964,4,6,4
21,1.9142738646574964,4,6,4
22,1.9142738646574964,4,6,4
23,1.8767132270968587,4,7,3
24,1.8184276845534453,4,6,3
25,1.8184276845534453,4,6,3
26,1.8184276845534453,4,6,3
27,1.8184276845534453,4,6,3
28,1.789037462001739,4,6,4
29,1.7566748566748567,4,6,4
30,1.6893836764804506,4,7,4
31,1.6893836764804506,4,7,4
32,1.65986265986266,4,7,3
33,1.65986265986266,4,7,3
34,1.65986265986266,4,7,3
35,1.6544459644322846,4,7,3
36,1.6544459644322846,4,7,3
37,1.6468417761100689,4,7,2
38,1.638872268140561,4,7,2
39,1.5749517374517374,4,7,2
40,1.5372385960621258,4,6,3
41,1.5372385960621258,4,6,3
