No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1802974280660488,1.256046818937738,9,10,9
1,1.2450299879903397,1.3359607555101602,11,18,4
2,1.2450299879903397,1.3359607555101602,11,18,4
3,1.2450299879903397,1.3359607555101602,11,18,4
4,1.2450299879903397,1.3359607555101602,11,18,4
5,1.2450299879903397,1.3359607555101602,11,18,4
6,1.2450299879903397,1.3359607555101602,11,18,4
7,1.2450299879903397,1.3359607555101602,11,18,4
8,1.2450299879903397,1.3359607555101602,11,18,4
9,1.2839744503181558,1.3951450090940094,4,37,7
10,1.2839744503181558,1.3951450090940094,4,37,7
11,1.3061099337018716,1.4239894201471117,5,40,3
12,1.3061099337018716,1.4239894201471117,5,40,3
13,1.3061099337018716,1.4239894201471117,5,40,3
14,1.3061099337018716,1.4239894201471117,5,40,3
15,1.3061099337018716,1.4239894201471117,5,40,3
16,1.3061099337018716,1.4239894201471117,5,40,3
17,1.3061099337018716,1.4239894201471117,5,40,3
18,1.3061099337018716,1.4239894201471117,5,40,3
19,1.3061099337018716,1.4239894201471117,5,40,3
20,1.4268386681719356,1.5591234954460713,5,40,3
21,1.4268386681719356,1.5591234954460713,5,40,3
22,1.4268386681719356,1.5591234954460713,5,40,3
23,1.4641630877423872,1.58191874935617,8,18,6
24,1.4641630877423872,1.58191874935617,8,18,6
25,1.4641630877423872,1.58191874935617,8,18,6
26,1.4641630877423872,1.58191874935617,8,18,6
27,1.5649367738073616,1.6947167418194695,8,18,6
28,1.5649367738073616,1.6947167418194695,8,18,6
29,1.5649367738073616,1.6947167418194695,8,18,6
30,1.5649367738073616,1.6947167418194695,8,18,6
31,1.5649367738073616,1.6947167418194695,8,18,6
32,1.626856803414606,1.7613132473573057,9,15,6
33,1.66097851935722,1.7995063631201669,9,15,6
34,1.66097851935722,1.7995063631201669,9,15,6
35,1.66097851935722,1.7995063631201669,9,15,6
36,1.66097851935722,1.7995063631201669,9,15,6
37,1.66097851935722,1.7995063631201669,9,15,6
38,1.66097851935722,1.7995063631201669,9,15,6
39,1.66097851935722,1.7995063631201669,9,15,6
40,1.66097851935722,1.7995063631201669,9,15,6
41,1.66097851935722,1.7995063631201669,9,15,6
42,1.66097851935722,1.7995063631201669,9,15,6
43,1.66097851935722,1.7995063631201669,9,15,6
44,1.66097851935722,1.7995063631201669,9,15,6
45,1.66097851935722,1.7995063631201669,9,15,6
46,1.66097851935722,1.7995063631201669,9,15,6
47,1.66097851935722,1.7995063631201669,9,15,6
48,1.66097851935722,1.7995063631201669,9,15,6
49,1.66097851935722,1.7995063631201669,9,15,6
50,1.66097851935722,1.7995063631201669,9,15,6
51,1.66097851935722,1.7995063631201669,9,15,6
52,1.66097851935722,1.7995063631201669,9,15,6
53,1.66097851935722,1.7995063631201669,9,15,6
54,1.66097851935722,1.7995063631201669,9,15,6
55,1.66097851935722,1.7995063631201669,9,15,6
56,1.66097851935722,1.7995063631201669,9,15,6
57,1.66097851935722,1.7995063631201669,9,15,6
58,1.6701217773983923,1.8097405938195696,12,13,1
59,1.6701217773983923,1.8097405938195696,12,13,1
60,1.6701217773983923,1.8097405938195696,12,13,1
61,1.6701217773983923,1.8097405938195696,12,13,1
62,1.6701217773983923,1.8097405938195696,12,13,1
63,1.6710345405316256,1.8365245194423527,6,48,4
64,1.7017787331790222,1.8438189464949373,11,12,3
65,1.7017787331790222,1.8438189464949373,11,12,3
66,1.7017787331790222,1.8438189464949373,11,12,3
67,1.7017787331790222,1.8438189464949373,11,12,3
68,1.7017787331790222,1.8438189464949373,11,12,3
69,1.7017787331790222,1.8438189464949373,11,12,3
70,1.7025039085629792,1.8642913154919283,7,38,4
71,1.7025039085629792,1.8642913154919283,7,38,4
72,1.7448985279006417,1.8927617449112422,11,15,5
73,1.7448985279006417,1.8927617449112422,11,15,5
74,1.8195831053553302,1.9790694948343905,10,19,6
75,1.8195831053553302,1.9790694948343905,10,19,6
76,1.8195831053553302,1.9790694948343905,10,19,6
77,1.9018493199328859,2.0752194300661193,7,20,4
78,1.9018493199328859,2.0752194300661193,7,20,4
79,1.9018493199328859,2.0752194300661193,7,20,4
80,1.9018493199328859,2.0752194300661193,7,20,4
81,1.9018493199328859,2.0752194300661193,7,20,4
82,1.9018493199328859,2.0752194300661193,7,20,4
83,1.9018493199328859,2.0752194300661193,7,20,4
84,1.9018493199328859,2.0752194300661193,7,20,4
85,1.9018493199328859,2.0752194300661193,7,20,4
86,1.9018493199328859,2.0752194300661193,7,20,4
87,1.9018493199328859,2.0752194300661193,7,20,4
88,1.9018493199328859,2.0752194300661193,7,20,4
89,1.9115913835566363,2.0834120998053747,10,21,6
90,1.9115913835566363,2.0834120998053747,10,21,6
91,1.9514525344917493,2.11921607749356,13,10,5
92,1.9514525344917493,2.11921607749356,13,10,5
93,1.9514525344917493,2.11921607749356,13,10,5
94,1.9514525344917493,2.11921607749356,13,10,5
95,1.9514525344917493,2.11921607749356,13,10,5
96,1.9514525344917493,2.11921607749356,13,10,5
97,1.973409407576096,2.174978726148481,7,51,6
98,1.973409407576096,2.174978726148481,7,51,6
99,1.973409407576096,2.174978726148481,7,51,6
100,1.973409407576096,2.174978726148481,7,51,6
101,1.973409407576096,2.174978726148481,7,51,6
102,1.973409407576096,2.174978726148481,7,51,6
103,1.973409407576096,2.174978726148481,7,51,6
104,1.973409407576096,2.174978726148481,7,51,6
105,1.973409407576096,2.174978726148481,7,51,6
106,1.973409407576096,2.174978726148481,7,51,6
107,1.973409407576096,2.174978726148481,7,51,6
108,1.973409407576096,2.174978726148481,7,51,6
109,1.973409407576096,2.174978726148481,7,51,6
110,1.973409407576096,2.174978726148481,7,51,6
111,1.973409407576096,2.174978726148481,7,51,6
112,1.973409407576096,2.174978726148481,7,51,6
113,1.973409407576096,2.174978726148481,7,51,6
114,1.973409407576096,2.174978726148481,7,51,6
115,1.973409407576096,2.174978726148481,7,51,6
116,1.973409407576096,2.174978726148481,7,51,6
117,1.973409407576096,2.174978726148481,7,51,6
118,1.973409407576096,2.174978726148481,7,51,6
119,1.973409407576096,2.174978726148481,7,51,6
120,1.973409407576096,2.174978726148481,7,51,6
121,1.973409407576096,2.174978726148481,7,51,6
122,1.973409407576096,2.174978726148481,7,51,6
123,1.973409407576096,2.174978726148481,7,51,6
124,1.973409407576096,2.174978726148481,7,51,6
125,2.0119093682080242,2.188920476690664,12,12,5
126,2.0119093682080242,2.188920476690664,12,12,5
127,2.0119093682080242,2.188920476690664,12,12,5
128,2.0119093682080242,2.188920476690664,12,12,5
129,2.0609074593526002,2.241053199328036,14,8,3
130,2.06926683709558,2.270070682965381,9,35,6
131,2.06926683709558,2.270070682965381,9,35,6
132,2.06926683709558,2.270070682965381,9,35,6
133,2.06926683709558,2.270070682965381,9,35,6
134,2.06926683709558,2.270070682965381,9,35,6
135,2.06926683709558,2.270070682965381,9,35,6
136,2.06926683709558,2.270070682965381,9,35,6
137,2.06926683709558,2.270070682965381,9,35,6
138,2.06926683709558,2.270070682965381,9,35,6
139,2.06926683709558,2.270070682965381,9,35,6
140,2.06926683709558,2.270070682965381,9,35,6
141,2.06926683709558,2.270070682965381,9,35,6
142,2.06926683709558,2.270070682965381,9,35,6
143,2.06926683709558,2.270070682965381,9,35,6
144,2.06926683709558,2.270070682965381,9,35,6
145,2.06926683709558,2.270070682965381,9,35,6
146,2.06926683709558,2.270070682965381,9,35,6
147,2.06926683709558,2.270070682965381,9,35,6
148,2.06926683709558,2.270070682965381,9,35,6
149,2.06926683709558,2.270070682965381,9,35,6
150,2.06926683709558,2.270070682965381,9,35,6
151,2.06926683709558,2.270070682965381,9,35,6
152,2.06926683709558,2.270070682965381,9,35,6
153,2.06926683709558,2.270070682965381,9,35,6
154,2.06926683709558,2.270070682965381,9,35,6
155,2.06926683709558,2.270070682965381,9,35,6
156,2.06926683709558,2.270070682965381,9,35,6
157,2.06926683709558,2.270070682965381,9,35,6
158,2.06926683709558,2.270070682965381,9,35,6
159,2.06926683709558,2.270070682965381,9,35,6
160,2.06926683709558,2.270070682965381,9,35,6
161,2.06926683709558,2.270070682965381,9,35,6
162,2.06926683709558,2.270070682965381,9,35,6
163,2.06926683709558,2.270070682965381,9,35,6
164,2.06926683709558,2.270070682965381,9,35,6
165,2.06926683709558,2.270070682965381,9,35,6
166,2.06926683709558,2.270070682965381,9,35,6
167,2.06926683709558,2.270070682965381,9,35,6
168,2.06926683709558,2.270070682965381,9,35,6
169,2.06926683709558,2.270070682965381,9,35,6
170,2.06926683709558,2.270070682965381,9,35,6
171,2.06926683709558,2.270070682965381,9,35,6
172,2.06926683709558,2.270070682965381,9,35,6
173,2.06926683709558,2.270070682965381,9,35,6
174,2.06926683709558,2.270070682965381,9,35,6
175,2.06926683709558,2.270070682965381,9,35,6
176,2.06926683709558,2.270070682965381,9,35,6
177,2.06926683709558,2.270070682965381,9,35,6
178,2.06926683709558,2.270070682965381,9,35,6
179,2.06926683709558,2.270070682965381,9,35,6
180,2.06926683709558,2.270070682965381,9,35,6
181,2.06926683709558,2.270070682965381,9,35,6
182,2.06926683709558,2.270070682965381,9,35,6
183,2.06926683709558,2.270070682965381,9,35,6
184,2.06926683709558,2.270070682965381,9,35,6
185,2.06926683709558,2.270070682965381,9,35,6
186,2.06926683709558,2.270070682965381,9,35,6
187,2.06926683709558,2.270070682965381,9,35,6
