,mq,No. Clus,Max clus,Min clus
0,2.2832674571805005,6,4,2
1,2.2832674571805005,6,4,2
2,2.153811129194761,5,6,3
3,2.153811129194761,5,6,3
4,2.153811129194761,5,6,3
5,2.1079004329004327,7,4,2
6,2.0916577540106953,6,4,3
7,2.0916577540106953,6,4,3
8,2.0916577540106953,6,4,3
9,2.0749405822935234,6,4,3
10,2.0696248196248197,6,5,2
11,2.053342245989305,6,6,2
12,1.9966577540106951,6,5,2
13,1.9957792207792209,5,7,3
14,1.9834894917678603,5,6,3
15,1.9364718614718615,6,4,3
16,1.9364718614718615,6,4,3
17,1.932263814616756,6,5,2
18,1.932263814616756,6,5,2
19,1.932263814616756,6,5,2
20,1.9285353535353535,6,4,3
21,1.9218899521531099,7,3,2
22,1.9218899521531099,7,3,2
23,1.9090909090909092,4,8,3
24,1.8965780091941082,7,4,2
25,1.8833992094861658,5,8,2
26,1.8732057416267942,4,10,3
27,1.8325757575757575,6,4,2
28,1.8007000161954663,5,8,3
29,1.7679281502810917,7,4,2
30,1.7572638146167558,7,5,2
31,1.7564698711250435,6,5,2
32,1.7332309582309584,5,7,3
33,1.7158293460925043,7,3,2
34,1.7098017072441625,7,5,1
35,1.6882867132867132,4,11,3
36,1.6356060606060607,7,4,2
37,1.6180502504031917,6,4,3
38,1.5328671328671328,3,13,3
39,1.4682806324110673,7,4,2
