,mq,No. Clus,Max clus,Min clus
0,1.7957070707070708,6,6,2
1,1.7957070707070708,6,6,2
2,1.7957070707070708,6,6,2
3,1.6468286099865046,7,4,2
4,1.5302839540920037,8,4,2
5,1.5216874628639334,8,6,2
6,1.5038669500434205,8,4,2
7,1.4434128736760319,9,3,2
8,1.4434128736760319,9,3,2
9,1.4255336167100876,10,2,2
10,1.4255336167100876,10,2,2
11,1.425020796197267,9,4,2
12,1.425020796197267,9,4,2
13,1.3752310554942135,9,3,2
14,1.3509445883616604,6,8,2
15,1.2973737373737373,8,4,2
16,1.2511099684629097,7,3,2
17,1.2316483273471333,5,8,3
18,1.1957642031171445,8,3,2
19,1.2281211196464275,5,7,2
20,1.1866666666666665,6,6,2
21,1.1601295763060469,5,7,2
22,1.1256557168321875,9,3,2
23,1.1162184873949579,7,6,2
24,1.1047222222222222,7,5,2
25,1.1082996632996633,5,9,2
26,1.0719982631747338,8,3,2
27,1.0966239316239315,6,8,1
28,1.0611357940305308,6,4,2
29,1.04812324929972,7,5,2
30,1.043546365914787,4,9,2
31,1.0206337779867192,8,3,2
32,1.0330645161290324,6,6,2
33,1.0238095238095237,4,10,2
34,0.9591093117408906,9,3,2
35,0.9810606060606061,4,11,2
36,0.9503531556163135,8,3,2
37,0.9328865578865578,9,3,2
38,0.929040404040404,8,5,2
39,0.9123551569203743,8,4,2
