No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0606971146684534,1.1933811802232854,4,5,5
1,1.3260443734685223,1.5495507060333762,5,6,3
2,1.3260443734685223,1.5495507060333762,5,6,3
3,1.3260443734685223,1.5495507060333762,5,6,3
4,1.3260443734685223,1.5495507060333762,5,6,3
5,1.3260443734685223,1.5495507060333762,5,6,3
6,1.3365958081505953,1.5991419238457412,3,9,3
7,1.3365958081505953,1.5991419238457412,3,9,3
8,1.3365958081505953,1.5991419238457412,3,9,3
9,1.3365958081505953,1.5991419238457412,3,9,3
10,1.5512515297984906,1.8540194926384184,4,7,3
11,1.5512515297984906,1.8540194926384184,4,7,3
12,1.5512515297984906,1.8540194926384184,4,7,3
13,1.5512515297984906,1.8540194926384184,4,7,3
14,1.5512515297984906,1.8540194926384184,4,7,3
15,1.5512515297984906,1.8540194926384184,4,7,3
16,1.5512515297984906,1.8540194926384184,4,7,3
17,1.5512515297984906,1.8540194926384184,4,7,3
18,1.5512515297984906,1.8540194926384184,4,7,3
19,1.5512515297984906,1.8540194926384184,4,7,3
20,1.5512515297984906,1.8540194926384184,4,7,3
21,1.5512515297984906,1.8540194926384184,4,7,3
22,1.5512515297984906,1.8540194926384184,4,7,3
23,1.5512515297984906,1.8540194926384184,4,7,3
24,1.5512515297984906,1.8540194926384184,4,7,3
25,1.5512515297984906,1.8540194926384184,4,7,3
26,1.5656069719196333,1.8653092259230366,5,7,3
27,1.5656069719196333,1.8653092259230366,5,7,3
28,1.5656069719196333,1.8653092259230366,5,7,3
29,1.5656069719196333,1.8653092259230366,5,7,3
30,1.5656069719196333,1.8653092259230366,5,7,3
31,1.5656069719196333,1.8653092259230366,5,7,3
32,1.5656069719196333,1.8653092259230366,5,7,3
33,1.5656069719196333,1.8653092259230366,5,7,3
34,1.5656069719196333,1.8653092259230366,5,7,3
35,1.5656069719196333,1.8653092259230366,5,7,3
36,1.5656069719196333,1.8653092259230366,5,7,3
37,1.5656069719196333,1.8653092259230366,5,7,3
38,1.580180352938697,1.869679487179487,6,5,2
39,1.580180352938697,1.869679487179487,6,5,2
40,1.580180352938697,1.869679487179487,6,5,2
41,1.580180352938697,1.869679487179487,6,5,2
42,1.580180352938697,1.869679487179487,6,5,2
43,1.5883357850290314,1.8657833842919318,6,4,3
44,1.5883357850290314,1.8657833842919318,6,4,3
45,1.580180352938697,1.869679487179487,6,5,2
46,1.580180352938697,1.869679487179487,6,5,2
47,1.5883357850290314,1.8657833842919318,6,4,3
48,1.6342486807716246,1.9321197014274818,6,4,2
49,1.6342486807716246,1.9321197014274818,6,4,2
50,1.6342486807716246,1.9321197014274818,6,4,2
51,1.6342486807716246,1.9321197014274818,6,4,2
52,1.6342486807716246,1.9321197014274818,6,4,2
53,1.6342486807716246,1.9321197014274818,6,4,2
54,1.6342486807716246,1.9321197014274818,6,4,2
55,1.6342486807716246,1.9321197014274818,6,4,2
56,1.6342486807716246,1.9321197014274818,6,4,2
57,1.6525750274914017,1.9557241671372108,6,4,2
58,1.6525750274914017,1.9557241671372108,6,4,2
59,1.6525750274914017,1.9557241671372108,6,4,2
60,1.6525750274914017,1.9557241671372108,6,4,2
61,1.6525750274914017,1.9557241671372108,6,4,2
62,1.6525750274914017,1.9557241671372108,6,4,2
63,1.6525750274914017,1.9557241671372108,6,4,2
64,1.6525750274914017,1.9557241671372108,6,4,2
65,1.6525750274914017,1.9557241671372108,6,4,2
66,1.6525750274914017,1.9557241671372108,6,4,2
67,1.6525750274914017,1.9557241671372108,6,4,2
68,1.6553397864400123,1.9880859119989556,5,7,2
69,1.6553397864400123,1.9880859119989556,5,7,2
70,1.6553397864400123,1.9880859119989556,5,7,2
71,1.6553397864400123,1.9880859119989556,5,7,2
72,1.6553397864400123,1.9880859119989556,5,7,2
73,1.6553397864400123,1.9880859119989556,5,7,2
74,1.6553397864400123,1.9880859119989556,5,7,2
75,1.6553397864400123,1.9880859119989556,5,7,2
76,1.6553397864400123,1.9880859119989556,5,7,2
77,1.6553397864400123,1.9880859119989556,5,7,2
78,1.6553397864400123,1.9880859119989556,5,7,2
79,1.6553397864400123,1.9880859119989556,5,7,2
80,1.6553397864400123,1.9880859119989556,5,7,2
81,1.6553397864400123,1.9880859119989556,5,7,2
82,1.676145603975263,1.9932834171964608,6,5,2
83,1.676145603975263,1.9932834171964608,6,5,2
84,1.676145603975263,1.9932834171964608,6,5,2
85,1.676145603975263,1.9932834171964608,6,5,2
86,1.676145603975263,1.9932834171964608,6,5,2
87,1.676145603975263,1.9932834171964608,6,5,2
88,1.676145603975263,1.9932834171964608,6,5,2
89,1.676145603975263,1.9932834171964608,6,5,2
90,1.676145603975263,1.9932834171964608,6,5,2
91,1.676145603975263,1.9932834171964608,6,5,2
92,1.676145603975263,1.9932834171964608,6,5,2
93,1.676145603975263,1.9932834171964608,6,5,2
94,1.676145603975263,1.9932834171964608,6,5,2
95,1.676145603975263,1.9932834171964608,6,5,2
96,1.676145603975263,1.9932834171964608,6,5,2
97,1.676145603975263,1.9932834171964608,6,5,2
98,1.676145603975263,1.9932834171964608,6,5,2
99,1.676145603975263,1.9932834171964608,6,5,2
100,1.676145603975263,1.9932834171964608,6,5,2
101,1.6815102094869332,1.9857927097057533,7,4,2
102,1.6815102094869332,1.9857927097057533,7,4,2
103,1.6815102094869332,1.9857927097057533,7,4,2
104,1.6815102094869332,1.9857927097057533,7,4,2
105,1.6815102094869332,1.9857927097057533,7,4,2
106,1.6815102094869332,1.9857927097057533,7,4,2
107,1.6815102094869332,1.9857927097057533,7,4,2
108,1.6815102094869332,1.9857927097057533,7,4,2
109,1.6815102094869332,1.9857927097057533,7,4,2
110,1.6815102094869332,1.9857927097057533,7,4,2
111,1.6815102094869332,1.9857927097057533,7,4,2
112,1.6815102094869332,1.9857927097057533,7,4,2
113,1.6815102094869332,1.9857927097057533,7,4,2
114,1.6815102094869332,1.9857927097057533,7,4,2
115,1.6815102094869332,1.9857927097057533,7,4,2
116,1.6815102094869332,1.9857927097057533,7,4,2
117,1.6815102094869332,1.9857927097057533,7,4,2
118,1.6815102094869332,1.9857927097057533,7,4,2
119,1.6815102094869332,1.9857927097057533,7,4,2
120,1.6815102094869332,1.9857927097057533,7,4,2
121,1.6815102094869332,1.9857927097057533,7,4,2
122,1.6815102094869332,1.9857927097057533,7,4,2
123,1.6815102094869332,1.9857927097057533,7,4,2
124,1.6815102094869332,1.9857927097057533,7,4,2
125,1.6815102094869332,1.9857927097057533,7,4,2
126,1.6815102094869332,1.9857927097057533,7,4,2
127,1.6815102094869332,1.9857927097057533,7,4,2
128,1.6815102094869332,1.9857927097057533,7,4,2
129,1.6815102094869332,1.9857927097057533,7,4,2
130,1.6815102094869332,1.9857927097057533,7,4,2
131,1.6815102094869332,1.9857927097057533,7,4,2
132,1.6815102094869332,1.9857927097057533,7,4,2
133,1.6815102094869332,1.9857927097057533,7,4,2
134,1.6815102094869332,1.9857927097057533,7,4,2
135,1.6815102094869332,1.9857927097057533,7,4,2
136,1.6815102094869332,1.9857927097057533,7,4,2
137,1.6815102094869332,1.9857927097057533,7,4,2
138,1.6815102094869332,1.9857927097057533,7,4,2
139,1.6815102094869332,1.9857927097057533,7,4,2
140,1.6815102094869332,1.9857927097057533,7,4,2
141,1.6815102094869332,1.9857927097057533,7,4,2
142,1.6815102094869332,1.9857927097057533,7,4,2
143,1.6815102094869332,1.9857927097057533,7,4,2
144,1.6815102094869332,1.9857927097057533,7,4,2
145,1.6815102094869332,1.9857927097057533,7,4,2
146,1.6815102094869332,1.9857927097057533,7,4,2
147,1.6815102094869332,1.9857927097057533,7,4,2
148,1.6815102094869332,1.9857927097057533,7,4,2
149,1.6815102094869332,1.9857927097057533,7,4,2
150,1.6815102094869332,1.9857927097057533,7,4,2
151,1.6815102094869332,1.9857927097057533,7,4,2
152,1.6815102094869332,1.9857927097057533,7,4,2
153,1.6815102094869332,1.9857927097057533,7,4,2
154,1.6815102094869332,1.9857927097057533,7,4,2
155,1.6815102094869332,1.9857927097057533,7,4,2
156,1.6815102094869332,1.9857927097057533,7,4,2
157,1.6815102094869332,1.9857927097057533,7,4,2
158,1.6815102094869332,1.9857927097057533,7,4,2
159,1.6815102094869332,1.9857927097057533,7,4,2
160,1.6815102094869332,1.9857927097057533,7,4,2
161,1.6815102094869332,1.9857927097057533,7,4,2
162,1.6815102094869332,1.9857927097057533,7,4,2
163,1.6815102094869332,1.9857927097057533,7,4,2
164,1.6815102094869332,1.9857927097057533,7,4,2
165,1.6815102094869332,1.9857927097057533,7,4,2
166,1.6815102094869332,1.9857927097057533,7,4,2
167,1.6815102094869332,1.9857927097057533,7,4,2
168,1.6815102094869332,1.9857927097057533,7,4,2
169,1.6815102094869332,1.9857927097057533,7,4,2
170,1.6815102094869332,1.9857927097057533,7,4,2
171,1.6815102094869332,1.9857927097057533,7,4,2
172,1.6815102094869332,1.9857927097057533,7,4,2
173,1.6815102094869332,1.9857927097057533,7,4,2
174,1.6815102094869332,1.9857927097057533,7,4,2
175,1.6815102094869332,1.9857927097057533,7,4,2
176,1.6815102094869332,1.9857927097057533,7,4,2
177,1.6815102094869332,1.9857927097057533,7,4,2
178,1.6815102094869332,1.9857927097057533,7,4,2
179,1.6815102094869332,1.9857927097057533,7,4,2
180,1.6815102094869332,1.9857927097057533,7,4,2
181,1.6815102094869332,1.9857927097057533,7,4,2
182,1.6815102094869332,1.9857927097057533,7,4,2
183,1.6815102094869332,1.9857927097057533,7,4,2
184,1.6815102094869332,1.9857927097057533,7,4,2
185,1.6815102094869332,1.9857927097057533,7,4,2
186,1.6815102094869332,1.9857927097057533,7,4,2
187,1.6815102094869332,1.9857927097057533,7,4,2
188,1.6815102094869332,1.9857927097057533,7,4,2
189,1.6815102094869332,1.9857927097057533,7,4,2
190,1.6815102094869332,1.9857927097057533,7,4,2
191,1.6815102094869332,1.9857927097057533,7,4,2
192,1.6815102094869332,1.9857927097057533,7,4,2
193,1.6815102094869332,1.9857927097057533,7,4,2
194,1.6815102094869332,1.9857927097057533,7,4,2
195,1.6815102094869332,1.9857927097057533,7,4,2
196,1.6815102094869332,1.9857927097057533,7,4,2
197,1.6815102094869332,1.9857927097057533,7,4,2
198,1.6815102094869332,1.9857927097057533,7,4,2
199,1.6815102094869332,1.9857927097057533,7,4,2
200,1.6815102094869332,1.9857927097057533,7,4,2
201,1.6815102094869332,1.9857927097057533,7,4,2
202,1.6815102094869332,1.9857927097057533,7,4,2
203,1.6815102094869332,1.9857927097057533,7,4,2
204,1.6815102094869332,1.9857927097057533,7,4,2
205,1.6815102094869332,1.9857927097057533,7,4,2
206,1.6815102094869332,1.9857927097057533,7,4,2
207,1.6815102094869332,1.9857927097057533,7,4,2
208,1.6815102094869332,1.9857927097057533,7,4,2
209,1.6815102094869332,1.9857927097057533,7,4,2
210,1.6815102094869332,1.9857927097057533,7,4,2
211,1.6815102094869332,1.9857927097057533,7,4,2
212,1.6815102094869332,1.9857927097057533,7,4,2
213,1.6815102094869332,1.9857927097057533,7,4,2
214,1.6815102094869332,1.9857927097057533,7,4,2
215,1.6815102094869332,1.9857927097057533,7,4,2
216,1.6815102094869332,1.9857927097057533,7,4,2
217,1.6815102094869332,1.9857927097057533,7,4,2
218,1.6815102094869332,1.9857927097057533,7,4,2
219,1.6815102094869332,1.9857927097057533,7,4,2
220,1.6815102094869332,1.9857927097057533,7,4,2
221,1.6815102094869332,1.9857927097057533,7,4,2
222,1.6815102094869332,1.9857927097057533,7,4,2
223,1.6815102094869332,1.9857927097057533,7,4,2
224,1.6815102094869332,1.9857927097057533,7,4,2
225,1.6815102094869332,1.9857927097057533,7,4,2
226,1.6815102094869332,1.9857927097057533,7,4,2
227,1.6815102094869332,1.9857927097057533,7,4,2
228,1.6815102094869332,1.9857927097057533,7,4,2
229,1.6815102094869332,1.9857927097057533,7,4,2
230,1.6815102094869332,1.9857927097057533,7,4,2
231,1.6815102094869332,1.9857927097057533,7,4,2
232,1.6815102094869332,1.9857927097057533,7,4,2
