,mq,No. Clus,Max clus,Min clus
0,1.331752305665349,3,6,3
1,1.331752305665349,3,6,3
2,1.331752305665349,3,6,3
3,1.331752305665349,3,6,3
4,1.331752305665349,3,6,3
5,1.331752305665349,3,6,3
6,1.331752305665349,3,6,3
7,1.331752305665349,3,6,3
8,1.331752305665349,3,6,3
9,1.331752305665349,3,6,3
10,1.331752305665349,3,6,3
11,1.331752305665349,3,6,3
12,0.9972826086956521,3,6,3
13,0.9972826086956521,3,6,3
14,0.9972826086956521,3,6,3
15,0.9972826086956521,3,6,3
16,0.9972826086956521,3,6,3
17,0.9972826086956521,3,6,3
18,0.9972826086956521,3,6,3
19,0.9972826086956521,3,6,3
20,0.9972826086956521,3,6,3
21,0.9972826086956521,3,6,3
22,0.9972826086956521,3,6,3
23,0.9972826086956521,3,6,3
24,0.9972826086956521,3,6,3
25,0.9972826086956521,3,6,3
26,0.9972826086956521,3,6,3
27,0.9972826086956521,3,6,3
