,mq,No. Clus,Max clus,Min clus
0,2.05785684903332,7,4,2
1,2.05785684903332,7,4,2
2,1.9255835667600372,7,4,2
3,1.9088928500693205,7,5,2
4,1.9088928500693205,7,5,2
5,1.9088928500693205,7,5,2
6,1.9088928500693205,7,5,2
7,1.860858585858586,8,3,2
8,1.8566441728206433,8,3,2
9,1.8526334776334776,8,3,2
10,1.8479365079365078,7,4,2
11,1.8392844857241144,8,3,2
12,1.8392844857241144,8,3,2
13,1.8352737905369487,8,3,2
14,1.8352737905369487,8,3,2
15,1.8352737905369487,8,3,2
16,1.8352737905369487,8,3,2
17,1.8352737905369487,8,3,2
18,1.7837995337995338,6,7,2
19,1.7615728715728713,8,4,1
20,1.759052059052059,6,7,2
21,1.7386363636363638,8,3,2
22,1.7303030303030305,6,4,1
23,1.726218487394958,7,4,2
24,1.71996114996115,6,7,2
25,1.7130515683147265,8,3,2
26,1.7072930653575815,7,4,2
27,1.6975324675324672,7,4,2
28,1.689810547875064,7,4,2
29,1.689810547875064,7,4,2
30,1.6679310344827587,6,4,2
31,1.6463849016480596,8,4,1
32,1.6414141414141414,9,3,1
33,1.6053030303030305,6,8,2
34,1.601211447651076,6,8,2
35,1.5837289301685584,6,8,2
36,1.5586268440656097,5,10,2
37,1.3571428571428572,4,12,2
38,1.319701280227596,4,12,1
39,1.3160287081339712,3,16,2
40,1.2878023202464441,3,13,3
41,1.2401639344262296,3,10,2
