,mq,No. Clus,Max clus,Min clus
0,2.108778041130982,9,3,1
1,2.108778041130982,9,3,1
2,2.108778041130982,9,3,1
3,2.108778041130982,9,3,1
4,2.108778041130982,9,3,1
5,2.0254447077976487,8,4,2
6,2.012074744427686,8,3,3
7,2.012074744427686,8,3,3
8,2.012074744427686,8,3,3
9,2.012074744427686,8,3,3
10,2.012074744427686,8,3,3
11,2.012074744427686,8,3,3
12,2.012074744427686,8,3,3
13,2.012074744427686,8,3,3
14,2.012074744427686,8,3,3
15,2.012074744427686,8,3,3
16,2.012074744427686,8,3,3
17,2.012074744427686,8,3,3
18,2.012074744427686,8,3,3
19,2.012074744427686,8,3,3
20,2.012074744427686,8,3,3
21,2.012074744427686,8,3,3
22,2.012074744427686,8,3,3
23,2.012074744427686,8,3,3
24,2.012074744427686,8,3,3
25,1.9261153161610827,8,4,2
26,1.9261153161610827,8,4,2
27,1.9076395875441474,8,4,2
28,1.7965608465608465,9,3,2
29,1.7620747444276856,9,3,1
30,1.7620747444276856,8,4,2
31,1.595408077761019,9,3,1
32,1.5620747444276857,7,6,3
33,1.5620747444276857,7,6,3
34,1.5620747444276857,7,6,3
35,1.5234839234839237,8,5,1
36,1.5224867724867726,9,3,1
37,1.3251344658722366,8,4,2
38,1.3322556670382757,8,6,1
39,1.306208175975618,7,8,1
40,1.302971102971103,5,12,3
41,1.302971102971103,5,12,3
42,1.302971102971103,5,12,3
43,1.302971102971103,5,12,3
44,1.2552090552090553,4,15,3
45,1.1216931216931219,8,6,1
46,1.1122491764001197,5,14,1
47,1.0651274651274651,5,13,2
