No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1414626361474285,1.1664335664335663,9,3,2
1,1.2584527389753148,1.2942834138486312,7,4,2
2,1.3839091227340203,1.4339066339066338,4,7,3
3,1.3839091227340203,1.4339066339066338,4,7,3
4,1.4549718740022093,1.5075748825748825,6,7,2
5,1.510231361461008,1.563131868131868,6,5,2
6,1.510231361461008,1.563131868131868,6,5,2
7,1.510231361461008,1.563131868131868,6,5,2
8,1.5135493733206455,1.572293968845693,5,7,1
9,1.5135493733206455,1.572293968845693,5,7,1
10,1.5135493733206455,1.572293968845693,5,7,1
11,1.6854555542888137,1.7482674571805006,6,5,2
12,1.6854555542888137,1.7482674571805006,6,5,2
13,1.6854555542888137,1.7482674571805006,6,5,2
14,1.6854555542888137,1.7482674571805006,6,5,2
15,1.6854555542888137,1.7482674571805006,6,5,2
16,1.6854555542888137,1.7482674571805006,6,5,2
17,1.6854555542888137,1.7482674571805006,6,5,2
18,1.6854555542888137,1.7482674571805006,6,5,2
19,1.6854555542888137,1.7482674571805006,6,5,2
20,1.6854555542888137,1.7482674571805006,6,5,2
21,1.6854555542888137,1.7482674571805006,6,5,2
22,1.6854555542888137,1.7482674571805006,6,5,2
23,1.6854555542888137,1.7482674571805006,6,5,2
24,1.6854555542888137,1.7482674571805006,6,5,2
25,1.6854555542888137,1.7482674571805006,6,5,2
26,1.6854555542888137,1.7482674571805006,6,5,2
27,1.6854555542888137,1.7482674571805006,6,5,2
28,1.6854555542888137,1.7482674571805006,6,5,2
29,1.6854555542888137,1.7482674571805006,6,5,2
30,1.6854555542888137,1.7482674571805006,6,5,2
31,1.6854555542888137,1.7482674571805006,6,5,2
32,1.6854555542888137,1.7482674571805006,6,5,2
33,1.6854555542888137,1.7482674571805006,6,5,2
34,1.6854555542888137,1.7482674571805006,6,5,2
35,1.6854555542888137,1.7482674571805006,6,5,2
36,1.6854555542888137,1.7482674571805006,6,5,2
37,1.6854555542888137,1.7482674571805006,6,5,2
38,1.6854555542888137,1.7482674571805006,6,5,2
39,1.7211981359717659,1.7874458874458874,5,6,3
40,1.7211981359717659,1.7874458874458874,5,6,3
41,1.7211981359717659,1.7874458874458874,5,6,3
42,1.7211981359717659,1.7874458874458874,5,6,3
43,1.7211981359717659,1.7874458874458874,5,6,3
44,1.7211981359717659,1.7874458874458874,5,6,3
45,1.7211981359717659,1.7874458874458874,5,6,3
46,1.7211981359717659,1.7874458874458874,5,6,3
47,1.7211981359717659,1.7874458874458874,5,6,3
48,1.7211981359717659,1.7874458874458874,5,6,3
49,1.7211981359717659,1.7874458874458874,5,6,3
50,1.7211981359717659,1.7874458874458874,5,6,3
51,1.7211981359717659,1.7874458874458874,5,6,3
52,1.7211981359717659,1.7874458874458874,5,6,3
53,1.7211981359717659,1.7874458874458874,5,6,3
54,1.7211981359717659,1.7874458874458874,5,6,3
55,1.7211981359717659,1.7874458874458874,5,6,3
56,1.7770796571035894,1.842245989304813,6,4,3
57,1.948513303733705,2.023376623376623,6,4,3
58,1.948513303733705,2.023376623376623,6,4,3
59,1.948513303733705,2.023376623376623,6,4,3
60,1.948513303733705,2.023376623376623,6,4,3
61,1.948513303733705,2.023376623376623,6,4,3
62,1.9897923039070244,2.068404634581105,6,4,2
63,1.9897923039070244,2.068404634581105,6,4,2
64,1.9897923039070244,2.068404634581105,6,4,2
65,1.9897923039070244,2.068404634581105,6,4,2
66,1.9897923039070244,2.068404634581105,6,4,2
67,1.9897923039070244,2.068404634581105,6,4,2
