No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.100765449173711,1.1175081285556432,4,15,15
1,1.2313538779297997,1.2514579383193314,13,9,2
2,1.2313538779297997,1.2514579383193314,13,9,2
3,1.2313538779297997,1.2514579383193314,13,9,2
4,1.2313538779297997,1.2514579383193314,13,9,2
5,1.2313538779297997,1.2514579383193314,13,9,2
6,1.2313538779297997,1.2514579383193314,13,9,2
7,1.2313538779297997,1.2514579383193314,13,9,2
8,1.2313538779297997,1.2514579383193314,13,9,2
9,1.2313538779297997,1.2514579383193314,13,9,2
10,1.2313538779297997,1.2514579383193314,13,9,2
11,1.2313538779297997,1.2514579383193314,13,9,2
12,1.2313538779297997,1.2514579383193314,13,9,2
13,1.2313538779297997,1.2514579383193314,13,9,2
14,1.2313538779297997,1.2514579383193314,13,9,2
15,1.2476130204709939,1.269180358845935,6,12,8
16,1.2476130204709939,1.269180358845935,6,12,8
17,1.2769781433322078,1.2994119304388148,6,12,8
18,1.2769781433322078,1.2994119304388148,6,12,8
19,1.2769781433322078,1.2994119304388148,6,12,8
20,1.2769781433322078,1.2994119304388148,6,12,8
21,1.2769781433322078,1.2994119304388148,6,12,8
22,1.2769781433322078,1.2994119304388148,6,12,8
23,1.2769781433322078,1.2994119304388148,6,12,8
24,1.2769781433322078,1.2994119304388148,6,12,8
25,1.2769781433322078,1.2994119304388148,6,12,8
26,1.2769781433322078,1.2994119304388148,6,12,8
27,1.2769781433322078,1.2994119304388148,6,12,8
28,1.2769781433322078,1.2994119304388148,6,12,8
29,1.2769781433322078,1.2994119304388148,6,12,8
30,1.2769781433322078,1.2994119304388148,6,12,8
31,1.2769781433322078,1.2994119304388148,6,12,8
32,1.2769781433322078,1.2994119304388148,6,12,8
33,1.2769781433322078,1.2994119304388148,6,12,8
34,1.2769781433322078,1.2994119304388148,6,12,8
35,1.2769781433322078,1.2994119304388148,6,12,8
36,1.2769781433322078,1.2994119304388148,6,12,8
37,1.2769781433322078,1.2994119304388148,6,12,8
38,1.2769781433322078,1.2994119304388148,6,12,8
39,1.2769781433322078,1.2994119304388148,6,12,8
40,1.2769781433322078,1.2994119304388148,6,12,8
41,1.2769781433322078,1.2994119304388148,6,12,8
42,1.2769781433322078,1.2994119304388148,6,12,8
43,1.2769781433322078,1.2994119304388148,6,12,8
44,1.2769781433322078,1.2994119304388148,6,12,8
45,1.2919103009659871,1.3147846770360379,6,12,8
46,1.2919103009659871,1.3147846770360379,6,12,8
47,1.2919103009659871,1.3147846770360379,6,12,8
48,1.2919103009659871,1.3147846770360379,6,12,8
49,1.2919103009659871,1.3147846770360379,6,12,8
50,1.2919103009659871,1.3147846770360379,6,12,8
51,1.2919103009659871,1.3147846770360379,6,12,8
52,1.2919103009659871,1.3147846770360379,6,12,8
53,1.2919103009659871,1.3147846770360379,6,12,8
54,1.2919103009659871,1.3147846770360379,6,12,8
55,1.2919103009659871,1.3147846770360379,6,12,8
56,1.2919103009659871,1.3147846770360379,6,12,8
57,1.2919103009659871,1.3147846770360379,6,12,8
58,1.2919103009659871,1.3147846770360379,6,12,8
59,1.2919103009659871,1.3147846770360379,6,12,8
60,1.2919103009659871,1.3147846770360379,6,12,8
61,1.2919103009659871,1.3147846770360379,6,12,8
62,1.2919103009659871,1.3147846770360379,6,12,8
63,1.2919103009659871,1.3147846770360379,6,12,8
64,1.2919103009659871,1.3147846770360379,6,12,8
65,1.2919103009659871,1.3147846770360379,6,12,8
66,1.2919103009659871,1.3147846770360379,6,12,8
67,1.2919103009659871,1.3147846770360379,6,12,8
68,1.2919103009659871,1.3147846770360379,6,12,8
69,1.2919103009659871,1.3147846770360379,6,12,8
70,1.2919103009659871,1.3147846770360379,6,12,8
71,1.2919103009659871,1.3147846770360379,6,12,8
72,1.2919103009659871,1.3147846770360379,6,12,8
73,1.2919103009659871,1.3147846770360379,6,12,8
74,1.2919103009659871,1.3147846770360379,6,12,8
75,1.2919103009659871,1.3147846770360379,6,12,8
76,1.2919103009659871,1.3147846770360379,6,12,8
77,1.2919103009659871,1.3147846770360379,6,12,8
78,1.2919103009659871,1.3147846770360379,6,12,8
79,1.3772561379432247,1.4026487323960617,6,12,8
80,1.3772561379432247,1.4026487323960617,6,12,8
81,1.3772561379432247,1.4026487323960617,6,12,8
82,1.3772561379432247,1.4026487323960617,6,12,8
83,1.3772561379432247,1.4026487323960617,6,12,8
84,1.3772561379432247,1.4026487323960617,6,12,8
85,1.3772561379432247,1.4026487323960617,6,12,8
86,1.3772561379432247,1.4026487323960617,6,12,8
87,1.3772561379432247,1.4026487323960617,6,12,8
88,1.3772561379432247,1.4026487323960617,6,12,8
89,1.3772561379432247,1.4026487323960617,6,12,8
90,1.3772561379432247,1.4026487323960617,6,12,8
91,1.3772561379432247,1.4026487323960617,6,12,8
92,1.3772561379432247,1.4026487323960617,6,12,8
93,1.3772561379432247,1.4026487323960617,6,12,8
94,1.3772561379432247,1.4026487323960617,6,12,8
95,1.3772561379432247,1.4026487323960617,6,12,8
96,1.3772561379432247,1.4026487323960617,6,12,8
97,1.3772561379432247,1.4026487323960617,6,12,8
98,1.3772561379432247,1.4026487323960617,6,12,8
99,1.3772561379432247,1.4026487323960617,6,12,8
100,1.3772561379432247,1.4026487323960617,6,12,8
101,1.3772561379432247,1.4026487323960617,6,12,8
102,1.3772561379432247,1.4026487323960617,6,12,8
103,1.3772561379432247,1.4026487323960617,6,12,8
104,1.3772561379432247,1.4026487323960617,6,12,8
105,1.3772561379432247,1.4026487323960617,6,12,8
106,1.3772561379432247,1.4026487323960617,6,12,8
107,1.3772561379432247,1.4026487323960617,6,12,8
108,1.3772561379432247,1.4026487323960617,6,12,8
109,1.3772561379432247,1.4026487323960617,6,12,8
110,1.3772561379432247,1.4026487323960617,6,12,8
111,1.3772561379432247,1.4026487323960617,6,12,8
112,1.3772561379432247,1.4026487323960617,6,12,8
113,1.3772561379432247,1.4026487323960617,6,12,8
114,1.3772561379432247,1.4026487323960617,6,12,8
115,1.3772561379432247,1.4026487323960617,6,12,8
116,1.3772561379432247,1.4026487323960617,6,12,8
117,1.3772561379432247,1.4026487323960617,6,12,8
118,1.3772561379432247,1.4026487323960617,6,12,8
119,1.3772561379432247,1.4026487323960617,6,12,8
120,1.3772561379432247,1.4026487323960617,6,12,8
