,mq,No. Clus,Max clus,Min clus
0,2.031962481962482,7,4,2
1,2.031962481962482,7,4,2
2,2.031962481962482,7,4,2
3,2.031962481962482,7,4,2
4,2.031962481962482,7,4,2
5,1.8925685425685428,7,4,2
6,1.8893939393939392,7,4,2
7,1.846969696969697,8,3,2
8,1.8486291486291484,7,4,2
9,1.8684899184899186,6,7,2
10,1.801420217209691,7,4,1
11,1.7736874236874236,8,3,2
12,1.8002334267040152,6,6,2
13,1.7705128205128204,8,3,2
14,1.7656655006500208,7,4,2
15,1.7093517593517593,8,3,2
16,1.6499589849435048,8,3,2
17,1.639972480220158,7,4,2
18,1.6291133004926108,5,5,2
19,1.5887009189640766,7,3,2
20,1.538011695906433,8,4,2
21,1.5514381191072921,4,10,3
22,1.4425685425685426,7,4,2
23,1.4254425656902434,7,4,2
24,1.4081453634085213,7,3,2
25,1.3891800579881075,8,3,2
26,1.4028822055137846,6,5,2
27,1.3418109668109668,8,3,2
28,1.3557585825027685,5,9,2
29,1.3557585825027685,5,9,2
30,1.3152547143259217,8,3,2
31,1.2994855386159734,7,4,2
32,1.2844169246646027,7,3,2
33,1.2791537667698658,6,5,2
34,1.218859649122807,7,5,2
35,1.1941176470588235,3,8,4
36,1.1927631578947369,4,10,2
37,1.1822344322344323,3,15,2
38,1.0783298826777088,3,13,3
39,1.054154995331466,3,14,3
