,mq,No. Clus,Max clus,Min clus
0,1.516296296296296,4,8,5
1,1.2635846290181056,4,8,6
2,1.2635846290181056,4,8,6
3,1.2635846290181056,4,8,6
4,1.259631216303044,4,8,6
5,1.2489107888464777,4,8,6
6,1.2489107888464777,4,8,6
7,1.2489107888464777,4,8,6
8,1.2489107888464777,4,8,6
9,1.2489107888464777,4,8,6
10,1.2489107888464777,4,8,6
11,1.2489107888464777,4,8,6
12,1.2489107888464777,4,8,6
13,1.2489107888464777,4,8,6
14,1.2489107888464777,4,8,6
15,1.2489107888464777,4,8,6
16,1.2489107888464777,4,8,6
17,1.2489107888464777,4,8,6
18,1.2489107888464777,4,8,6
19,1.2489107888464777,4,8,6
20,1.2489107888464777,4,8,6
21,1.2489107888464777,4,8,6
22,1.2489107888464777,4,8,6
23,1.2489107888464777,4,8,6
24,1.2489107888464777,4,8,6
25,1.2489107888464777,4,8,6
26,1.2489107888464777,4,8,6
27,1.2489107888464777,4,8,6
28,1.2351548861623387,4,8,6
29,1.2247284243296894,4,8,6
30,1.2237077458616572,4,8,6
31,1.2237077458616572,4,8,6
32,1.2237077458616572,4,8,6
33,1.2237077458616572,4,8,6
34,1.2237077458616572,4,8,6
35,1.2237077458616572,4,8,6
36,1.1932467105867652,4,8,6
37,1.1932467105867652,4,8,6
38,1.1932467105867652,4,8,6
39,1.1932467105867652,4,8,6
40,1.1932467105867652,4,8,6
41,1.1932467105867652,4,8,6
42,1.1932467105867652,4,8,6
43,1.1932467105867652,4,8,6
44,1.1932467105867652,4,8,6
45,1.1932467105867652,4,8,6
46,1.1932467105867652,4,8,6
47,1.1932467105867652,4,8,6
48,1.1932467105867652,4,8,6
49,1.1317564263142228,4,8,6
50,1.116082568024133,4,8,6
51,1.1027875668303986,4,8,6
52,1.1027875668303986,4,8,6
53,1.1027875668303986,4,8,6
54,1.0778559337718723,4,8,6
55,1.0471234885706862,4,8,6
56,1.0471234885706862,4,8,6
57,1.0471234885706862,4,8,6
58,1.0411459728635137,4,8,6
59,1.03057470780418,4,8,6
