,mq,No. Clus,Max clus,Min clus
0,1.8540728353771834,9,5,1
1,1.8278580016175923,9,5,2
2,1.8278580016175923,9,5,2
3,1.8278580016175923,9,5,2
4,1.8278580016175923,9,5,2
5,1.7782476120072026,10,5,2
6,1.7782476120072026,10,5,2
7,1.7782476120072026,10,5,2
8,1.7782476120072026,10,5,2
9,1.7782476120072026,10,5,2
10,1.7782476120072026,10,5,2
11,1.7782476120072026,10,5,2
12,1.7782476120072026,10,5,2
13,1.7782476120072026,10,5,2
14,1.7782476120072026,10,5,2
15,1.7782476120072026,10,5,2
16,1.7782476120072026,10,5,2
17,1.7782476120072026,10,5,2
18,1.7782476120072026,10,5,2
19,1.7782476120072026,10,5,2
20,1.7570835908431817,9,5,2
21,1.7570835908431817,9,5,2
22,1.7570835908431817,9,5,2
23,1.7570835908431817,9,5,2
24,1.7570835908431817,9,5,2
25,1.7570835908431817,9,5,2
26,1.7570835908431817,9,5,2
27,1.7518295855891763,9,5,2
28,1.7518295855891763,9,5,2
29,1.7347693511376376,9,5,2
30,1.7347693511376376,9,5,2
31,1.7314931242589262,9,5,2
32,1.7314931242589262,9,5,2
33,1.7314931242589262,9,5,2
34,1.7282964378616552,9,7,2
35,1.7282964378616552,9,7,2
36,1.7084237984237984,9,6,2
37,1.7084237984237984,9,6,2
38,1.694524668284259,9,5,2
39,1.694524668284259,9,5,2
40,1.694524668284259,9,5,2
41,1.694524668284259,9,5,2
42,1.6918716710021058,9,6,2
43,1.6697899768064683,9,6,2
44,1.6697899768064683,9,6,2
45,1.6697899768064683,9,6,2
46,1.6697899768064683,9,6,2
47,1.6697899768064683,9,6,2
48,1.6688338315024973,9,6,2
49,1.631993916853252,9,6,2
