,mq,No. Clus,Max clus,Min clus
0,1.4035139370947036,4,19,12
1,1.3687552930669002,4,19,12
2,1.3639255915146165,4,17,14
3,1.3639255915146165,4,17,14
4,1.3639255915146165,4,17,14
5,1.3639255915146165,4,17,14
6,1.3609139922099331,4,17,14
7,1.3609139922099331,4,17,14
8,1.3587517091795691,4,17,14
9,1.3587517091795691,4,17,14
10,1.354573112210076,4,17,14
11,1.354573112210076,4,17,14
12,1.354573112210076,4,17,14
13,1.3543982398301502,4,17,14
14,1.3543982398301502,4,17,14
15,1.353987259550534,4,17,14
16,1.3532845387464938,4,17,14
17,1.353280435323197,4,17,14
18,1.3514085695947757,4,17,14
19,1.3510908591008044,4,17,14
20,1.3505931386385202,4,17,14
21,1.3491320108481535,4,17,14
22,1.3490535827942598,4,17,14
23,1.348494373921417,4,17,14
24,1.3470793210742529,4,17,14
25,1.3470793210742529,4,17,14
26,1.3449104940935253,4,17,14
27,1.3449104940935253,4,17,14
28,1.3449104940935253,4,17,14
29,1.3447855790720569,4,17,14
30,1.344606242865517,4,17,14
31,1.344606242865517,4,17,14
32,1.344606242865517,4,17,14
33,1.3446030391647397,4,17,14
34,1.3424316852606304,4,17,14
35,1.3408469491681236,4,19,12
36,1.3399884022312516,4,17,14
37,1.3391609993343196,4,17,14
38,1.3368548117050194,4,17,14
39,1.3362860308695006,4,17,14
40,1.3319818110646804,4,17,14
41,1.3319107786640905,4,17,14
42,1.3308329790419673,4,17,14
43,1.3308329790419673,4,17,14
44,1.3296178341641691,4,17,14
45,1.3299853321918722,4,19,12
46,1.329588059639049,4,17,14
47,1.3281805510127067,4,17,14
48,1.326921520918682,4,17,14
49,1.326921520918682,4,17,14
50,1.3254292983284863,4,17,14
51,1.3259178091250226,4,19,12
52,1.3252198417384033,4,17,14
53,1.324126110097232,4,17,14
54,1.324029194336689,4,17,14
55,1.322926487913283,4,17,14
56,1.3201079626509507,4,17,14
57,1.3194311166055177,4,17,14
58,1.3194311166055177,4,17,14
59,1.3172706177292857,4,17,14
60,1.3171763251737252,4,17,14
61,1.3171712958007078,4,17,14
62,1.314546580927823,4,17,14
63,1.3138313488950288,4,17,14
64,1.312951650558938,4,17,14
65,1.3113066112671088,4,17,14
66,1.3111735315004809,4,17,14
67,1.3109230519137829,4,17,14
68,1.310658331688577,4,17,14
69,1.30924845859604,4,17,14
70,1.308202448358364,4,17,14
71,1.307015942497316,4,17,14
72,1.307015942497316,4,17,14
73,1.3015627829656584,4,17,14
74,1.3015627829656584,4,17,14
75,1.3015627829656584,4,17,14
76,1.3015627829656584,4,17,14
77,1.3015627829656584,4,17,14
78,1.3015627829656584,4,17,14
79,1.3015627829656584,4,17,14
80,1.3015627829656584,4,17,14
81,1.301478319563377,4,17,14
82,1.3008024480198346,4,17,14
83,1.3003477457919845,4,17,14
84,1.299370497861824,4,17,14
85,1.2991359211749614,4,17,14
86,1.2989661658657148,4,17,14
87,1.2986816435858186,4,17,14
88,1.296618614692897,4,17,14
89,1.296618614692897,4,17,14
90,1.2941701779107826,4,17,14
91,1.293742239720341,4,17,14
92,1.2931871526289074,4,17,14
93,1.2925591473782216,4,17,14
94,1.2925591473782216,4,17,14
95,1.2905314524610494,4,17,14
96,1.2844175643457152,4,17,14
97,1.281436018540107,4,17,14
98,1.2757604216329546,4,17,14
99,1.2745443146470237,4,17,14
100,1.266201202873593,4,17,14
101,1.266201202873593,4,17,14
102,1.2640060096571837,4,17,14
103,1.26305671935387,4,17,14
104,1.2626465696975786,4,17,14
105,1.2529835991859064,4,17,14
106,1.2498749076103581,4,17,14
107,1.2325233504179585,4,17,14
108,1.2325233504179585,4,17,14
109,1.2290366377395072,4,17,14
110,1.22801842921375,4,17,14
111,1.2254414484594518,4,17,14
112,1.224490221820096,4,17,14
113,1.2234712530971297,4,17,14
114,1.216300492250303,4,17,14
115,1.2144931962542067,4,17,14
116,1.2117831435887867,4,19,12
117,1.204375945169471,4,19,12
118,1.1980490814521325,4,17,14
119,1.1832032462235982,4,19,12
120,1.1715001044339544,4,17,14
121,1.1695826474423896,4,17,14
