,mq,No. Clus,Max clus,Min clus
0,1.3640856779542925,4,18,10
1,1.3640856779542925,4,18,10
2,1.3640856779542925,4,18,10
3,1.290142570434496,4,17,14
4,1.2659268804388293,4,17,14
5,1.2583714228094187,4,17,14
6,1.2569153903877235,4,17,14
7,1.2569153903877235,4,17,14
8,1.2335969497956087,4,18,10
9,1.2324171174387308,4,18,11
10,1.2299028285204734,4,18,10
11,1.228648940927456,4,17,14
12,1.2273994078728552,4,17,14
13,1.224174265318037,4,16,14
14,1.221095260221879,4,17,14
15,1.221095260221879,4,17,14
16,1.2202818931909813,4,17,14
17,1.219924288238884,4,17,14
18,1.2198542609361391,4,17,14
19,1.2160984001795443,4,17,14
20,1.212010732551089,4,16,14
21,1.2132178664907645,4,18,10
22,1.211690056955856,4,17,14
23,1.211535946802626,4,17,14
24,1.2113060832020939,4,17,14
25,1.2113060832020939,4,17,14
26,1.2113060832020939,4,17,14
27,1.210895537178891,4,17,14
28,1.210895537178891,4,17,14
29,1.2099588454864418,4,18,10
30,1.2071197933015183,4,17,14
31,1.2071197933015183,4,17,14
32,1.2058848929114685,4,17,14
33,1.2058848929114685,4,17,14
34,1.2058355574496624,4,17,14
35,1.2039293879962605,4,17,14
36,1.203462037433205,4,17,14
37,1.203462037433205,4,17,14
38,1.203462037433205,4,17,14
39,1.1999340062281691,4,17,14
40,1.1999340062281691,4,17,14
41,1.194179462332864,4,17,14
42,1.194179462332864,4,17,14
43,1.1925438944029214,4,18,10
44,1.1913899959049012,4,18,10
45,1.1908673783933104,4,17,14
46,1.1899603505747312,4,18,10
47,1.189864398403304,4,17,14
48,1.1847861703325844,4,17,14
49,1.184752459641958,4,17,14
50,1.182593016437409,4,17,14
51,1.182568564591117,4,17,14
52,1.1823578020095964,4,17,14
53,1.1808341067630053,4,17,14
54,1.178258936792589,4,17,14
55,1.178258936792589,4,17,14
56,1.177405357641723,4,16,14
57,1.1768751509091944,4,18,10
58,1.176702997005301,4,18,10
59,1.1754472073501787,4,17,14
60,1.1742063682334871,4,17,14
61,1.1748694362824177,4,18,10
62,1.1723463706982264,4,16,14
63,1.1715160197181733,4,17,14
64,1.1714776907734958,4,17,14
65,1.1664144663228615,4,19,11
66,1.1658647004881293,4,18,10
67,1.1615069537135123,4,17,14
68,1.1604632739619962,4,17,14
69,1.1590654296927734,4,17,14
70,1.1578641607988618,4,17,14
71,1.1578641607988618,4,17,14
72,1.154868670692206,4,17,14
73,1.1533567499960764,4,17,14
74,1.153033481937558,4,18,10
75,1.1507434868044955,4,18,10
76,1.1471664596375157,4,18,11
77,1.1459854160584086,4,17,14
78,1.1417673639298997,4,17,14
79,1.1417172830203908,4,18,10
80,1.1394482568981223,4,17,14
81,1.1362486939183067,4,17,14
82,1.136151837173399,4,17,14
83,1.1351870216144995,4,18,10
84,1.1351870216144995,4,18,10
85,1.1341517056103254,4,18,11
86,1.1312671323086136,4,17,14
87,1.131656559848663,4,18,11
88,1.1289805214274296,4,17,14
89,1.1269948479216856,4,16,14
90,1.1271468120140622,4,17,14
91,1.1253012618334266,4,17,14
92,1.12412246378602,4,16,14
93,1.1243742237497554,4,18,10
94,1.124326359852981,4,17,14
95,1.1240964989850828,4,17,14
96,1.1215423549447776,4,17,14
97,1.1214367211491747,4,18,10
98,1.1193949958144342,4,18,10
99,1.11888871288878,4,17,14
100,1.118061892099516,4,18,10
101,1.1060569574274,4,17,14
102,1.1048213672094092,4,18,10
103,1.104066514442286,4,17,14
104,1.099292510948002,4,17,14
105,1.0979208529820776,4,17,14
106,1.0919792075628687,4,17,14
107,1.088252048749932,4,18,10
108,1.0864643866141102,4,18,10
109,1.0848854348433856,4,18,10
110,1.0822272214658053,4,17,14
111,1.0769878554241645,4,17,14
112,1.0769878554241645,4,17,14
113,1.076644284644939,4,19,10
114,1.073970749256222,4,17,14
115,1.069505794133084,4,17,14
116,1.0650429315255763,4,18,10
117,1.0650429315255763,4,18,10
118,1.0625808867967055,4,17,14
119,1.051026734654493,4,18,10
120,1.0353103482329156,4,17,14
121,1.0331997817837388,4,17,14
