No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0183169412304682,1.0877387102049643,7,9,8
1,1.0183169412304682,1.0877387102049643,7,9,8
2,1.0183169412304682,1.0877387102049643,7,9,8
3,1.0183169412304682,1.0877387102049643,7,9,8
4,1.0183169412304682,1.0877387102049643,7,9,8
5,1.0308924292940875,1.1305903861068567,5,27,5
6,1.0702837101403744,1.1844680435742294,4,35,7
7,1.0702837101403744,1.1844680435742294,4,35,7
8,1.1088971684318127,1.2090405379296318,5,19,6
9,1.1595817357410174,1.2734149495838598,5,22,4
10,1.1595817357410174,1.2734149495838598,5,22,4
11,1.1595817357410174,1.2734149495838598,5,22,4
12,1.1595817357410174,1.2734149495838598,5,22,4
13,1.1595817357410174,1.2734149495838598,5,22,4
14,1.1595817357410174,1.2734149495838598,5,22,4
15,1.1595817357410174,1.2734149495838598,5,22,4
16,1.1595817357410174,1.2734149495838598,5,22,4
17,1.1595817357410174,1.2734149495838598,5,22,4
18,1.1901945692818852,1.3048598111789393,4,22,8
19,1.1901945692818852,1.3048598111789393,4,22,8
20,1.1901945692818852,1.3048598111789393,4,22,8
21,1.1901945692818852,1.3048598111789393,4,22,8
22,1.1901945692818852,1.3048598111789393,4,22,8
23,1.1901945692818852,1.3048598111789393,4,22,8
24,1.1901945692818852,1.3048598111789393,4,22,8
25,1.1901945692818852,1.3048598111789393,4,22,8
26,1.1901945692818852,1.3048598111789393,4,22,8
27,1.1901945692818852,1.3048598111789393,4,22,8
28,1.1901945692818852,1.3048598111789393,4,22,8
29,1.1901945692818852,1.3048598111789393,4,22,8
30,1.1901945692818852,1.3048598111789393,4,22,8
31,1.1901945692818852,1.3048598111789393,4,22,8
32,1.1901945692818852,1.3048598111789393,4,22,8
33,1.1901945692818852,1.3048598111789393,4,22,8
34,1.1901945692818852,1.3048598111789393,4,22,8
35,1.1901945692818852,1.3048598111789393,4,22,8
36,1.1901945692818852,1.3048598111789393,4,22,8
37,1.2333003734508896,1.353120172496109,6,18,3
38,1.2333003734508896,1.353120172496109,6,18,3
39,1.2333003734508896,1.353120172496109,6,18,3
40,1.2333003734508896,1.353120172496109,6,18,3
41,1.2333003734508896,1.353120172496109,6,18,3
42,1.2333003734508896,1.353120172496109,6,18,3
43,1.2381519371722798,1.3537496920078875,8,16,3
44,1.2650325928970827,1.379673823945553,11,14,2
45,1.2650325928970827,1.379673823945553,11,14,2
46,1.2650325928970827,1.379673823945553,11,14,2
