No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1204996918015864,1.1735210808038017,32,3,2
1,1.2678220368234654,1.3438455456063378,24,4,3
2,1.2678220368234654,1.3438455456063378,24,4,3
3,1.2678220368234654,1.3438455456063378,24,4,3
4,1.2678220368234654,1.3438455456063378,24,4,3
5,1.468977582748161,1.577138399562476,12,8,7
6,1.468977582748161,1.577138399562476,12,8,7
7,1.468977582748161,1.577138399562476,12,8,7
8,1.468977582748161,1.577138399562476,12,8,7
9,1.468977582748161,1.577138399562476,12,8,7
10,1.468977582748161,1.577138399562476,12,8,7
11,1.468977582748161,1.577138399562476,12,8,7
12,1.468977582748161,1.577138399562476,12,8,7
13,1.468977582748161,1.577138399562476,12,8,7
14,1.468977582748161,1.577138399562476,12,8,7
15,1.468977582748161,1.577138399562476,12,8,7
16,1.468977582748161,1.577138399562476,12,8,7
17,1.468977582748161,1.577138399562476,12,8,7
18,1.468977582748161,1.577138399562476,12,8,7
19,1.468977582748161,1.577138399562476,12,8,7
20,1.468977582748161,1.577138399562476,12,8,7
21,1.468977582748161,1.577138399562476,12,8,7
22,1.468977582748161,1.577138399562476,12,8,7
23,1.468977582748161,1.577138399562476,12,8,7
24,1.468977582748161,1.577138399562476,12,8,7
25,1.468977582748161,1.577138399562476,12,8,7
26,1.468977582748161,1.577138399562476,12,8,7
27,1.468977582748161,1.577138399562476,12,8,7
28,1.468977582748161,1.577138399562476,12,8,7
29,1.468977582748161,1.577138399562476,12,8,7
30,1.468977582748161,1.577138399562476,12,8,7
31,1.468977582748161,1.577138399562476,12,8,7
32,1.468977582748161,1.577138399562476,12,8,7
33,1.468977582748161,1.577138399562476,12,8,7
34,1.468977582748161,1.577138399562476,12,8,7
35,1.468977582748161,1.577138399562476,12,8,7
36,1.468977582748161,1.577138399562476,12,8,7
37,1.468977582748161,1.577138399562476,12,8,7
38,1.468977582748161,1.577138399562476,12,8,7
39,1.468977582748161,1.577138399562476,12,8,7
40,1.468977582748161,1.577138399562476,12,8,7
41,1.468977582748161,1.577138399562476,12,8,7
