,mq,No. Clus,Max clus,Min clus
0,1.9020774515339733,6,6,3
1,1.9020774515339733,6,6,3
2,1.9020774515339733,6,6,3
3,1.8377268325544187,7,4,2
4,1.8235750360750358,6,5,3
5,1.7990561990561988,5,8,4
6,1.7701213818860877,6,4,4
7,1.7701213818860877,6,4,4
8,1.7701213818860877,6,4,4
9,1.7701213818860877,6,4,4
10,1.7701213818860877,6,4,4
11,1.7701213818860877,6,4,4
12,1.7701213818860877,6,4,4
13,1.7701213818860877,6,4,4
14,1.7701213818860877,6,4,4
15,1.7701213818860877,6,4,4
16,1.7701213818860877,6,4,4
17,1.7701213818860877,6,4,4
18,1.7701213818860877,6,4,4
19,1.7701213818860877,6,4,4
20,1.7701213818860877,6,4,4
21,1.7701213818860877,6,4,4
22,1.7701213818860877,6,4,4
23,1.7701213818860877,6,4,4
24,1.7701213818860877,6,4,4
25,1.7701213818860877,6,4,4
26,1.7701213818860877,6,4,4
27,1.7701213818860877,6,4,4
28,1.7701213818860877,6,4,4
29,1.7701213818860877,6,4,4
30,1.7701213818860877,6,4,4
31,1.7626718869365927,6,5,3
32,1.7225981620718462,6,5,3
33,1.6612878730525789,7,4,2
34,1.6350819672131147,6,6,3
35,1.488532301032301,6,5,3
36,1.4842549238201412,6,5,3
37,1.4842549238201412,6,5,3
38,1.3891690009337068,7,4,1
39,1.2672140120415982,5,9,3
40,1.2525655223329641,5,8,4
41,1.2525655223329641,5,8,4
42,1.1848154522853318,4,12,4
43,1.1848154522853318,4,12,4
44,1.1848154522853318,4,12,4
45,1.1343915343915343,5,7,4
46,1.126610644257703,3,16,4
47,1.1073224043715846,3,10,4
