,mq,No. Clus,Max clus,Min clus
0,1.9697872512913164,7,8,1
1,1.9697872512913164,7,8,1
2,1.9697872512913164,7,8,1
3,1.8772033431000077,8,6,1
4,1.837191358024691,6,8,2
5,1.7119296165458566,8,4,2
6,1.6340195969986908,8,5,2
7,1.6383465818759937,6,7,2
8,1.5986107086512766,7,5,2
9,1.5930940938964042,9,4,1
10,1.566468253968254,9,4,2
11,1.5628964229369908,8,4,2
12,1.5426914355485783,7,5,2
13,1.551062091503268,7,9,2
14,1.5295934342096746,8,4,2
15,1.5076209794262532,7,4,3
16,1.499801587301587,9,4,2
17,1.4767763598408759,10,3,1
18,1.4560981705183673,7,7,1
19,1.4318704284221524,7,4,3
20,1.425434972439953,6,8,3
21,1.416053756185335,9,3,2
22,1.3673181154888472,6,12,1
23,1.3564132333095182,8,4,2
24,1.3358001329969293,10,3,1
25,1.3354982006297795,9,3,1
26,1.328352014468956,8,5,2
27,1.307569624685865,8,4,2
28,1.3140905332229025,6,6,2
29,1.309318823075939,8,6,2
30,1.2747643859408566,11,3,2
31,1.242891351943076,8,5,1
32,1.2518977847549275,6,9,2
33,1.240280112044818,8,4,2
34,1.249838838606534,4,13,2
35,1.2253355458242676,9,4,1
36,1.2459150326797386,5,10,1
37,1.249838838606534,4,13,2
38,1.1936347296387866,9,5,1
39,1.1973039215686274,4,10,1
40,1.1615367725457748,8,4,2
41,1.1728613265395325,7,6,2
42,1.121806586860526,9,4,2
43,1.1662634683737463,3,11,3
44,1.1275614812560626,5,8,2
45,1.0784733524503345,6,10,2
46,1.1073959280230432,3,16,4
47,1.0497056427489466,7,8,2
