,mq,No. Clus,Max clus,Min clus
0,1.783960292580982,4,9,3
1,1.783960292580982,4,9,3
2,1.783960292580982,4,9,3
3,1.783960292580982,4,9,3
4,1.7624391382645235,4,8,3
5,1.7624391382645235,4,8,3
6,1.7624391382645235,4,8,3
7,1.742849181469871,4,9,2
8,1.742849181469871,4,9,2
9,1.7186460348162476,4,8,3
10,1.7186460348162476,4,8,3
11,1.7186460348162476,4,8,3
12,1.6958129683936134,4,8,3
13,1.6937877352211057,4,8,4
14,1.6778199417037891,4,9,3
15,1.6778199417037891,4,9,3
16,1.6778199417037891,4,9,3
17,1.6778199417037891,4,9,3
18,1.6778199417037891,4,9,3
19,1.6401873988080884,4,9,2
20,1.6401873988080884,4,9,2
21,1.6401873988080884,4,9,2
22,1.6401873988080884,4,9,2
23,1.6069240795047246,4,8,3
24,1.5917703349282295,4,9,2
25,1.5917703349282295,4,9,2
26,1.5844280240831965,4,7,3
27,1.552704402515723,4,8,2
28,1.526368523949169,4,7,3
29,1.526368523949169,4,7,3
30,1.526368523949169,4,7,3
31,1.521530631345319,4,9,2
32,1.5023529411764704,4,9,3
33,1.491025641025641,4,8,3
34,1.4876751627496414,4,8,3
35,1.4774946415813288,4,9,3
36,1.4651837524177949,4,9,3
37,1.4651837524177949,4,9,3
38,1.4251404623745048,4,9,3
39,1.3420250896057349,4,6,3
40,1.337179487179487,4,8,3
41,1.2525252525252526,4,8,2
