,mq,No. Clus,Max clus,Min clus
0,2.1190324295587453,6,4,3
1,2.1190324295587453,6,4,3
2,2.0338493631971892,6,4,3
3,2.0338493631971892,6,4,3
4,2.0338493631971892,6,4,3
5,2.0338493631971892,6,4,3
6,1.99520202020202,7,4,2
7,1.979638490164806,6,4,3
8,1.979638490164806,6,4,3
9,1.9096744758509465,6,4,3
10,1.9096744758509465,6,4,3
11,1.89445542380325,6,4,3
12,1.8797979797979798,7,4,2
13,1.8644631938110199,7,4,2
14,1.8413359942132321,7,4,1
15,1.8356485018249726,6,5,3
16,1.7932400932400934,6,4,3
17,1.789031960471589,6,5,3
18,1.789031960471589,6,5,3
19,1.789031960471589,6,5,3
20,1.7761800632867666,5,8,3
21,1.7402445507708664,6,4,3
22,1.7271772345301757,6,4,2
23,1.6890319604715889,7,3,2
24,1.7086656034024454,4,10,3
25,1.7086656034024454,4,10,3
26,1.7086656034024454,4,10,3
27,1.7086656034024454,4,10,3
28,1.6890319604715889,7,3,2
29,1.6445875160271446,7,3,2
30,1.6445875160271446,7,3,2
31,1.6445875160271446,7,3,2
32,1.6275252525252526,4,11,3
33,1.6035056446821154,7,3,2
34,1.5891414141414142,7,4,2
35,1.6123188405797102,4,9,3
36,1.5797950841429103,6,5,2
37,1.553846153846154,6,4,3
38,1.4834662413609783,7,3,2
39,1.4138306138306138,4,12,2
