,mq,No. Clus,Max clus,Min clus
0,1.7535652902851253,8,18,2
1,1.7535652902851253,8,18,2
2,1.3773505843707463,15,6,2
3,1.3781385893416365,8,32,2
4,1.3241673570373058,11,8,2
5,1.3426313785224675,3,54,2
6,1.3357073564815294,7,40,2
7,1.2917283533921216,15,8,2
8,1.3140818573698188,9,31,2
9,1.3337295375986435,4,52,2
10,1.2846953351829133,13,9,2
11,1.310064071525421,6,34,4
12,1.3120117072437352,7,37,2
13,1.309484049740954,5,34,3
14,1.2492301035192186,13,14,2
15,1.2371429876709275,14,6,2
16,1.2401753323598188,8,36,2
17,1.2239177775567802,17,6,2
18,1.2239177775567802,17,6,2
19,1.2306487054552402,4,50,2
20,1.2306487054552402,4,50,2
21,1.2065722258570175,12,7,3
22,1.1948242416369246,13,6,2
23,1.1788259942823693,15,6,3
24,1.179250250595716,12,9,2
25,1.1775400678618813,15,5,2
26,1.1779505325612445,14,6,2
27,1.1702328706306984,17,5,2
28,1.1673123264576113,14,6,2
29,1.1627019813718142,14,6,2
30,1.1582191794629615,16,6,2
31,1.1617333746869307,9,33,2
32,1.1474643955809367,15,5,2
33,1.1497056641966839,15,7,2
34,1.1463037783341046,10,9,2
35,1.136456588012812,15,5,2
36,1.1254050550895132,13,6,2
37,1.1391116934164227,7,40,2
38,1.1034994853649225,16,6,2
39,1.0905266180359166,15,5,2
40,1.0973715844429526,15,11,2
41,1.0897176815499743,17,5,2
42,1.0857968640806732,16,5,2
43,1.08370840860093,18,6,2
44,1.0813526092628347,11,24,2
45,1.0806835945356967,15,6,2
46,1.0761188373765371,13,6,3
47,1.0624959399748395,15,5,2
48,1.0624513345218691,16,6,2
49,1.0464140382571463,16,6,2
50,1.0478432417866712,10,10,2
51,1.0620961866867418,6,38,2
52,1.0378083934290707,15,7,2
53,1.0329723880114885,16,5,2
54,1.0373676288546556,10,20,2
55,1.0328470722482659,10,11,2
56,1.0209274933110268,18,5,2
57,1.0202191419970579,17,5,2
58,1.022532714991522,6,40,2
59,1.0176906975908027,16,6,2
60,1.0187480456687352,5,28,2
61,1.0163417210959698,15,5,2
62,1.0149606233018438,17,5,2
63,1.0072666948395335,14,7,2
64,1.0123877782068558,8,29,2
65,1.0005374132484264,16,5,2
66,0.9879252291202785,16,5,2
67,0.9942554188507624,8,34,2
68,0.9820128609419305,11,8,4
69,0.9770867067279478,3,36,5
70,0.9648784894312996,16,5,2
71,0.9657748474848976,8,39,2
72,0.9476849445189188,14,7,2
73,0.9649961313880142,4,32,4
74,0.9409614153254263,16,6,2
75,0.9571952790719123,5,43,2
76,0.9387599516969672,4,30,4
77,0.932014973999837,9,18,2
78,0.9303190040169931,16,7,2
79,0.9459774582199767,3,54,2
80,0.9369218337322501,6,34,2
81,0.9193735607446705,18,4,2
82,0.9405590564621483,4,51,2
83,0.9329784176758418,8,36,2
84,0.9079425653756756,11,16,2
85,0.8885374719288694,16,5,2
86,0.9327101593187697,6,42,3
87,0.926836835767726,6,37,2
88,0.9162526038277337,9,32,2
89,0.9009099073355304,10,21,2
90,0.8852120377222573,12,11,3
91,0.9051683144053135,6,35,3
92,0.891492614145625,11,21,2
93,0.8596467278967695,18,6,2
94,0.8786697779145204,10,16,3
95,0.8617697638248247,13,17,2
96,0.8708460707048821,4,50,2
97,0.8456575170569882,12,12,2
98,0.8576759411344357,9,30,2
99,0.8485909730810102,10,27,2
100,0.8202924316147371,18,5,2
101,0.8271631539519717,12,20,2
102,0.8232838133844549,11,15,3
103,0.81812483976434,15,9,2
104,0.82044218896277,14,12,2
105,0.792698535021817,16,5,3
106,0.7832987674894184,9,27,3
107,0.7717142058527374,13,19,2
108,0.764531750082469,15,11,2
109,0.7742791032774174,8,30,2
110,0.7631716375198858,10,18,3
111,0.7722799655156714,8,38,2
112,0.7450734410278668,11,24,2
113,0.7357935252334455,12,16,2
114,0.7004728527891726,12,23,2
115,0.7002720141519189,8,31,2
116,0.6711594872122063,15,9,2
117,0.663767554077016,12,19,2
118,0.6352436376073842,13,14,3
119,0.6264039920801014,14,18,2
