No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0519174501205886,1.067464701821435,3,20,20
1,1.38025364769861,1.4037676169363322,18,9,1
2,1.38025364769861,1.4037676169363322,18,9,1
3,1.38025364769861,1.4037676169363322,18,9,1
4,1.38025364769861,1.4037676169363322,18,9,1
5,1.38025364769861,1.4037676169363322,18,9,1
6,1.38025364769861,1.4037676169363322,18,9,1
7,1.38025364769861,1.4037676169363322,18,9,1
8,1.38025364769861,1.4037676169363322,18,9,1
9,1.38025364769861,1.4037676169363322,18,9,1
10,1.38025364769861,1.4037676169363322,18,9,1
11,1.38025364769861,1.4037676169363322,18,9,1
12,1.38025364769861,1.4037676169363322,18,9,1
13,1.38025364769861,1.4037676169363322,18,9,1
14,1.38025364769861,1.4037676169363322,18,9,1
15,1.38025364769861,1.4037676169363322,18,9,1
16,1.38025364769861,1.4037676169363322,18,9,1
17,1.38025364769861,1.4037676169363322,18,9,1
18,1.38025364769861,1.4037676169363322,18,9,1
19,1.38025364769861,1.4037676169363322,18,9,1
20,1.38025364769861,1.4037676169363322,18,9,1
21,1.38025364769861,1.4037676169363322,18,9,1
22,1.38025364769861,1.4037676169363322,18,9,1
23,1.38025364769861,1.4037676169363322,18,9,1
24,1.38025364769861,1.4037676169363322,18,9,1
25,1.38025364769861,1.4037676169363322,18,9,1
26,1.38025364769861,1.4037676169363322,18,9,1
27,1.38025364769861,1.4037676169363322,18,9,1
28,1.38025364769861,1.4037676169363322,18,9,1
29,1.38025364769861,1.4037676169363322,18,9,1
30,1.38025364769861,1.4037676169363322,18,9,1
31,1.38025364769861,1.4037676169363322,18,9,1
32,1.38025364769861,1.4037676169363322,18,9,1
33,1.38025364769861,1.4037676169363322,18,9,1
34,1.38025364769861,1.4037676169363322,18,9,1
35,1.38025364769861,1.4037676169363322,18,9,1
36,1.38025364769861,1.4037676169363322,18,9,1
37,1.3827051116072904,1.409242018681184,9,13,2
38,1.3827051116072904,1.409242018681184,9,13,2
39,1.3827051116072904,1.409242018681184,9,13,2
40,1.47299381954627,1.5021947895919825,9,13,2
41,1.47299381954627,1.5021947895919825,9,13,2
42,1.47299381954627,1.5021947895919825,9,13,2
43,1.47299381954627,1.5021947895919825,9,13,2
44,1.47299381954627,1.5021947895919825,9,13,2
45,1.47299381954627,1.5021947895919825,9,13,2
46,1.513712509784184,1.5441149274682557,7,14,5
47,1.513712509784184,1.5441149274682557,7,14,5
48,1.513712509784184,1.5441149274682557,7,14,5
49,1.513712509784184,1.5441149274682557,7,14,5
50,1.6649295630626888,1.6975808447973753,12,7,2
51,1.6649295630626888,1.6975808447973753,12,7,2
52,1.6649295630626888,1.6975808447973753,12,7,2
53,1.6649295630626888,1.6975808447973753,12,7,2
54,1.6649295630626888,1.6975808447973753,12,7,2
55,1.6649295630626888,1.6975808447973753,12,7,2
56,1.6649295630626888,1.6975808447973753,12,7,2
57,1.6649295630626888,1.6975808447973753,12,7,2
58,1.6649295630626888,1.6975808447973753,12,7,2
59,1.6649295630626888,1.6975808447973753,12,7,2
60,1.6649295630626888,1.6975808447973753,12,7,2
61,1.6649295630626888,1.6975808447973753,12,7,2
62,1.6649295630626888,1.6975808447973753,12,7,2
63,1.6649295630626888,1.6975808447973753,12,7,2
64,1.6649295630626888,1.6975808447973753,12,7,2
65,1.6649295630626888,1.6975808447973753,12,7,2
66,1.6649295630626888,1.6975808447973753,12,7,2
67,1.6649295630626888,1.6975808447973753,12,7,2
68,1.6649295630626888,1.6975808447973753,12,7,2
69,1.6649295630626888,1.6975808447973753,12,7,2
70,1.6649295630626888,1.6975808447973753,12,7,2
71,1.6649295630626888,1.6975808447973753,12,7,2
72,1.6649295630626888,1.6975808447973753,12,7,2
73,1.6649295630626888,1.6975808447973753,12,7,2
74,1.6649295630626888,1.6975808447973753,12,7,2
75,1.6649295630626888,1.6975808447973753,12,7,2
76,1.6649295630626888,1.6975808447973753,12,7,2
77,1.6649295630626888,1.6975808447973753,12,7,2
78,1.6649295630626888,1.6975808447973753,12,7,2
79,1.6649295630626888,1.6975808447973753,12,7,2
80,1.6649295630626888,1.6975808447973753,12,7,2
81,1.6649295630626888,1.6975808447973753,12,7,2
82,1.6752231128520045,1.707194581622042,14,5,2
83,1.6752231128520045,1.707194581622042,14,5,2
84,1.6752231128520045,1.707194581622042,14,5,2
85,1.6752231128520045,1.707194581622042,14,5,2
86,1.6752231128520045,1.707194581622042,14,5,2
87,1.6752231128520045,1.707194581622042,14,5,2
88,1.6752231128520045,1.707194581622042,14,5,2
89,1.6752231128520045,1.707194581622042,14,5,2
90,1.6752231128520045,1.707194581622042,14,5,2
91,1.6752231128520045,1.707194581622042,14,5,2
92,1.734260504517359,1.767973933413736,13,5,3
93,1.734260504517359,1.767973933413736,13,5,3
94,1.734260504517359,1.767973933413736,13,5,3
95,1.734260504517359,1.767973933413736,13,5,3
96,1.734260504517359,1.767973933413736,13,5,3
97,1.734260504517359,1.767973933413736,13,5,3
98,1.734260504517359,1.767973933413736,13,5,3
99,1.734260504517359,1.767973933413736,13,5,3
100,1.734260504517359,1.767973933413736,13,5,3
101,1.734260504517359,1.767973933413736,13,5,3
102,1.734260504517359,1.767973933413736,13,5,3
103,1.734260504517359,1.767973933413736,13,5,3
104,1.7383650947516733,1.7741667037680542,11,12,4
105,1.8073531902997222,1.8437150629792967,13,5,1
106,1.8073531902997222,1.8437150629792967,13,5,1
107,1.8073531902997222,1.8437150629792967,13,5,1
108,1.8073531902997222,1.8437150629792967,13,5,1
109,1.8140491884799685,1.854051005899318,9,19,5
110,1.8140491884799685,1.854051005899318,9,19,5
111,1.8140491884799685,1.854051005899318,9,19,5
112,1.8265282476877127,1.8634559005355489,13,5,1
113,1.8265282476877127,1.8634559005355489,13,5,1
114,1.8265282476877127,1.8634559005355489,13,5,1
115,1.8265282476877127,1.8634559005355489,13,5,1
116,1.8265282476877127,1.8634559005355489,13,5,1
117,1.8265282476877127,1.8634559005355489,13,5,1
118,1.8265282476877127,1.8634559005355489,13,5,1
119,1.8277756557449794,1.8644942309398072,14,5,1
120,1.8277756557449794,1.8644942309398072,14,5,1
121,1.8277756557449794,1.8644942309398072,14,5,1
122,1.8277756557449794,1.8644942309398072,14,5,1
123,1.8277756557449794,1.8644942309398072,14,5,1
124,1.8617021913393863,1.8996676882653392,13,5,1
125,1.8617021913393863,1.8996676882653392,13,5,1
126,1.8617021913393863,1.8996676882653392,13,5,1
127,1.8617021913393863,1.8996676882653392,13,5,1
128,1.8662568242730722,1.904602594153393,13,6,1
129,1.8662568242730722,1.904602594153393,13,6,1
130,1.8662568242730722,1.904602594153393,13,6,1
131,1.8662568242730722,1.904602594153393,13,6,1
132,1.8662568242730722,1.904602594153393,13,6,1
133,1.8662568242730722,1.904602594153393,13,6,1
134,1.8662568242730722,1.904602594153393,13,6,1
