,mq,No. Clus,Max clus,Min clus
0,1.9491552375273307,5,8,3
1,1.9491552375273307,5,8,3
2,1.9491552375273307,5,8,3
3,1.9328283487876017,5,8,3
4,1.864141414141414,5,8,3
5,1.864141414141414,5,8,3
6,1.8582534661907766,5,8,2
7,1.842589580961674,5,8,3
8,1.8151226551226551,5,10,3
9,1.8062259445980378,5,8,3
10,1.8062259445980378,5,8,3
11,1.802754263280579,5,8,3
12,1.8033322353974528,5,10,2
13,1.796474358974359,5,8,3
14,1.7627173373075011,5,7,3
15,1.7455658376711007,5,8,2
16,1.7412663912663913,5,8,3
17,1.7412663912663913,5,8,3
18,1.7412663912663913,5,8,3
19,1.7412663912663913,5,8,3
20,1.7412663912663913,5,8,3
21,1.727367700990458,5,9,3
22,1.727367700990458,5,9,3
23,1.727367700990458,5,9,3
24,1.727367700990458,5,9,3
25,1.725058275058275,5,7,3
26,1.7212121212121212,5,8,3
27,1.7212121212121212,5,8,3
28,1.7174049083092997,5,9,2
29,1.7118676809890732,5,8,3
30,1.7118676809890732,5,8,3
31,1.6991996375717306,5,8,3
32,1.6891660970608338,5,7,3
33,1.6755988455988455,5,10,2
34,1.6702797202797202,5,8,3
35,1.669318181818182,5,9,3
36,1.669318181818182,5,9,3
37,1.6665699548678272,5,8,3
38,1.6601199347100986,5,8,3
39,1.6581585081585082,5,8,3
40,1.6571369806663925,5,9,2
41,1.653907496012759,5,8,2
42,1.6504329004329006,5,8,3
43,1.6402902417333656,5,7,3
44,1.6027401676337847,5,9,3
45,1.6027401676337847,5,9,3
46,1.432353134015211,5,10,2
47,1.365320174049314,5,8,3
48,1.3553573813681556,5,8,2
49,1.2976190476190477,5,8,2
