No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0939215222206167,1.1559747784682608,14,7,6
1,1.2786683487353105,1.3620876243228137,16,6,4
2,1.2786683487353105,1.3620876243228137,16,6,4
3,1.2786683487353105,1.3620876243228137,16,6,4
4,1.2786683487353105,1.3620876243228137,16,6,4
5,1.2786683487353105,1.3620876243228137,16,6,4
6,1.2786683487353105,1.3620876243228137,16,6,4
7,1.2786683487353105,1.3620876243228137,16,6,4
8,1.2786683487353105,1.3620876243228137,16,6,4
9,1.2786683487353105,1.3620876243228137,16,6,4
10,1.2786683487353105,1.3620876243228137,16,6,4
11,1.2786683487353105,1.3620876243228137,16,6,4
12,1.2786683487353105,1.3620876243228137,16,6,4
13,1.2786683487353105,1.3620876243228137,16,6,4
14,1.2786683487353105,1.3620876243228137,16,6,4
15,1.2786683487353105,1.3620876243228137,16,6,4
16,1.2786683487353105,1.3620876243228137,16,6,4
17,1.2786683487353105,1.3620876243228137,16,6,4
18,1.2786683487353105,1.3620876243228137,16,6,4
19,1.2786683487353105,1.3620876243228137,16,6,4
20,1.2786683487353105,1.3620876243228137,16,6,4
21,1.2786683487353105,1.3620876243228137,16,6,4
22,1.2786683487353105,1.3620876243228137,16,6,4
23,1.2786683487353105,1.3620876243228137,16,6,4
24,1.2786683487353105,1.3620876243228137,16,6,4
25,1.2786683487353105,1.3620876243228137,16,6,4
26,1.2786683487353105,1.3620876243228137,16,6,4
27,1.2786683487353105,1.3620876243228137,16,6,4
28,1.2786683487353105,1.3620876243228137,16,6,4
29,1.2786683487353105,1.3620876243228137,16,6,4
30,1.2786683487353105,1.3620876243228137,16,6,4
31,1.2786683487353105,1.3620876243228137,16,6,4
32,1.2786683487353105,1.3620876243228137,16,6,4
33,1.2786683487353105,1.3620876243228137,16,6,4
34,1.2786683487353105,1.3620876243228137,16,6,4
35,1.2786683487353105,1.3620876243228137,16,6,4
36,1.2786683487353105,1.3620876243228137,16,6,4
37,1.2786683487353105,1.3620876243228137,16,6,4
38,1.2786683487353105,1.3620876243228137,16,6,4
39,1.2786683487353105,1.3620876243228137,16,6,4
40,1.2786683487353105,1.3620876243228137,16,6,4
41,1.2786683487353105,1.3620876243228137,16,6,4
42,1.2786683487353105,1.3620876243228137,16,6,4
43,1.2786683487353105,1.3620876243228137,16,6,4
44,1.2786683487353105,1.3620876243228137,16,6,4
45,1.2786683487353105,1.3620876243228137,16,6,4
46,1.2786683487353105,1.3620876243228137,16,6,4
47,1.2786683487353105,1.3620876243228137,16,6,4
48,1.2786683487353105,1.3620876243228137,16,6,4
49,1.2786683487353105,1.3620876243228137,16,6,4
50,1.2786683487353105,1.3620876243228137,16,6,4
51,1.2786683487353105,1.3620876243228137,16,6,4
52,1.2786683487353105,1.3620876243228137,16,6,4
53,1.2786683487353105,1.3620876243228137,16,6,4
54,1.2786683487353105,1.3620876243228137,16,6,4
55,1.2786683487353105,1.3620876243228137,16,6,4
56,1.2786683487353105,1.3620876243228137,16,6,4
57,1.2786683487353105,1.3620876243228137,16,6,4
58,1.2786683487353105,1.3620876243228137,16,6,4
59,1.2786683487353105,1.3620876243228137,16,6,4
60,1.2786683487353105,1.3620876243228137,16,6,4
61,1.2786683487353105,1.3620876243228137,16,6,4
62,1.2786683487353105,1.3620876243228137,16,6,4
63,1.2786683487353105,1.3620876243228137,16,6,4
64,1.2786683487353105,1.3620876243228137,16,6,4
65,1.4338904925811846,1.545322215124694,9,15,6
66,1.4338904925811846,1.545322215124694,9,15,6
67,1.4338904925811846,1.545322215124694,9,15,6
68,1.4338904925811846,1.545322215124694,9,15,6
69,1.4338904925811846,1.545322215124694,9,15,6
70,1.4338904925811846,1.545322215124694,9,15,6
71,1.4338904925811846,1.545322215124694,9,15,6
72,1.4338904925811846,1.545322215124694,9,15,6
73,1.4338904925811846,1.545322215124694,9,15,6
74,1.4338904925811846,1.545322215124694,9,15,6
75,1.4338904925811846,1.545322215124694,9,15,6
76,1.4338904925811846,1.545322215124694,9,15,6
77,1.4338904925811846,1.545322215124694,9,15,6
78,1.4338904925811846,1.545322215124694,9,15,6
79,1.4338904925811846,1.545322215124694,9,15,6
80,1.4338904925811846,1.545322215124694,9,15,6
81,1.4338904925811846,1.545322215124694,9,15,6
82,1.4338904925811846,1.545322215124694,9,15,6
83,1.4338904925811846,1.545322215124694,9,15,6
84,1.4338904925811846,1.545322215124694,9,15,6
85,1.4338904925811846,1.545322215124694,9,15,6
86,1.4338904925811846,1.545322215124694,9,15,6
87,1.4338904925811846,1.545322215124694,9,15,6
88,1.4338904925811846,1.545322215124694,9,15,6
89,1.4338904925811846,1.545322215124694,9,15,6
90,1.4338904925811846,1.545322215124694,9,15,6
91,1.4338904925811846,1.545322215124694,9,15,6
92,1.4338904925811846,1.545322215124694,9,15,6
93,1.4338904925811846,1.545322215124694,9,15,6
94,1.4338904925811846,1.545322215124694,9,15,6
95,1.4338904925811846,1.545322215124694,9,15,6
96,1.4338904925811846,1.545322215124694,9,15,6
97,1.4338904925811846,1.545322215124694,9,15,6
98,1.4338904925811846,1.545322215124694,9,15,6
99,1.4338904925811846,1.545322215124694,9,15,6
100,1.4338904925811846,1.545322215124694,9,15,6
101,1.4338904925811846,1.545322215124694,9,15,6
102,1.4338904925811846,1.545322215124694,9,15,6
103,1.4338904925811846,1.545322215124694,9,15,6
104,1.4338904925811846,1.545322215124694,9,15,6
105,1.4338904925811846,1.545322215124694,9,15,6
106,1.4338904925811846,1.545322215124694,9,15,6
107,1.4338904925811846,1.545322215124694,9,15,6
108,1.4338904925811846,1.545322215124694,9,15,6
109,1.4338904925811846,1.545322215124694,9,15,6
110,1.4338904925811846,1.545322215124694,9,15,6
111,1.4338904925811846,1.545322215124694,9,15,6
112,1.4338904925811846,1.545322215124694,9,15,6
113,1.4338904925811846,1.545322215124694,9,15,6
114,1.4338904925811846,1.545322215124694,9,15,6
115,1.4338904925811846,1.545322215124694,9,15,6
116,1.4338904925811846,1.545322215124694,9,15,6
117,1.4338904925811846,1.545322215124694,9,15,6
118,1.4338904925811846,1.545322215124694,9,15,6
119,1.4338904925811846,1.545322215124694,9,15,6
120,1.4338904925811846,1.545322215124694,9,15,6
121,1.4338904925811846,1.545322215124694,9,15,6
122,1.4338904925811846,1.545322215124694,9,15,6
123,1.4338904925811846,1.545322215124694,9,15,6
124,1.4338904925811846,1.545322215124694,9,15,6
125,1.4338904925811846,1.545322215124694,9,15,6
126,1.4338904925811846,1.545322215124694,9,15,6
127,1.4338904925811846,1.545322215124694,9,15,6
128,1.4338904925811846,1.545322215124694,9,15,6
129,1.4338904925811846,1.545322215124694,9,15,6
130,1.4338904925811846,1.545322215124694,9,15,6
131,1.4338904925811846,1.545322215124694,9,15,6
132,1.4338904925811846,1.545322215124694,9,15,6
133,1.4338904925811846,1.545322215124694,9,15,6
134,1.4338904925811846,1.545322215124694,9,15,6
135,1.4338904925811846,1.545322215124694,9,15,6
136,1.4338904925811846,1.545322215124694,9,15,6
137,1.4338904925811846,1.545322215124694,9,15,6
138,1.4338904925811846,1.545322215124694,9,15,6
139,1.4338904925811846,1.545322215124694,9,15,6
140,1.4338904925811846,1.545322215124694,9,15,6
141,1.4338904925811846,1.545322215124694,9,15,6
142,1.4338904925811846,1.545322215124694,9,15,6
143,1.4338904925811846,1.545322215124694,9,15,6
144,1.4338904925811846,1.545322215124694,9,15,6
145,1.4338904925811846,1.545322215124694,9,15,6
146,1.4338904925811846,1.545322215124694,9,15,6
147,1.4338904925811846,1.545322215124694,9,15,6
148,1.4338904925811846,1.545322215124694,9,15,6
149,1.4338904925811846,1.545322215124694,9,15,6
150,1.4338904925811846,1.545322215124694,9,15,6
151,1.4338904925811846,1.545322215124694,9,15,6
152,1.4338904925811846,1.545322215124694,9,15,6
153,1.4338904925811846,1.545322215124694,9,15,6
154,1.4338904925811846,1.545322215124694,9,15,6
155,1.4338904925811846,1.545322215124694,9,15,6
156,1.4338904925811846,1.545322215124694,9,15,6
157,1.4338904925811846,1.545322215124694,9,15,6
158,1.4338904925811846,1.545322215124694,9,15,6
159,1.4338904925811846,1.545322215124694,9,15,6
160,1.4338904925811846,1.545322215124694,9,15,6
161,1.4338904925811846,1.545322215124694,9,15,6
162,1.4338904925811846,1.545322215124694,9,15,6
163,1.4338904925811846,1.545322215124694,9,15,6
164,1.4338904925811846,1.545322215124694,9,15,6
165,1.4338904925811846,1.545322215124694,9,15,6
166,1.4338904925811846,1.545322215124694,9,15,6
167,1.4338904925811846,1.545322215124694,9,15,6
168,1.4338904925811846,1.545322215124694,9,15,6
169,1.4338904925811846,1.545322215124694,9,15,6
170,1.4338904925811846,1.545322215124694,9,15,6
171,1.4338904925811846,1.545322215124694,9,15,6
172,1.4338904925811846,1.545322215124694,9,15,6
173,1.4338904925811846,1.545322215124694,9,15,6
174,1.4338904925811846,1.545322215124694,9,15,6
175,1.4338904925811846,1.545322215124694,9,15,6
176,1.4338904925811846,1.545322215124694,9,15,6
177,1.4338904925811846,1.545322215124694,9,15,6
178,1.4338904925811846,1.545322215124694,9,15,6
179,1.4338904925811846,1.545322215124694,9,15,6
180,1.4546463520270487,1.575334201612629,9,22,3
181,1.4546463520270487,1.575334201612629,9,22,3
182,1.4546463520270487,1.575334201612629,9,22,3
183,1.4546463520270487,1.575334201612629,9,22,3
184,1.4546463520270487,1.575334201612629,9,22,3
185,1.4546463520270487,1.575334201612629,9,22,3
186,1.4546463520270487,1.575334201612629,9,22,3
187,1.4546463520270487,1.575334201612629,9,22,3
188,1.5195744969933007,1.636484348649865,13,9,3
189,1.5195744969933007,1.636484348649865,13,9,3
190,1.5195744969933007,1.636484348649865,13,9,3
191,1.5195744969933007,1.636484348649865,13,9,3
192,1.5195744969933007,1.636484348649865,13,9,3
193,1.5195744969933007,1.636484348649865,13,9,3
194,1.5195744969933007,1.636484348649865,13,9,3
195,1.5195744969933007,1.636484348649865,13,9,3
196,1.5195744969933007,1.636484348649865,13,9,3
197,1.5195744969933007,1.636484348649865,13,9,3
198,1.5195744969933007,1.636484348649865,13,9,3
199,1.5195744969933007,1.636484348649865,13,9,3
200,1.5195744969933007,1.636484348649865,13,9,3
201,1.5195744969933007,1.636484348649865,13,9,3
202,1.5195744969933007,1.636484348649865,13,9,3
203,1.5195744969933007,1.636484348649865,13,9,3
204,1.5195744969933007,1.636484348649865,13,9,3
205,1.5195744969933007,1.636484348649865,13,9,3
206,1.5195744969933007,1.636484348649865,13,9,3
