,mq,No. Clus,Max clus,Min clus
0,1.3398268398268398,3,5,3
1,1.3398268398268398,3,5,3
2,1.3398268398268398,3,5,3
3,1.3398268398268398,3,5,3
4,1.3398268398268398,3,5,3
5,1.3398268398268398,3,5,3
6,1.2406349206349208,3,5,4
7,1.2406349206349208,3,5,4
8,1.2406349206349208,3,5,4
9,1.2406349206349208,3,5,4
10,1.2406349206349208,3,5,4
11,1.2406349206349208,3,5,4
12,1.2406349206349208,3,5,4
13,1.2406349206349208,3,5,4
14,1.2406349206349208,3,5,4
15,1.2406349206349208,3,5,4
16,1.2278244631185808,3,6,2
17,1.1984189723320158,3,6,3
18,1.1984189723320158,3,6,3
19,1.1984189723320158,3,6,3
20,1.1400966183574879,3,6,3
21,1.1400966183574879,3,6,3
22,1.1400966183574879,3,6,3
23,1.1400966183574879,3,6,3
24,1.1036363636363635,3,7,3
25,1.0873015873015874,3,6,2
26,1.0555555555555556,3,7,2
27,1.0185185185185186,3,7,2
