,mq,No. Clus,Max clus,Min clus
0,2.172647527910686,5,5,3
1,2.172647527910686,5,5,3
2,2.1573593073593074,5,4,4
3,2.1573593073593074,5,4,4
4,2.1573593073593074,5,4,4
5,2.1573593073593074,5,4,4
6,2.1573593073593074,5,4,4
7,2.1573593073593074,5,4,4
8,2.1573593073593074,5,4,4
9,2.1573593073593074,5,4,4
10,2.1573593073593074,5,4,4
11,2.1573593073593074,5,4,4
12,2.1573593073593074,5,4,4
13,2.1573593073593074,5,4,4
14,2.1573593073593074,5,4,4
15,2.1573593073593074,5,4,4
16,2.1573593073593074,5,4,4
17,2.1573593073593074,5,4,4
18,2.1573593073593074,5,4,4
19,2.1573593073593074,5,4,4
20,2.1573593073593074,5,4,4
21,2.1573593073593074,5,4,4
22,2.1573593073593074,5,4,4
23,2.1573593073593074,5,4,4
24,2.1573593073593074,5,4,4
25,2.1573593073593074,5,4,4
26,2.1573593073593074,5,4,4
27,2.1573593073593074,5,4,4
28,2.1573593073593074,5,4,4
29,2.1573593073593074,5,4,4
30,2.1573593073593074,5,4,4
31,2.1573593073593074,5,4,4
32,2.1573593073593074,5,4,4
33,2.1573593073593074,5,4,4
34,2.1573593073593074,5,4,4
35,2.1573593073593074,5,4,4
36,2.1573593073593074,5,4,4
37,2.0814821143768514,5,5,3
38,1.85377275477094,5,5,3
39,1.6845773524720893,5,5,3
