,mq,No. Clus,Max clus,Min clus
0,2.0527236309968755,6,5,2
1,2.0527236309968755,6,5,2
2,2.0527236309968755,6,5,2
3,2.0527236309968755,6,5,2
4,2.0527236309968755,6,5,2
5,2.0004494416259124,6,5,2
6,1.9150585135239866,6,6,2
7,1.901748947273244,8,4,2
8,1.870617944147356,7,4,2
9,1.8575460487225193,8,4,2
10,1.84821278938926,7,5,1
11,1.8173963717441979,6,4,2
12,1.786913354317034,7,5,2
13,1.774212715389186,9,4,2
14,1.774212715389186,9,4,2
15,1.7340630384108646,7,4,2
16,1.7257436307856477,5,8,2
17,1.688444547779586,4,8,3
18,1.6690006498190644,6,6,2
19,1.6609517311956337,6,7,2
20,1.6454248366013071,9,3,2
21,1.654048174048174,5,8,2
22,1.6314717151228306,5,6,2
23,1.618399819697994,6,6,2
24,1.6069645144519473,7,4,1
25,1.602154293330764,6,7,2
26,1.5867169431875314,6,6,2
27,1.562956562956563,5,7,2
28,1.5478057889822594,7,5,2
29,1.5464202464202463,5,9,2
30,1.498057498057498,7,8,2
31,1.4956349206349207,4,10,2
32,1.4903074621556875,7,7,1
33,1.4632478632478632,8,3,2
34,1.47105324343176,3,11,3
35,1.44952535387318,7,5,2
36,1.4205461205461205,7,5,2
37,1.4094017094017093,8,5,2
38,1.4037495755978007,6,7,2
39,1.3244474823422192,3,13,3
40,1.3111111111111111,3,15,2
41,1.2944444444444443,4,12,2
