No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0410024755693112,1.1368063654053147,5,8,7
1,1.0410024755693112,1.1368063654053147,5,8,7
2,1.1110498169894676,1.2259524484779731,7,9,4
3,1.1110498169894676,1.2259524484779731,7,9,4
4,1.1110498169894676,1.2259524484779731,7,9,4
5,1.1110498169894676,1.2259524484779731,7,9,4
6,1.1110498169894676,1.2259524484779731,7,9,4
7,1.1110498169894676,1.2259524484779731,7,9,4
8,1.1110498169894676,1.2259524484779731,7,9,4
9,1.1110498169894676,1.2259524484779731,7,9,4
10,1.1110498169894676,1.2259524484779731,7,9,4
11,1.1764810870263103,1.3015981946414985,7,8,4
12,1.1764810870263103,1.3015981946414985,7,8,4
13,1.1764810870263103,1.3015981946414985,7,8,4
14,1.1764810870263103,1.3015981946414985,7,8,4
15,1.1764810870263103,1.3015981946414985,7,8,4
16,1.1764810870263103,1.3015981946414985,7,8,4
17,1.1764810870263103,1.3015981946414985,7,8,4
18,1.1764810870263103,1.3015981946414985,7,8,4
19,1.1764810870263103,1.3015981946414985,7,8,4
20,1.1764810870263103,1.3015981946414985,7,8,4
21,1.1764810870263103,1.3015981946414985,7,8,4
22,1.1764810870263103,1.3015981946414985,7,8,4
23,1.1764810870263103,1.3015981946414985,7,8,4
24,1.1764810870263103,1.3015981946414985,7,8,4
25,1.1764810870263103,1.3015981946414985,7,8,4
26,1.1764810870263103,1.3015981946414985,7,8,4
27,1.1764810870263103,1.3015981946414985,7,8,4
28,1.1764810870263103,1.3015981946414985,7,8,4
29,1.1764810870263103,1.3015981946414985,7,8,4
30,1.1764810870263103,1.3015981946414985,7,8,4
31,1.1764810870263103,1.3015981946414985,7,8,4
32,1.1764810870263103,1.3015981946414985,7,8,4
33,1.1764810870263103,1.3015981946414985,7,8,4
34,1.1764810870263103,1.3015981946414985,7,8,4
35,1.1764810870263103,1.3015981946414985,7,8,4
36,1.1764810870263103,1.3015981946414985,7,8,4
37,1.1764810870263103,1.3015981946414985,7,8,4
38,1.1764810870263103,1.3015981946414985,7,8,4
39,1.1764810870263103,1.3015981946414985,7,8,4
40,1.1764810870263103,1.3015981946414985,7,8,4
41,1.1764810870263103,1.3015981946414985,7,8,4
42,1.1764810870263103,1.3015981946414985,7,8,4
43,1.1764810870263103,1.3015981946414985,7,8,4
44,1.1764810870263103,1.3015981946414985,7,8,4
