,mq,No. Clus,Max clus,Min clus
0,1.824576008786535,5,14,2
1,1.824576008786535,5,14,2
2,1.824576008786535,5,14,2
3,1.4866619866619866,4,14,3
4,1.227641878669276,4,12,3
5,1.2173788140793218,5,14,2
6,1.1898497105469918,4,12,3
7,1.1859521075938986,4,12,3
8,1.1843696027633852,4,14,1
9,1.1721198156682027,5,15,2
10,1.1712728679092628,4,11,3
11,1.1699059110823817,4,14,3
12,1.1697649778462724,4,14,3
13,1.1494383994383994,4,12,3
14,1.1309490611637851,4,14,2
15,1.1309216175073729,4,14,3
16,1.115351241576664,4,12,3
17,1.1132660210694894,4,13,3
18,1.1072327044025156,4,12,3
19,1.098981324278438,4,12,3
20,1.0929648241206031,5,14,2
21,1.0894195669452833,5,13,2
22,1.087878787878788,5,12,2
23,1.0801356608634833,5,14,2
24,1.0788798920377867,5,14,2
25,1.0763469639646892,5,14,2
26,1.0754548264594188,4,14,2
27,1.0754548264594188,4,14,2
28,1.0696421905828402,4,13,3
29,1.066752007492592,5,17,2
30,1.0666931216931217,5,13,2
31,1.0523486134691566,4,14,3
32,1.0446107564751632,4,13,3
33,1.029325716779229,4,14,2
34,1.0094546272615326,4,14,3
35,1.0085605624800256,4,12,3
36,1.0077865864771278,5,14,2
37,1.0036907536907536,4,14,3
38,0.9920737958712642,5,14,2
39,0.9851851851851852,4,13,3
40,0.984877734877735,5,14,2
41,0.9789866432688228,4,14,3
42,0.9763788818043647,4,13,3
43,0.9722144894558689,5,12,2
44,0.9681042228212039,4,13,2
45,0.9584900791764562,4,12,3
46,0.9605555555555556,5,15,1
47,0.9598464042315127,4,13,2
48,0.9445778375378837,4,12,3
49,0.9464044727202622,4,14,2
50,0.9195767195767195,4,13,3
51,0.9173745173745174,4,13,3
52,0.9170937594211637,5,13,2
53,0.9111657359235039,4,12,3
54,0.910868616324749,4,12,3
55,0.9050073556858353,4,12,3
56,0.8985633916013663,5,13,2
57,0.8952380952380953,5,14,2
58,0.870563862367141,5,14,2
59,0.8483998843204887,4,12,3
