,mq,No. Clus,Max clus,Min clus
0,1.4968316707447142,4,4,2
1,1.4731601731601733,4,4,3
2,1.4731601731601733,4,4,3
3,1.4731601731601733,4,4,3
4,1.4731601731601733,4,4,3
5,1.4731601731601733,4,4,3
6,1.4731601731601733,4,4,3
7,1.378787878787879,5,3,2
8,1.3317523056653493,4,4,3
9,1.289782608695652,3,5,4
10,1.2984189723320156,4,5,2
11,1.2636363636363637,4,4,3
12,1.2696969696969695,3,7,3
13,1.2636363636363637,4,4,3
14,1.2583333333333333,4,4,3
15,1.2123015873015872,5,4,2
16,1.2399108138238573,3,6,3
17,1.2109730848861284,3,5,3
18,1.169047619047619,5,3,1
19,1.1717948717948716,3,6,3
20,1.0972222222222223,4,4,2
21,1.10609243697479,3,8,2
22,1.10609243697479,3,8,2
23,1.0972222222222223,4,4,2
24,1.0972222222222223,4,4,2
25,1.0083333333333333,4,4,2
