No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2638836293347644,1.2937118437118438,9,3,2
1,1.2638836293347644,1.2937118437118438,9,3,2
2,1.2638836293347644,1.2937118437118438,9,3,2
3,1.2638836293347644,1.2937118437118438,9,3,2
4,1.2638836293347644,1.2937118437118438,9,3,2
5,1.2638836293347644,1.2937118437118438,9,3,2
6,1.2638836293347644,1.2937118437118438,9,3,2
7,1.2874786571294894,1.3205663901316076,9,5,2
8,1.2874786571294894,1.3205663901316076,9,5,2
9,1.5194173189427613,1.5703324808184145,4,8,4
10,1.5194173189427613,1.5703324808184145,4,8,4
11,1.6623865555479072,1.7225234235182652,4,9,3
12,1.6623865555479072,1.7225234235182652,4,9,3
13,1.713573845659694,1.7762672811059907,4,9,3
14,1.713573845659694,1.7762672811059907,4,9,3
15,1.713573845659694,1.7762672811059907,4,9,3
16,1.713573845659694,1.7762672811059907,4,9,3
17,1.713573845659694,1.7762672811059907,4,9,3
18,1.713573845659694,1.7762672811059907,4,9,3
19,1.713573845659694,1.7762672811059907,4,9,3
20,1.713573845659694,1.7762672811059907,4,9,3
21,1.713573845659694,1.7762672811059907,4,9,3
22,1.7156304021237359,1.778426553016717,4,9,3
23,1.7208753022527992,1.784973939824686,4,10,3
24,1.7208753022527992,1.784973939824686,4,10,3
25,1.7208753022527992,1.784973939824686,4,10,3
26,1.7208753022527992,1.784973939824686,4,10,3
27,1.7372074046813555,1.8000406983991963,4,8,3
28,1.7864634062920335,1.8517568085922516,4,8,3
29,1.7864634062920335,1.8517568085922516,4,8,3
30,1.7864634062920335,1.8517568085922516,4,8,3
31,1.7864634062920335,1.8517568085922516,4,8,3
32,1.7864634062920335,1.8517568085922516,4,8,3
33,1.7864634062920335,1.8517568085922516,4,8,3
34,1.8031704062379537,1.869298245614035,4,8,3
35,1.8031704062379537,1.869298245614035,4,8,3
36,1.821970610848968,1.8890374331550803,4,8,3
37,1.821970610848968,1.8890374331550803,4,8,3
38,1.821970610848968,1.8890374331550803,4,8,3
39,1.821970610848968,1.8890374331550803,4,8,3
40,1.821970610848968,1.8890374331550803,4,8,3
41,1.821970610848968,1.8890374331550803,4,8,3
42,1.821970610848968,1.8890374331550803,4,8,3
43,1.8320109807454834,1.8995792729099876,4,8,3
44,1.8320109807454834,1.8995792729099876,4,8,3
45,1.8924982779068937,1.9620471014492753,4,7,3
46,1.8924982779068937,1.9620471014492753,4,7,3
47,1.8924982779068937,1.9620471014492753,4,7,3
48,1.8924982779068937,1.9620471014492753,4,7,3
49,1.9369384478502534,2.0097473798131693,4,8,3
50,1.9369384478502534,2.0097473798131693,4,8,3
51,1.9369384478502534,2.0097473798131693,4,8,3
52,1.9369384478502534,2.0097473798131693,4,8,3
53,1.9369384478502534,2.0097473798131693,4,8,3
54,1.9369384478502534,2.0097473798131693,4,8,3
55,1.9369384478502534,2.0097473798131693,4,8,3
56,1.9369384478502534,2.0097473798131693,4,8,3
57,1.9369384478502534,2.0097473798131693,4,8,3
58,1.9369384478502534,2.0097473798131693,4,8,3
59,1.9369384478502534,2.0097473798131693,4,8,3
60,1.9369384478502534,2.0097473798131693,4,8,3
61,1.936289728974032,2.0101067887109076,4,9,3
62,1.936289728974032,2.0101067887109076,4,9,3
63,1.936289728974032,2.0101067887109076,4,9,3
64,1.936289728974032,2.0101067887109076,4,9,3
65,1.936289728974032,2.0101067887109076,4,9,3
66,1.936289728974032,2.0101067887109076,4,9,3
67,1.936289728974032,2.0101067887109076,4,9,3
68,1.936289728974032,2.0101067887109076,4,9,3
69,1.936289728974032,2.0101067887109076,4,9,3
70,1.936289728974032,2.0101067887109076,4,9,3
71,1.936289728974032,2.0101067887109076,4,9,3
72,1.936289728974032,2.0101067887109076,4,9,3
73,1.936289728974032,2.0101067887109076,4,9,3
74,1.936289728974032,2.0101067887109076,4,9,3
75,1.936289728974032,2.0101067887109076,4,9,3
76,1.936289728974032,2.0101067887109076,4,9,3
77,1.936289728974032,2.0101067887109076,4,9,3
78,1.936289728974032,2.0101067887109076,4,9,3
79,1.936289728974032,2.0101067887109076,4,9,3
80,1.936289728974032,2.0101067887109076,4,9,3
81,1.936289728974032,2.0101067887109076,4,9,3
82,1.936289728974032,2.0101067887109076,4,9,3
83,1.936289728974032,2.0101067887109076,4,9,3
84,1.936289728974032,2.0101067887109076,4,9,3
85,1.936289728974032,2.0101067887109076,4,9,3
86,1.936289728974032,2.0101067887109076,4,9,3
87,1.936289728974032,2.0101067887109076,4,9,3
88,1.936289728974032,2.0101067887109076,4,9,3
89,1.936289728974032,2.0101067887109076,4,9,3
90,1.936289728974032,2.0101067887109076,4,9,3
91,1.936289728974032,2.0101067887109076,4,9,3
92,1.936289728974032,2.0101067887109076,4,9,3
93,1.936289728974032,2.0101067887109076,4,9,3
94,1.936289728974032,2.0101067887109076,4,9,3
95,1.936289728974032,2.0101067887109076,4,9,3
96,1.936289728974032,2.0101067887109076,4,9,3
97,1.936289728974032,2.0101067887109076,4,9,3
98,1.936289728974032,2.0101067887109076,4,9,3
99,1.936289728974032,2.0101067887109076,4,9,3
100,1.936289728974032,2.0101067887109076,4,9,3
101,1.936289728974032,2.0101067887109076,4,9,3
102,1.936289728974032,2.0101067887109076,4,9,3
103,1.936289728974032,2.0101067887109076,4,9,3
104,1.936289728974032,2.0101067887109076,4,9,3
105,1.936289728974032,2.0101067887109076,4,9,3
106,1.936289728974032,2.0101067887109076,4,9,3
107,1.936289728974032,2.0101067887109076,4,9,3
108,1.936289728974032,2.0101067887109076,4,9,3
109,1.936289728974032,2.0101067887109076,4,9,3
110,1.936289728974032,2.0101067887109076,4,9,3
111,1.936289728974032,2.0101067887109076,4,9,3
112,1.936289728974032,2.0101067887109076,4,9,3
113,1.936289728974032,2.0101067887109076,4,9,3
114,1.936289728974032,2.0101067887109076,4,9,3
115,1.936289728974032,2.0101067887109076,4,9,3
116,1.936289728974032,2.0101067887109076,4,9,3
117,1.936289728974032,2.0101067887109076,4,9,3
118,1.936289728974032,2.0101067887109076,4,9,3
119,1.936289728974032,2.0101067887109076,4,9,3
120,1.936289728974032,2.0101067887109076,4,9,3
121,1.936289728974032,2.0101067887109076,4,9,3
122,1.936289728974032,2.0101067887109076,4,9,3
123,1.936289728974032,2.0101067887109076,4,9,3
124,1.936289728974032,2.0101067887109076,4,9,3
125,1.936289728974032,2.0101067887109076,4,9,3
126,1.936289728974032,2.0101067887109076,4,9,3
127,1.936289728974032,2.0101067887109076,4,9,3
128,1.936289728974032,2.0101067887109076,4,9,3
129,1.936289728974032,2.0101067887109076,4,9,3
130,1.936289728974032,2.0101067887109076,4,9,3
131,1.936289728974032,2.0101067887109076,4,9,3
132,1.936289728974032,2.0101067887109076,4,9,3
133,1.936289728974032,2.0101067887109076,4,9,3
134,1.936289728974032,2.0101067887109076,4,9,3
135,1.936289728974032,2.0101067887109076,4,9,3
136,1.936289728974032,2.0101067887109076,4,9,3
137,1.936289728974032,2.0101067887109076,4,9,3
138,1.936289728974032,2.0101067887109076,4,9,3
139,1.936289728974032,2.0101067887109076,4,9,3
140,1.936289728974032,2.0101067887109076,4,9,3
141,1.936289728974032,2.0101067887109076,4,9,3
142,1.936289728974032,2.0101067887109076,4,9,3
143,1.936289728974032,2.0101067887109076,4,9,3
144,1.936289728974032,2.0101067887109076,4,9,3
145,1.936289728974032,2.0101067887109076,4,9,3
146,1.936289728974032,2.0101067887109076,4,9,3
147,1.936289728974032,2.0101067887109076,4,9,3
148,1.936289728974032,2.0101067887109076,4,9,3
149,1.936289728974032,2.0101067887109076,4,9,3
150,1.936289728974032,2.0101067887109076,4,9,3
151,1.936289728974032,2.0101067887109076,4,9,3
152,1.936289728974032,2.0101067887109076,4,9,3
153,1.936289728974032,2.0101067887109076,4,9,3
154,1.936289728974032,2.0101067887109076,4,9,3
155,1.936289728974032,2.0101067887109076,4,9,3
156,1.936289728974032,2.0101067887109076,4,9,3
157,1.936289728974032,2.0101067887109076,4,9,3
158,1.936289728974032,2.0101067887109076,4,9,3
159,1.936289728974032,2.0101067887109076,4,9,3
160,1.936289728974032,2.0101067887109076,4,9,3
161,1.936289728974032,2.0101067887109076,4,9,3
162,1.936289728974032,2.0101067887109076,4,9,3
163,1.936289728974032,2.0101067887109076,4,9,3
164,1.936289728974032,2.0101067887109076,4,9,3
165,1.936289728974032,2.0101067887109076,4,9,3
166,1.936289728974032,2.0101067887109076,4,9,3
167,1.936289728974032,2.0101067887109076,4,9,3
168,1.936289728974032,2.0101067887109076,4,9,3
169,1.936289728974032,2.0101067887109076,4,9,3
170,1.936289728974032,2.0101067887109076,4,9,3
171,1.936289728974032,2.0101067887109076,4,9,3
172,1.936289728974032,2.0101067887109076,4,9,3
173,1.936289728974032,2.0101067887109076,4,9,3
174,1.936289728974032,2.0101067887109076,4,9,3
175,1.936289728974032,2.0101067887109076,4,9,3
176,1.936289728974032,2.0101067887109076,4,9,3
177,1.936289728974032,2.0101067887109076,4,9,3
178,1.936289728974032,2.0101067887109076,4,9,3
179,1.936289728974032,2.0101067887109076,4,9,3
180,1.936289728974032,2.0101067887109076,4,9,3
181,1.936289728974032,2.0101067887109076,4,9,3
182,1.936289728974032,2.0101067887109076,4,9,3
183,1.936289728974032,2.0101067887109076,4,9,3
184,1.936289728974032,2.0101067887109076,4,9,3
185,1.936289728974032,2.0101067887109076,4,9,3
186,1.936289728974032,2.0101067887109076,4,9,3
187,1.936289728974032,2.0101067887109076,4,9,3
188,1.936289728974032,2.0101067887109076,4,9,3
189,1.936289728974032,2.0101067887109076,4,9,3
190,1.936289728974032,2.0101067887109076,4,9,3
191,1.936289728974032,2.0101067887109076,4,9,3
192,1.936289728974032,2.0101067887109076,4,9,3
193,1.936289728974032,2.0101067887109076,4,9,3
194,1.936289728974032,2.0101067887109076,4,9,3
195,1.936289728974032,2.0101067887109076,4,9,3
196,1.936289728974032,2.0101067887109076,4,9,3
197,1.936289728974032,2.0101067887109076,4,9,3
198,1.936289728974032,2.0101067887109076,4,9,3
199,1.936289728974032,2.0101067887109076,4,9,3
200,1.936289728974032,2.0101067887109076,4,9,3
201,1.936289728974032,2.0101067887109076,4,9,3
202,1.936289728974032,2.0101067887109076,4,9,3
203,1.936289728974032,2.0101067887109076,4,9,3
204,1.936289728974032,2.0101067887109076,4,9,3
205,1.936289728974032,2.0101067887109076,4,9,3
206,1.936289728974032,2.0101067887109076,4,9,3
207,1.936289728974032,2.0101067887109076,4,9,3
208,1.936289728974032,2.0101067887109076,4,9,3
209,1.936289728974032,2.0101067887109076,4,9,3
210,1.936289728974032,2.0101067887109076,4,9,3
211,1.936289728974032,2.0101067887109076,4,9,3
212,1.936289728974032,2.0101067887109076,4,9,3
213,1.936289728974032,2.0101067887109076,4,9,3
214,1.936289728974032,2.0101067887109076,4,9,3
215,1.936289728974032,2.0101067887109076,4,9,3
216,1.936289728974032,2.0101067887109076,4,9,3
217,1.936289728974032,2.0101067887109076,4,9,3
218,1.936289728974032,2.0101067887109076,4,9,3
219,1.936289728974032,2.0101067887109076,4,9,3
220,1.936289728974032,2.0101067887109076,4,9,3
221,1.936289728974032,2.0101067887109076,4,9,3
222,1.936289728974032,2.0101067887109076,4,9,3
223,1.936289728974032,2.0101067887109076,4,9,3
224,1.936289728974032,2.0101067887109076,4,9,3
225,1.936289728974032,2.0101067887109076,4,9,3
226,1.936289728974032,2.0101067887109076,4,9,3
227,1.936289728974032,2.0101067887109076,4,9,3
228,1.936289728974032,2.0101067887109076,4,9,3
229,1.936289728974032,2.0101067887109076,4,9,3
230,1.936289728974032,2.0101067887109076,4,9,3
231,1.936289728974032,2.0101067887109076,4,9,3
232,1.936289728974032,2.0101067887109076,4,9,3
233,1.936289728974032,2.0101067887109076,4,9,3
234,1.936289728974032,2.0101067887109076,4,9,3
235,1.936289728974032,2.0101067887109076,4,9,3
