,mq,No. Clus,Max clus,Min clus
0,2.0101067887109076,4,9,3
1,2.0097473798131693,4,8,3
2,2.0101067887109076,4,9,3
3,2.0101067887109076,4,9,3
4,2.0101067887109076,4,9,3
5,2.0101067887109076,4,9,3
6,2.0101067887109076,4,9,3
7,2.0101067887109076,4,9,3
8,2.0097473798131693,4,8,3
9,2.0097473798131693,4,8,3
10,2.0097473798131693,4,8,3
11,2.0097473798131693,4,8,3
12,2.0097473798131693,4,8,3
13,2.0097473798131693,4,8,3
14,2.0097473798131693,4,8,3
15,2.0097473798131693,4,8,3
16,2.0097473798131693,4,8,3
17,2.0097473798131693,4,8,3
18,2.0097473798131693,4,8,3
19,2.0097473798131693,4,8,3
20,2.0097473798131693,4,8,3
21,2.0097473798131693,4,8,3
22,2.0097473798131693,4,8,3
23,2.0097473798131693,4,8,3
24,2.0097473798131693,4,8,3
25,2.0097473798131693,4,8,3
26,2.0097473798131693,4,8,3
27,2.0097473798131693,4,8,3
28,2.0097473798131693,4,8,3
29,2.0097473798131693,4,8,3
30,2.0097473798131693,4,8,3
31,1.9860857825466163,4,8,3
32,1.9658184803001877,4,9,3
33,1.9658184803001877,4,9,3
34,1.9614545137070019,4,8,3
35,1.9614545137070019,4,8,3
36,1.9614545137070019,4,8,3
37,1.9614545137070019,4,8,3
38,1.943815987933635,4,8,3
39,1.943815987933635,4,8,3
40,1.9011164274322168,4,8,4
41,1.9011164274322168,4,8,4
42,1.9011164274322168,4,8,4
43,1.8970588235294117,4,9,3
44,1.8790474448234673,4,7,4
45,1.8737302321483635,4,9,3
46,1.836777650210486,4,8,4
47,1.836777650210486,4,8,4
48,1.732280701754386,4,9,2
49,1.6836284267504802,4,8,2
