No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0883889263085615,1.1136141081793256,5,5,4
1,1.0883889263085615,1.1136141081793256,5,5,4
2,1.4037223458805195,1.4644670050761421,3,20,2
3,1.4037223458805195,1.4644670050761421,3,20,2
4,1.4037223458805195,1.4644670050761421,3,20,2
5,1.4225148191575014,1.4789954337899542,4,16,2
6,1.4225148191575014,1.4789954337899542,4,16,2
7,1.4225148191575014,1.4789954337899542,4,16,2
8,1.4225148191575014,1.4789954337899542,4,16,2
9,1.4225148191575014,1.4789954337899542,4,16,2
10,1.4225148191575014,1.4789954337899542,4,16,2
11,1.4165343825215013,1.48,3,21,1
12,1.5908377301240453,1.6411578968504965,6,5,3
13,1.605573373464831,1.667034799855752,5,12,1
14,1.605573373464831,1.667034799855752,5,12,1
15,1.631322196966991,1.6836643748408455,8,6,2
16,1.6870863553152093,1.7494973918713321,6,10,1
17,1.6870863553152093,1.7494973918713321,6,10,1
18,1.6870863553152093,1.7494973918713321,6,10,1
19,1.6870863553152093,1.7494973918713321,6,10,1
20,1.6870863553152093,1.7494973918713321,6,10,1
21,1.6870863553152093,1.7494973918713321,6,10,1
22,1.6870863553152093,1.7494973918713321,6,10,1
23,1.6870863553152093,1.7494973918713321,6,10,1
24,1.7551013318700737,1.8198688724383858,5,10,3
25,1.7551013318700737,1.8198688724383858,5,10,3
26,1.7551013318700737,1.8198688724383858,5,10,3
27,1.7551013318700737,1.8198688724383858,5,10,3
28,1.7551013318700737,1.8198688724383858,5,10,3
29,1.7551013318700737,1.8198688724383858,5,10,3
30,1.7551013318700737,1.8198688724383858,5,10,3
31,1.7512379359890744,1.8199746309502407,5,12,1
32,1.7512379359890744,1.8199746309502407,5,12,1
33,1.7512379359890744,1.8199746309502407,5,12,1
34,1.7512379359890744,1.8199746309502407,5,12,1
35,1.7512379359890744,1.8199746309502407,5,12,1
36,1.7512379359890744,1.8199746309502407,5,12,1
37,1.7512379359890744,1.8199746309502407,5,12,1
38,1.7512379359890744,1.8199746309502407,5,12,1
39,1.7512379359890744,1.8199746309502407,5,12,1
40,1.7512379359890744,1.8199746309502407,5,12,1
41,1.7512379359890744,1.8199746309502407,5,12,1
42,1.882564637203033,1.9453741518958911,7,4,3
43,1.882564637203033,1.9453741518958911,7,4,3
44,1.882564637203033,1.9453741518958911,7,4,3
45,1.882564637203033,1.9453741518958911,7,4,3
46,1.882564637203033,1.9453741518958911,7,4,3
47,1.88288098573255,1.9457063005656356,7,4,3
48,1.88288098573255,1.9457063005656356,7,4,3
49,1.88288098573255,1.9457063005656356,7,4,3
50,1.88288098573255,1.9457063005656356,7,4,3
51,1.88288098573255,1.9457063005656356,7,4,3
52,1.88288098573255,1.9457063005656356,7,4,3
53,1.88288098573255,1.9457063005656356,7,4,3
54,1.88288098573255,1.9457063005656356,7,4,3
55,1.88288098573255,1.9457063005656356,7,4,3
56,1.88288098573255,1.9457063005656356,7,4,3
57,1.88288098573255,1.9457063005656356,7,4,3
58,1.88288098573255,1.9457063005656356,7,4,3
59,1.88288098573255,1.9457063005656356,7,4,3
60,1.88288098573255,1.9457063005656356,7,4,3
61,1.911975289633105,1.9783347863993024,7,5,2
62,1.911975289633105,1.9783347863993024,7,5,2
63,1.911975289633105,1.9783347863993024,7,5,2
64,1.911975289633105,1.9783347863993024,7,5,2
65,1.911975289633105,1.9783347863993024,7,5,2
66,1.9445857847666697,2.013614552622423,7,6,2
67,1.9445857847666697,2.013614552622423,7,6,2
68,1.9445857847666697,2.013614552622423,7,6,2
69,1.9445857847666697,2.013614552622423,7,6,2
70,1.9445857847666697,2.013614552622423,7,6,2
71,1.9445857847666697,2.013614552622423,7,6,2
