,mq,No. Clus,Max clus,Min clus
0,1.8656928266593324,11,5,2
1,1.6544141139213804,11,5,2
2,1.6217393492844558,12,5,2
3,1.6217393492844558,12,5,2
4,1.6217393492844558,12,5,2
5,1.6150389968210839,12,4,2
6,1.5750207730886827,12,4,2
7,1.5750207730886827,12,4,2
8,1.515157714436278,12,4,2
9,1.5120438581847904,13,4,2
10,1.4828091939426464,11,4,2
11,1.4799889849534464,12,5,2
12,1.4685922183324713,14,3,2
13,1.46891829748208,13,3,2
14,1.430658558917586,13,3,2
15,1.4332856882501497,12,5,2
16,1.385142084294102,13,4,2
17,1.390367495331957,12,5,2
18,1.385142084294102,13,4,2
19,1.3797396421456571,12,4,2
20,1.3466556516201131,13,3,2
21,1.3466556516201131,13,3,2
22,1.3176720358146965,14,4,1
23,1.3187119903792208,12,4,2
24,1.3176720358146965,14,4,1
25,1.296976905540688,14,3,2
26,1.306896799361261,12,5,2
27,1.2963262529740267,13,4,1
28,1.2453931931483522,13,4,2
29,1.2596758446403062,10,7,2
30,1.2441866607513563,12,6,2
31,1.243846315200795,13,4,2
32,1.2223141685298518,14,3,2
33,1.2214323995328888,10,9,2
34,1.2193967993612609,13,4,2
35,1.2137524846599257,13,4,1
36,1.2137524846599257,12,4,2
37,1.2016431761728552,12,4,2
38,1.2087478313961206,5,25,2
39,1.1976268847094411,12,6,1
40,1.191077878160434,13,4,2
41,1.1825949911587734,13,4,1
42,1.1965374741203487,7,19,2
43,1.1747546833184654,13,4,2
44,1.1594418991889692,14,3,2
45,1.1581511126807915,15,4,1
46,1.1520342153806062,12,6,2
47,1.1310138835328725,9,13,2
48,1.1276271928507415,6,25,1
49,1.0838753974494661,9,12,2
50,1.0479488750299135,12,5,2
51,1.1119158448730684,4,28,2
52,1.0287147287539413,13,4,2
53,1.051181044110514,6,14,3
54,1.0239494657846027,10,9,2
55,1.0104245165996317,13,3,2
56,1.0338958096285753,6,24,1
57,1.009479943930921,9,11,2
58,1.0088474021937932,13,4,2
59,1.0241831213547887,4,26,2
60,0.9882789227298999,11,5,3
61,0.9883067589871184,11,7,2
62,0.9944604482419945,6,24,2
63,0.9877132486388385,4,19,3
64,0.9847264696909311,13,6,2
65,0.9539896346699941,13,4,2
66,0.9488738833248604,10,11,2
67,0.934609919574381,14,3,2
68,0.9484137135733524,7,18,3
69,0.9087910675898709,9,10,3
70,0.9161167002012072,5,25,2
71,0.9010900568379308,8,18,2
72,0.8585522667774221,10,9,2
73,0.8351864213615364,13,4,2
