,mq,No. Clus,Max clus,Min clus
0,1.966930750311119,8,4,1
1,1.8006300622713005,9,4,1
2,1.8006300622713005,9,4,1
3,1.6837923051724046,9,3,1
4,1.6836121665314212,9,4,2
5,1.6693303827036496,10,3,2
6,1.6693303827036496,10,3,2
7,1.6514603584397634,10,3,2
8,1.5963549907470225,10,3,1
9,1.5822371322078899,9,4,1
10,1.5750906229309305,9,3,2
11,1.5722258820084907,9,4,2
12,1.5369674557755053,10,3,1
13,1.513021657413689,9,4,2
14,1.5110667525131982,10,3,1
15,1.511534555342605,10,4,1
16,1.505069130976572,10,3,2
17,1.511534555342605,10,4,1
18,1.505069130976572,10,3,1
19,1.4911288402000475,9,3,2
20,1.48275864564472,10,3,2
21,1.465157743748402,10,3,2
22,1.465157743748402,10,3,2
23,1.431818531001834,11,3,1
24,1.4319827346143135,9,3,2
25,1.4423725748533933,8,4,2
26,1.4072056326775193,9,3,2
27,1.3812650312650312,9,3,2
28,1.3792348775107395,10,3,1
29,1.3771409167211266,7,6,2
30,1.320400923939944,10,3,2
31,1.2993147975906596,10,3,2
32,1.267125638505738,9,3,2
33,1.2628530137604548,10,3,1
34,1.1961518068934949,10,3,1
35,1.1697036850634586,10,4,1
36,1.1238443506797937,3,11,2
37,1.0705513784461151,9,4,1
38,1.1067797950657003,6,13,1
39,1.043891742028388,7,9,1
40,0.9602294878610668,5,14,2
41,0.977327935222672,3,18,3
42,0.9163149444184099,9,4,1
43,0.9423444976076555,4,14,3
44,0.8943204786158945,8,6,2
45,0.9144937802696891,6,12,2
46,0.9259072580645161,4,17,1
47,0.9290322580645162,3,20,1
