No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9997276173784583,1.0215651067968428,3,8,8
1,1.0913278896971015,1.114618802603784,8,4,2
2,1.2603742779597622,1.30043249922768,5,9,2
3,1.403165167032116,1.4555577715729293,4,13,2
4,1.4777360463657585,1.5244883656648363,7,7,2
5,1.533238389031776,1.5838033209166642,6,7,2
6,1.533238389031776,1.5838033209166642,6,7,2
7,1.533238389031776,1.5838033209166642,6,7,2
8,1.533238389031776,1.5838033209166642,6,7,2
9,1.533238389031776,1.5838033209166642,6,7,2
10,1.533238389031776,1.5838033209166642,6,7,2
11,1.6087060128947983,1.6619996739219043,5,6,3
12,1.6090717206453655,1.6634241753464056,5,7,3
13,1.6090717206453655,1.6634241753464056,5,7,3
14,1.6561395527240566,1.7128428270991316,5,7,3
15,1.6561395527240566,1.7128428270991316,5,7,3
16,1.6577963719733744,1.7145823967772582,6,7,2
17,1.6577963719733744,1.7145823967772582,6,7,2
18,1.6577963719733744,1.7145823967772582,6,7,2
19,1.6577963719733744,1.7145823967772582,6,7,2
20,1.8374513130533288,1.9000886832079125,7,5,2
21,1.8374513130533288,1.9000886832079125,7,5,2
22,1.8374513130533288,1.9000886832079125,7,5,2
23,1.8374513130533288,1.9000886832079125,7,5,2
24,1.8374513130533288,1.9000886832079125,7,5,2
25,1.8374513130533288,1.9000886832079125,7,5,2
26,1.8374513130533288,1.9000886832079125,7,5,2
27,1.8374513130533288,1.9000886832079125,7,5,2
28,1.8374513130533288,1.9000886832079125,7,5,2
29,1.8374513130533288,1.9000886832079125,7,5,2
30,1.8374513130533288,1.9000886832079125,7,5,2
31,1.8374513130533288,1.9000886832079125,7,5,2
32,1.8374513130533288,1.9000886832079125,7,5,2
33,1.8374513130533288,1.9000886832079125,7,5,2
34,1.8374513130533288,1.9000886832079125,7,5,2
35,1.8374513130533288,1.9000886832079125,7,5,2
36,1.8374513130533288,1.9000886832079125,7,5,2
37,1.8374513130533288,1.9000886832079125,7,5,2
38,1.846278458962307,1.908316175800372,8,5,2
39,1.846278458962307,1.908316175800372,8,5,2
40,1.846278458962307,1.908316175800372,8,5,2
41,1.8792129861363578,1.941855101420319,8,4,2
42,1.8792129861363578,1.941855101420319,8,4,2
43,1.8792129861363578,1.941855101420319,8,4,2
44,1.8792129861363578,1.941855101420319,8,4,2
45,1.8792129861363578,1.941855101420319,8,4,2
46,1.8792129861363578,1.941855101420319,8,4,2
47,1.8792129861363578,1.941855101420319,8,4,2
48,1.8792129861363578,1.941855101420319,8,4,2
49,1.8792129861363578,1.941855101420319,8,4,2
50,1.8792129861363578,1.941855101420319,8,4,2
51,1.8792129861363578,1.941855101420319,8,4,2
52,1.8792129861363578,1.941855101420319,8,4,2
53,1.8792129861363578,1.941855101420319,8,4,2
54,1.8792129861363578,1.941855101420319,8,4,2
55,1.8792129861363578,1.941855101420319,8,4,2
56,1.8792129861363578,1.941855101420319,8,4,2
57,1.8792129861363578,1.941855101420319,8,4,2
58,1.8792129861363578,1.941855101420319,8,4,2
59,1.8792129861363578,1.941855101420319,8,4,2
60,1.8792129861363578,1.941855101420319,8,4,2
61,1.8792129861363578,1.941855101420319,8,4,2
62,1.8792129861363578,1.941855101420319,8,4,2
63,1.8792129861363578,1.941855101420319,8,4,2
64,1.8792129861363578,1.941855101420319,8,4,2
65,1.8792129861363578,1.941855101420319,8,4,2
66,1.8792129861363578,1.941855101420319,8,4,2
67,1.8867075141407252,1.9486834180312442,9,4,2
68,1.8867075141407252,1.9486834180312442,9,4,2
69,1.8867075141407252,1.9486834180312442,9,4,2
70,1.8867075141407252,1.9486834180312442,9,4,2
71,1.8867075141407252,1.9486834180312442,9,4,2
72,1.8867075141407252,1.9486834180312442,9,4,2
73,1.8867075141407252,1.9486834180312442,9,4,2
74,1.9082784857468518,1.971331759513998,10,4,1
75,1.9082784857468518,1.971331759513998,10,4,1
76,1.9082784857468518,1.971331759513998,10,4,1
77,1.9082784857468518,1.971331759513998,10,4,1
78,1.9082784857468518,1.971331759513998,10,4,1
79,1.9082784857468518,1.971331759513998,10,4,1
80,1.9082784857468518,1.971331759513998,10,4,1
81,1.9082784857468518,1.971331759513998,10,4,1
82,1.9082784857468518,1.971331759513998,10,4,1
83,1.9082784857468518,1.971331759513998,10,4,1
84,1.9082784857468518,1.971331759513998,10,4,1
85,1.9082784857468518,1.971331759513998,10,4,1
86,1.9082784857468518,1.971331759513998,10,4,1
87,1.9082784857468518,1.971331759513998,10,4,1
88,1.9082784857468518,1.971331759513998,10,4,1
89,1.9082784857468518,1.971331759513998,10,4,1
90,1.9082784857468518,1.971331759513998,10,4,1
91,1.9082784857468518,1.971331759513998,10,4,1
92,1.9082784857468518,1.971331759513998,10,4,1
93,1.9082784857468518,1.971331759513998,10,4,1
94,1.9082784857468518,1.971331759513998,10,4,1
95,1.9082784857468518,1.971331759513998,10,4,1
96,1.9082784857468518,1.971331759513998,10,4,1
97,1.9082784857468518,1.971331759513998,10,4,1
98,1.9082784857468518,1.971331759513998,10,4,1
99,1.9082784857468518,1.971331759513998,10,4,1
100,1.9082784857468518,1.971331759513998,10,4,1
101,1.9082784857468518,1.971331759513998,10,4,1
102,1.9082784857468518,1.971331759513998,10,4,1
103,1.9082784857468518,1.971331759513998,10,4,1
104,1.9082784857468518,1.971331759513998,10,4,1
105,1.9082784857468518,1.971331759513998,10,4,1
106,1.9082784857468518,1.971331759513998,10,4,1
107,1.9082784857468518,1.971331759513998,10,4,1
108,1.9082784857468518,1.971331759513998,10,4,1
109,1.9082784857468518,1.971331759513998,10,4,1
110,1.9082784857468518,1.971331759513998,10,4,1
111,1.9082784857468518,1.971331759513998,10,4,1
112,1.9082784857468518,1.971331759513998,10,4,1
113,1.9082784857468518,1.971331759513998,10,4,1
114,1.9082784857468518,1.971331759513998,10,4,1
115,1.9082784857468518,1.971331759513998,10,4,1
116,1.9082784857468518,1.971331759513998,10,4,1
117,1.9082784857468518,1.971331759513998,10,4,1
118,1.9082784857468518,1.971331759513998,10,4,1
119,1.9082784857468518,1.971331759513998,10,4,1
120,1.9082784857468518,1.971331759513998,10,4,1
121,1.9082784857468518,1.971331759513998,10,4,1
122,1.9082784857468518,1.971331759513998,10,4,1
123,1.957864935760329,2.0244353507430763,10,5,1
124,1.957864935760329,2.0244353507430763,10,5,1
125,1.957864935760329,2.0244353507430763,10,5,1
126,1.957864935760329,2.0244353507430763,10,5,1
127,1.957864935760329,2.0244353507430763,10,5,1
128,1.957864935760329,2.0244353507430763,10,5,1
129,1.957864935760329,2.0244353507430763,10,5,1
130,1.957864935760329,2.0244353507430763,10,5,1
131,1.957864935760329,2.0244353507430763,10,5,1
132,1.957864935760329,2.0244353507430763,10,5,1
133,1.957864935760329,2.0244353507430763,10,5,1
134,1.957864935760329,2.0244353507430763,10,5,1
135,1.957864935760329,2.0244353507430763,10,5,1
136,1.957864935760329,2.0244353507430763,10,5,1
137,1.957864935760329,2.0244353507430763,10,5,1
138,1.957864935760329,2.0244353507430763,10,5,1
139,1.957864935760329,2.0244353507430763,10,5,1
140,1.957864935760329,2.0244353507430763,10,5,1
141,1.957864935760329,2.0244353507430763,10,5,1
142,1.957864935760329,2.0244353507430763,10,5,1
143,1.957864935760329,2.0244353507430763,10,5,1
144,1.957864935760329,2.0244353507430763,10,5,1
145,1.957864935760329,2.0244353507430763,10,5,1
146,1.957864935760329,2.0244353507430763,10,5,1
147,1.957864935760329,2.0244353507430763,10,5,1
148,1.957864935760329,2.0244353507430763,10,5,1
149,1.957864935760329,2.0244353507430763,10,5,1
150,1.957864935760329,2.0244353507430763,10,5,1
151,1.957864935760329,2.0244353507430763,10,5,1
152,1.957864935760329,2.0244353507430763,10,5,1
153,1.957864935760329,2.0244353507430763,10,5,1
154,1.957864935760329,2.0244353507430763,10,5,1
155,1.957864935760329,2.0244353507430763,10,5,1
156,1.957864935760329,2.0244353507430763,10,5,1
157,1.957864935760329,2.0244353507430763,10,5,1
158,1.957864935760329,2.0244353507430763,10,5,1
159,1.957864935760329,2.0244353507430763,10,5,1
160,1.957864935760329,2.0244353507430763,10,5,1
161,1.957864935760329,2.0244353507430763,10,5,1
162,1.957864935760329,2.0244353507430763,10,5,1
163,1.957864935760329,2.0244353507430763,10,5,1
164,1.957864935760329,2.0244353507430763,10,5,1
165,1.957864935760329,2.0244353507430763,10,5,1
166,1.957864935760329,2.0244353507430763,10,5,1
167,1.957864935760329,2.0244353507430763,10,5,1
168,1.957864935760329,2.0244353507430763,10,5,1
169,1.957864935760329,2.0244353507430763,10,5,1
170,1.957864935760329,2.0244353507430763,10,5,1
171,1.957864935760329,2.0244353507430763,10,5,1
172,1.957864935760329,2.0244353507430763,10,5,1
173,1.957864935760329,2.0244353507430763,10,5,1
174,1.957864935760329,2.0244353507430763,10,5,1
175,1.957864935760329,2.0244353507430763,10,5,1
176,1.957864935760329,2.0244353507430763,10,5,1
177,1.957864935760329,2.0244353507430763,10,5,1
178,1.957864935760329,2.0244353507430763,10,5,1
179,1.957864935760329,2.0244353507430763,10,5,1
180,1.957864935760329,2.0244353507430763,10,5,1
181,1.957864935760329,2.0244353507430763,10,5,1
182,1.957864935760329,2.0244353507430763,10,5,1
183,1.957864935760329,2.0244353507430763,10,5,1
184,1.957864935760329,2.0244353507430763,10,5,1
185,1.957864935760329,2.0244353507430763,10,5,1
186,1.957864935760329,2.0244353507430763,10,5,1
187,1.957864935760329,2.0244353507430763,10,5,1
188,1.957864935760329,2.0244353507430763,10,5,1
189,1.957864935760329,2.0244353507430763,10,5,1
190,1.957864935760329,2.0244353507430763,10,5,1
191,1.957864935760329,2.0244353507430763,10,5,1
192,1.957864935760329,2.0244353507430763,10,5,1
193,1.957864935760329,2.0244353507430763,10,5,1
194,1.957864935760329,2.0244353507430763,10,5,1
195,1.957864935760329,2.0244353507430763,10,5,1
196,1.957864935760329,2.0244353507430763,10,5,1
197,1.957864935760329,2.0244353507430763,10,5,1
198,1.957864935760329,2.0244353507430763,10,5,1
199,1.957864935760329,2.0244353507430763,10,5,1
200,1.957864935760329,2.0244353507430763,10,5,1
201,1.957864935760329,2.0244353507430763,10,5,1
202,1.957864935760329,2.0244353507430763,10,5,1
203,1.957864935760329,2.0244353507430763,10,5,1
204,1.957864935760329,2.0244353507430763,10,5,1
205,1.957864935760329,2.0244353507430763,10,5,1
206,1.957864935760329,2.0244353507430763,10,5,1
207,1.9970459948898303,2.0676543783960666,8,6,2
208,1.9970459948898303,2.0676543783960666,8,6,2
209,1.9970459948898303,2.0676543783960666,8,6,2
210,1.9970459948898303,2.0676543783960666,8,6,2
211,1.9970459948898303,2.0676543783960666,8,6,2
212,1.9970459948898303,2.0676543783960666,8,6,2
213,1.9970459948898303,2.0676543783960666,8,6,2
214,1.9970459948898303,2.0676543783960666,8,6,2
215,1.9970459948898303,2.0676543783960666,8,6,2
216,1.9970459948898303,2.0676543783960666,8,6,2
217,1.9970459948898303,2.0676543783960666,8,6,2
218,1.9970459948898303,2.0676543783960666,8,6,2
219,1.9970459948898303,2.0676543783960666,8,6,2
220,1.9970459948898303,2.0676543783960666,8,6,2
221,1.9970459948898303,2.0676543783960666,8,6,2
222,1.9970459948898303,2.0676543783960666,8,6,2
223,1.9970459948898303,2.0676543783960666,8,6,2
224,1.9970459948898303,2.0676543783960666,8,6,2
225,1.9970459948898303,2.0676543783960666,8,6,2
226,1.9970459948898303,2.0676543783960666,8,6,2
227,1.9970459948898303,2.0676543783960666,8,6,2
228,1.9970459948898303,2.0676543783960666,8,6,2
229,1.9970459948898303,2.0676543783960666,8,6,2
230,1.9970459948898303,2.0676543783960666,8,6,2
231,1.9970459948898303,2.0676543783960666,8,6,2
232,1.9970459948898303,2.0676543783960666,8,6,2
233,1.9970459948898303,2.0676543783960666,8,6,2
234,1.9970459948898303,2.0676543783960666,8,6,2
235,1.9970459948898303,2.0676543783960666,8,6,2
236,1.9970459948898303,2.0676543783960666,8,6,2
237,1.9970459948898303,2.0676543783960666,8,6,2
238,1.9970459948898303,2.0676543783960666,8,6,2
239,1.9970459948898303,2.0676543783960666,8,6,2
240,1.9970459948898303,2.0676543783960666,8,6,2
241,1.9970459948898303,2.0676543783960666,8,6,2
242,1.9970459948898303,2.0676543783960666,8,6,2
243,1.9970459948898303,2.0676543783960666,8,6,2
244,1.9970459948898303,2.0676543783960666,8,6,2
245,1.9970459948898303,2.0676543783960666,8,6,2
246,1.9970459948898303,2.0676543783960666,8,6,2
