,mq,No. Clus,Max clus,Min clus
0,1.8579966329966329,7,7,2
1,1.8553468634113792,6,7,2
2,1.8553468634113792,6,7,2
3,1.81504329004329,7,7,2
4,1.8073069403714563,6,7,2
5,1.8073069403714563,6,7,2
6,1.8073069403714563,6,7,2
7,1.7995550745550744,6,7,2
8,1.785034213098729,6,7,2
9,1.785034213098729,6,7,2
10,1.746144781144781,7,6,2
11,1.739121859856887,7,6,2
12,1.7108369314964214,6,7,2
13,1.7108369314964214,6,7,2
14,1.7001713564213565,7,7,2
15,1.7001713564213565,7,7,2
16,1.6994846243845836,7,8,2
17,1.698724868597827,6,6,2
18,1.698724868597827,6,6,2
19,1.6786112261672677,6,7,2
20,1.6734610947096948,7,5,2
21,1.6734610947096948,7,5,2
22,1.665452954503386,6,7,2
23,1.665270635291673,6,7,2
24,1.6550859662554496,6,7,2
25,1.650414040291682,6,8,2
26,1.6428773503536311,6,7,2
27,1.6383699633699633,7,5,2
28,1.6387747663308079,6,7,2
29,1.6387747663308079,6,7,2
30,1.6291655719359706,6,9,2
31,1.5989805499664653,6,6,2
32,1.5989805499664653,6,6,2
33,1.5989805499664653,6,6,2
34,1.597666102013928,6,6,2
35,1.597666102013928,6,6,2
36,1.587885304659498,6,8,2
37,1.5797979797979798,7,6,2
38,1.455650400720823,6,6,2
39,1.2992733073378235,6,6,2
40,1.2975384874114457,6,6,2
41,1.2786285553890653,6,7,2
42,1.2785607743338068,6,8,2
43,1.2785607743338068,6,8,2
44,1.240403839012512,6,7,2
45,1.2163338453661034,6,8,2
46,1.2022106548422338,6,7,2
47,1.181400276193831,6,7,2
48,1.1759491137505353,6,8,2
49,1.0389546097890128,7,5,2
