No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1076078737087405,1.1317118962280253,7,4,3
1,1.1076078737087405,1.1317118962280253,7,4,3
2,1.4224575405205202,1.4633273703041145,7,4,2
3,1.4224575405205202,1.4633273703041145,7,4,2
4,1.4224575405205202,1.4633273703041145,7,4,2
5,1.4224575405205202,1.4633273703041145,7,4,2
6,1.546879116507611,1.5939632263161676,7,4,2
7,1.546879116507611,1.5939632263161676,7,4,2
8,1.546879116507611,1.5939632263161676,7,4,2
9,1.585115473437025,1.6341093117408905,7,4,2
10,1.611926224208619,1.663299663299663,7,5,2
11,1.670348200345232,1.724639545888146,7,5,2
12,1.670348200345232,1.724639545888146,7,5,2
13,1.670348200345232,1.724639545888146,7,5,2
14,1.6762196845200121,1.7308042834358623,7,5,2
15,1.6762196845200121,1.7308042834358623,7,5,2
16,1.6762196845200121,1.7308042834358623,7,5,2
17,1.7211991868168042,1.7780303030303028,7,5,2
18,1.7255284164432476,1.7825757575757577,7,5,2
19,1.7255284164432476,1.7825757575757577,7,5,2
20,1.7255284164432476,1.7825757575757577,7,5,2
21,1.7255284164432476,1.7825757575757577,7,5,2
22,1.7255284164432476,1.7825757575757577,7,5,2
23,1.7255284164432476,1.7825757575757577,7,5,2
24,1.7255284164432476,1.7825757575757577,7,5,2
25,1.7255284164432476,1.7825757575757577,7,5,2
26,1.7255284164432476,1.7825757575757577,7,5,2
27,1.7255284164432476,1.7825757575757577,7,5,2
28,1.7255284164432476,1.7825757575757577,7,5,2
29,1.7255284164432476,1.7825757575757577,7,5,2
30,1.7255284164432476,1.7825757575757577,7,5,2
31,1.7255284164432476,1.7825757575757577,7,5,2
32,1.7255284164432476,1.7825757575757577,7,5,2
33,1.7255284164432476,1.7825757575757577,7,5,2
34,1.7255284164432476,1.7825757575757577,7,5,2
35,1.7255284164432476,1.7825757575757577,7,5,2
36,1.7255284164432476,1.7825757575757577,7,5,2
37,1.7255284164432476,1.7825757575757577,7,5,2
38,1.7255284164432476,1.7825757575757577,7,5,2
39,1.7255284164432476,1.7825757575757577,7,5,2
40,1.7255284164432476,1.7825757575757577,7,5,2
41,1.7255284164432476,1.7825757575757577,7,5,2
42,1.7255284164432476,1.7825757575757577,7,5,2
43,1.7255284164432476,1.7825757575757577,7,5,2
44,1.7255284164432476,1.7825757575757577,7,5,2
45,1.7255284164432476,1.7825757575757577,7,5,2
46,1.7255284164432476,1.7825757575757577,7,5,2
47,1.7255284164432476,1.7825757575757577,7,5,2
48,1.7255284164432476,1.7825757575757577,7,5,2
49,1.7255284164432476,1.7825757575757577,7,5,2
50,1.7255284164432476,1.7825757575757577,7,5,2
51,1.7255284164432476,1.7825757575757577,7,5,2
52,1.7255284164432476,1.7825757575757577,7,5,2
53,1.7255284164432476,1.7825757575757577,7,5,2
54,1.7255284164432476,1.7825757575757577,7,5,2
55,1.7255284164432476,1.7825757575757577,7,5,2
56,1.7255284164432476,1.7825757575757577,7,5,2
57,1.7255284164432476,1.7825757575757577,7,5,2
58,1.7255284164432476,1.7825757575757577,7,5,2
59,1.7255284164432476,1.7825757575757577,7,5,2
60,1.7255284164432476,1.7825757575757577,7,5,2
61,1.7255284164432476,1.7825757575757577,7,5,2
62,1.7255284164432476,1.7825757575757577,7,5,2
63,1.7255284164432476,1.7825757575757577,7,5,2
64,1.7255284164432476,1.7825757575757577,7,5,2
65,1.7255284164432476,1.7825757575757577,7,5,2
66,1.7255284164432476,1.7825757575757577,7,5,2
67,1.7255284164432476,1.7825757575757577,7,5,2
68,1.7255284164432476,1.7825757575757577,7,5,2
69,1.7255284164432476,1.7825757575757577,7,5,2
70,1.7255284164432476,1.7825757575757577,7,5,2
71,1.7255284164432476,1.7825757575757577,7,5,2
72,1.7255284164432476,1.7825757575757577,7,5,2
73,1.7255284164432476,1.7825757575757577,7,5,2
74,1.7255284164432476,1.7825757575757577,7,5,2
75,1.7255284164432476,1.7825757575757577,7,5,2
76,1.7255284164432476,1.7825757575757577,7,5,2
77,1.7255284164432476,1.7825757575757577,7,5,2
78,1.7255284164432476,1.7825757575757577,7,5,2
79,1.7255284164432476,1.7825757575757577,7,5,2
80,1.7255284164432476,1.7825757575757577,7,5,2
81,1.7255284164432476,1.7825757575757577,7,5,2
82,1.7255284164432476,1.7825757575757577,7,5,2
83,1.7255284164432476,1.7825757575757577,7,5,2
84,1.728174056770518,1.785353535353535,7,5,2
85,1.728174056770518,1.785353535353535,7,5,2
86,1.728174056770518,1.785353535353535,7,5,2
87,1.728174056770518,1.785353535353535,7,5,2
88,1.728174056770518,1.785353535353535,7,5,2
89,1.728174056770518,1.785353535353535,7,5,2
90,1.728174056770518,1.785353535353535,7,5,2
91,1.728174056770518,1.785353535353535,7,5,2
92,1.728174056770518,1.785353535353535,7,5,2
93,1.728174056770518,1.785353535353535,7,5,2
94,1.754469423445951,1.81504329004329,7,7,2
95,1.754469423445951,1.81504329004329,7,7,2
96,1.754469423445951,1.81504329004329,7,7,2
97,1.754469423445951,1.81504329004329,7,7,2
98,1.754469423445951,1.81504329004329,7,7,2
