,mq,No. Clus,Max clus,Min clus
138,1.582363782447508,15,16,2
139,1.5435973543729828,23,6,2
140,1.5483730760078729,7,31,2
141,1.5371139640608011,28,5,2
142,1.5242516304604405,13,35,2
143,1.516778660898782,23,7,2
144,1.5135996300730554,16,24,2
145,1.5202230946347612,13,32,2
146,1.4723472126094976,27,6,2
147,1.4705927220066644,22,8,1
148,1.4463301939807915,26,5,2
149,1.4539873308151021,10,21,2
150,1.4423952377989102,24,6,1
151,1.4287964041287635,18,14,2
152,1.4372386962123722,12,49,2
153,1.4217083109527875,16,44,2
154,1.403199199581208,10,41,2
155,1.3760335846855423,31,4,1
156,1.3915732735053095,10,44,2
157,1.3625937361924063,27,5,1
158,1.3914212820606768,7,63,2
159,1.3628500763457172,11,23,2
160,1.3440872405182696,17,21,2
161,1.326699366755159,27,5,2
162,1.301509794126654,23,11,1
163,1.327505013133582,7,60,2
164,1.2930437263446768,24,7,1
165,1.2835927662993347,22,13,2
166,1.2873737904385667,3,76,5
167,1.2625310677745336,6,39,2
168,1.2289011884572212,27,5,1
169,1.2580547226574368,7,35,2
170,1.2402918071305464,7,46,2
171,1.2206940332705556,14,19,2
172,1.2121322688151406,7,30,3
173,1.183138274508247,8,41,2
174,1.089172285614754,26,5,2
175,1.0921909282783762,5,41,1
