,mq,No. Clus,Max clus,Min clus
0,2.015369057479252,8,3,3
1,2.015369057479252,8,3,3
2,2.015369057479252,8,3,3
3,2.015369057479252,8,3,3
4,2.015369057479252,8,3,3
5,2.015369057479252,8,3,3
6,2.015369057479252,8,3,3
7,2.015369057479252,8,3,3
8,2.015369057479252,8,3,3
9,2.015369057479252,8,3,3
10,2.015369057479252,8,3,3
11,2.015369057479252,8,3,3
12,2.015369057479252,8,3,3
13,2.015369057479252,8,3,3
14,2.015369057479252,8,3,3
15,2.015369057479252,8,3,3
16,2.015369057479252,8,3,3
17,2.015369057479252,8,3,3
18,2.015369057479252,8,3,3
19,2.015369057479252,8,3,3
20,2.015369057479252,8,3,3
21,2.015369057479252,8,3,3
22,2.015369057479252,8,3,3
23,2.015369057479252,8,3,3
24,2.015369057479252,8,3,3
25,2.015369057479252,8,3,3
26,2.015369057479252,8,3,3
27,2.015369057479252,8,3,3
28,2.015369057479252,8,3,3
29,2.015369057479252,8,3,3
30,2.015369057479252,8,3,3
31,2.015369057479252,8,3,3
32,2.015369057479252,8,3,3
33,1.7699110671936757,5,12,3
34,1.5009931809014123,7,6,3
35,1.5009931809014123,7,6,3
36,1.5009931809014123,7,6,3
37,1.5009931809014123,7,6,3
38,1.5009931809014123,7,6,3
39,1.497668057748703,6,6,3
40,1.4009233582509446,6,9,3
41,1.4009233582509446,6,9,3
42,1.4009233582509446,6,9,3
43,1.4009233582509446,6,9,3
44,1.4009233582509446,6,9,3
45,1.3264032020610967,5,12,3
46,1.3264032020610967,5,12,3
47,1.2139462809917356,4,15,3
